74.45,82.532,572.49,3,7,0.9649,7.1731,0.0021152,-8.0823,8.0823
104.04,102.73,894.56,4,3,1.3378,5.7436,0.002208,1.3052,1.3052
9.77,11.26,12.7,1,13,0.1855,5.7236,0.0015288,-1.4904,1.4904
6.6,7.5956,12.7,2,7,3.1678,7.5206,0.011986,-0.99556,0.99556
75.37,75.236,572.49,3,4,0.9389,7.2042,0.002112,0.13351,0.13351
101.42,102.73,894.56,4,4,0.757,5.752,0.002156,-1.3148,1.3148
12.89,11.26,12.7,1,15,0.1814,5.7315,0.0017512,1.6296,1.6296
7,7.5956,12.7,2,8,4.373,8.1159,0.016076,-0.59556,0.59556
5.93,11.26,12.7,1,16,0.1772,5.6048,0.0017648,-5.3304,5.3304
84.15,82.532,572.49,3,9,0.1751,5.7471,0.001624,1.6177,1.6177
102.46,102.73,894.56,4,5,1.5068,5.7538,0.0025504,-0.2748,0.2748
7.11,11.26,12.7,2,11,0.1793,5.7525,0.0016576,-4.1504,4.1504
72.84,82.532,572.49,3,10,1.5086,7.8762,0.0027464,-9.6923,9.6923
100.99,102.73,894.56,4,3,1.3962,5.7515,0.0036512,-1.7448,1.7448
16.07,11.26,12.7,1,14,0.1793,5.744,0.0016688,4.8096,4.8096
8.51,7.5956,12.7,1,7,0.1667,5.6261,0.0017688,0.91444,0.91444
6.13,7.5956,12.7,2,6,0.955,6.9427,0.0065376,-1.4656,1.4656
71.63,75.236,572.49,3,2,0.632,6.4611,0.0020872,-3.6065,3.6065
101.17,102.73,894.56,4,4,0.8068,7.7237,0.0034072,-1.5648,1.5648
7.78,7.5956,12.7,1,4,0.1793,5.7419,0.00172,0.18444,0.18444
11.03,11.26,12.7,2,11,0.6508,6.3493,0.0026032,-0.23041,0.23041
76.83,78.62,572.49,3,6,1.3174,7.9146,0.0017856,-1.7903,1.7903
9.7,7.5956,12.7,1,8,0.1793,5.7439,0.0016416,2.1044,2.1044
8.79,7.5956,12.7,2,6,0.9894,6.9549,0.0076496,1.1944,1.1944
75.46,75.236,572.49,3,5,0.9123,7.1857,0.0022264,0.22351,0.22351
105.87,102.73,894.56,4,5,1.0657,7.7095,0.0032424,3.1352,3.1352
5.75,11.26,12.7,1,15,0.1876,5.7624,0.0017072,-5.5104,5.5104
8,7.5956,12.7,2,9,4.172,8.156,0.015747,0.40444,0.40444
5.9,7.5956,12.7,1,5,0.1751,5.6412,0.0016384,-1.6956,1.6956
11.19,11.26,12.7,2,13,1.0144,6.9554,0.0041704,-0.070407,0.070407
84.04,82.532,572.49,3,8,2.0107,8.6194,0.0054464,1.5077,1.5077
101.76,102.73,894.56,4,4,2.1373,5.7956,0.0022104,-0.9748,0.9748
6.86,7.5956,12.7,2,4,76.758,4.7386,0.001872,-0.73556,0.73556
72.9,75.236,572.49,3,5,0.9005,5.9395,49.882,-2.3365,2.3365
104.84,105.6,894.56,4,3,99.998,34.606,0.0022544,-0.76157,0.76157
6.48,11.26,12.7,1,18,99.99,70.218,0.0016192,-4.7804,4.7804
6.53,11.26,12.7,2,11,98.565,40.186,69.241,-4.7304,4.7304
74.49,75.236,572.49,3,3,97.882,39.948,49.47,-0.74649,0.74649
9.15,11.26,12.7,2,12,99.452,60.416,0.0017352,-2.1104,2.1104
76.14,75.236,572.49,3,4,27.625,7.5333,49.901,0.90351,0.90351
106.46,105.6,894.56,4,4,25.248,63.635,0.0022512,0.85843,0.85843
8.44,7.5956,12.7,1,5,99.992,50.737,0.001652,0.84444,0.84444
7.7,11.26,12.7,2,10,74.203,5.9855,0.004964,-3.5604,3.5604
72.13,75.236,572.49,3,2,1.3279,6.7721,49.424,-3.1065,3.1065
7.44,11.26,12.7,1,15,99.994,41.019,0.0017328,-3.8204,3.8204
7.23,7.5956,12.7,2,7,98.546,43.463,0.013786,-0.36556,0.36556
81.04,82.532,572.49,3,10,97.949,42.523,49.138,-1.4923,1.4923
14.06,11.26,12.7,1,13,26.717,29.739,0.001624,2.7996,2.7996
5.91,7.5956,12.7,2,3,99.2,39.751,0.011412,-1.6856,1.6856
86.73,82.532,572.49,3,8,25.307,6.1368,49.491,4.1977,4.1977
106.35,105.6,894.56,4,5,28.881,46.263,0.0035432,0.74843,0.74843
11.3,7.5956,12.7,1,3,99.99,44.307,0.0015728,3.7044,3.7044
7.55,7.5956,12.7,2,9,75.145,6.0252,0.002508,-0.045564,0.045564
74.69,75.236,572.49,3,4,1.3638,6.7863,49.505,-0.54649,0.54649
17.11,11.26,12.7,1,17,99.994,31.428,0.0017712,5.8496,5.8496
6.75,7.5956,12.7,2,3,99.017,48.941,0.015383,-0.84556,0.84556
75.4,75.236,572.49,3,3,98.155,54.787,48.748,0.16351,0.16351
9.86,11.26,12.7,1,10,26.584,22.579,0.0016768,-1.4004,1.4004
10.61,7.5956,12.7,2,6,99.413,29.428,0.0083336,3.0144,3.0144
85.2,82.532,572.49,3,8,26.577,6.1304,48.999,2.6677,2.6677
107.07,105.6,894.56,4,5,27.55,25.833,0.002884,1.4684,1.4684
10.08,11.26,12.7,1,20,100.05,67.095,0.0017224,-1.1804,1.1804
7.16,7.5956,12.7,2,4,73.119,8.2927,0.018742,-0.43556,0.43556
80.79,82.532,572.49,3,10,0.8836,6.108,49.363,-1.7423,1.7423
9.82,11.26,12.7,1,18,99.994,44.408,0.0017488,-1.4404,1.4404
5.6,7.5956,12.7,2,2,42.803,14.379,0.015086,-1.9956,1.9956
73.3,82.532,572.49,3,10,38.565,12.683,50.537,-9.2323,9.2323
102.97,105.6,894.56,4,5,64.146,15.222,0.0023272,-2.6316,2.6316
8.24,7.5956,12.7,1,7,28.459,35.369,0.001716,0.64444,0.64444
7.3,7.5956,12.7,2,7,99.582,45.579,0.0057216,-0.29556,0.29556
78.66,82.532,572.49,3,8,26.799,6.174,49.94,-3.8723,3.8723
105.98,105.6,894.56,4,5,26.369,63.498,0.0034736,0.37843,0.37843
14.63,11.26,12.7,1,13,75.113,15.242,0.0014392,3.3696,3.3696
13.24,11.26,12.7,2,13,58.379,7.245,0.011282,1.9796,1.9796
74.45,82.532,572.49,3,7,1.7801,6.8653,50.144,-8.0823,8.0823
6.52,7.5956,12.7,1,3,99.994,70.321,0.0017024,-1.0756,1.0756
80.9,82.532,572.49,3,7,98.153,47.585,49.618,-1.6323,1.6323
102.23,105.6,894.56,4,5,89.205,28.856,0.0062168,-3.3716,3.3716
14.19,11.26,12.7,1,18,25.35,52.107,0.0016424,2.9296,2.9296
6.76,7.5956,12.7,2,7,98.26,63.029,0.014516,-0.83556,0.83556
81.47,82.532,572.49,3,9,25.439,47.085,49.062,-1.0623,1.0623
104.37,105.6,894.56,4,5,22.873,16.55,0.0023568,-1.2316,1.2316
8.85,7.5956,12.7,1,6,99.996,21.839,0.0013072,1.2544,1.2544
7.43,7.5956,12.7,2,4,74.151,6.1172,0.004804,-0.16556,0.16556
73.64,75.236,572.49,3,4,1.2485,6.1773,49.965,-1.5965,1.5965
5.94,7.5956,12.7,1,6,100.01,38.012,0.0017752,-1.6556,1.6556
8.08,7.5956,12.7,2,5,99.723,41.792,0.003888,0.48444,0.48444
73.72,75.236,572.49,3,2,98.207,41.917,49.136,-1.5165,1.5165
6.19,7.5956,12.7,1,3,27.582,47.929,0.0017424,-1.4056,1.4056
77.73,75.236,572.49,3,3,71.35,5.5201,48.346,2.4935,2.4935
5.24,11.26,12.7,1,20,100.36,57.104,0.0017088,-6.0204,6.0204
6.7,11.26,12.7,2,12,76.292,8.5136,0.017986,-4.5604,4.5604
72.18,75.236,572.49,3,4,1.8836,7.6194,49.054,-3.0565,3.0565
17.66,11.26,12.7,1,19,99.992,44.466,0.0017512,6.3996,6.3996
81.71,78.62,572.49,3,6,98.451,18.601,48.945,3.0897,3.0897
102.39,105.6,894.56,4,3,99.996,47.787,0.002556,-3.2116,3.2116
14.83,11.26,12.7,1,13,27.316,32.287,0.0017136,3.5696,3.5696
6.62,11.26,12.7,2,10,98.884,33.291,0.012121,-4.6404,4.6404
85.92,82.532,572.49,3,7,28.895,32.136,49.951,3.3877,3.3877
108.66,105.6,894.56,4,4,27.751,36.106,0.0025056,3.0584,3.0584
8.02,7.5956,12.7,1,7,100,70.337,0.0016872,0.42444,0.42444
13.94,11.26,12.7,2,13,74.67,6.7596,0.0072848,2.6796,2.6796
73.39,78.62,572.49,3,6,1.7131,6.3343,49.34,-5.2303,5.2303
105.03,105.6,894.56,4,3,99.99,60.746,0.0023728,-0.57157,0.57157
6.77,7.5956,12.7,2,3,99.831,38.072,0.0017968,-0.82556,0.82556
74.62,82.532,572.49,3,9,97.726,38.801,49.387,-7.9123,7.9123
17.31,11.26,12.7,1,18,28.36,23.837,0.0016776,6.0496,6.0496
6.47,11.26,12.7,2,10,98.267,24.28,0.015626,-4.7904,4.7904
74.3,75.236,572.49,3,3,26.766,53.431,49.297,-0.93649,0.93649
108.75,105.6,894.56,4,3,27.804,35.529,0.0023456,3.1484,3.1484
10.6,7.5956,12.7,1,7,99.977,38.013,0.0016992,3.0044,3.0044
6.26,7.5956,12.7,2,5,73.611,6.8247,0.00686,-1.3356,1.3356
89.75,82.532,572.49,3,10,0.8824,6.2631,49.748,7.2177,7.2177
102.19,105.6,894.56,4,5,64.948,8.9318,0.0043968,-3.4116,3.4116
8.83,11.26,12.7,1,11,99.992,21.889,0.0017816,-2.4304,2.4304
16.39,11.26,12.7,2,15,99.95,62.487,0.010168,5.1296,5.1296
79.39,82.532,572.49,3,10,98.62,61.486,49.207,-3.1423,3.1423
103.23,105.6,894.56,4,4,65.107,12.145,0.0025464,-2.3716,2.3716
15.92,11.26,12.7,1,14,26.201,28.377,0.001764,4.6596,4.6596
6.28,7.5956,12.7,2,2,99.369,30.165,0.012778,-1.3156,1.3156
74.75,75.236,572.49,3,4,27.565,6.3041,49.935,-0.48649,0.48649
106.5,105.6,894.56,4,4,27.724,37.989,0.002748,0.89843,0.89843
8.05,7.5956,12.7,1,3,99.806,56.306,0.0016888,0.45444,0.45444
5.68,11.26,12.7,2,15,74.18,6.1881,0.0026584,-5.5804,5.5804
88.56,82.532,572.49,3,10,3.1834,8.0239,49.577,6.0277,6.0277
104.6,105.6,894.56,4,3,100.29,60.698,0.0028568,-1.0016,1.0016
11.35,11.26,12.7,1,12,99.994,18.653,0.0016816,0.089593,0.089593
12.52,11.26,12.7,2,13,99.307,33.443,0.010623,1.2596,1.2596
80.99,82.532,572.49,3,8,98.395,32.42,50.77,-1.5423,1.5423
7.71,7.5956,12.7,1,8,28.685,27.779,0.0016232,0.11444,0.11444
6.66,7.5956,12.7,2,2,99.552,39.307,0.0069736,-0.93556,0.93556
75.9,78.62,572.49,3,6,72.059,6.3218,49.658,-2.7203,2.7203
13.58,11.26,12.7,1,14,99.994,47.73,0.0016928,2.3196,2.3196
7.32,7.5956,12.7,2,7,73.279,7.4861,0.013486,-0.27556,0.27556
7.9,7.5956,12.7,1,7,99.996,37.997,0.0018688,0.30444,0.30444
7.08,7.5956,12.7,2,5,100.03,58.726,0.0058184,-0.51556,0.51556
74.22,75.236,572.49,3,5,98.149,58.238,50.479,-1.0165,1.0165
10.69,7.5956,12.7,1,5,100.02,63.966,0.0016584,3.0944,3.0944
5.33,11.26,12.7,2,12,74.793,6.2572,0.0034016,-5.9304,5.9304
8.58,11.26,12.7,1,10,99.992,41.218,0.0017088,-2.6804,2.6804
5.56,11.26,12.7,2,11,51.288,13.364,0.0082288,-5.7004,5.7004
10.52,7.5956,12.7,1,9,87.587,21.727,0.0017168,2.9244,2.9244
6.18,7.5956,12.7,2,2,99.494,52.882,0.0094048,-1.4156,1.4156
9.94,11.26,12.7,1,10,26.09,67.392,0.0016504,-1.3204,1.3204
6.33,7.5956,12.7,2,9,99.186,72.225,0.010334,-1.2656,1.2656
18.18,11.26,12.7,1,12,0.171,4.7032,0.0016512,6.9196,6.9196
14.35,7.5956,12.7,2,7,99.169,49.691,0.01111,6.7544,6.7544
19.31,11.26,12.7,1,20,39.139,53.148,0.00172,8.0496,8.0496
13.1,11.26,12.7,2,15,98.391,57.493,0.020036,1.8396,1.8396
79.17,75.236,572.49,3,5,41.398,50.957,0.0083192,3.9335,3.9335
110.87,105.6,894.56,4,5,40.526,29.846,0.0023152,5.2684,5.2684
13.98,11.26,12.7,1,14,99.994,31.797,0.001724,2.7196,2.7196
5.42,7.5956,12.7,2,3,62.574,7.6204,0.012387,-2.1756,2.1756
72.57,75.236,572.49,3,2,0.794,5.7717,0.0021704,-2.6665,2.6665
18.74,11.26,12.7,1,16,75.291,15.601,0.0017368,7.4796,7.4796
8.41,7.5956,12.7,2,5,99.134,43.921,0.015702,0.81444,0.81444
102.58,105.6,894.56,4,3,99.992,70.654,0.0018736,-3.0216,3.0216
9.73,7.5956,12.7,1,7,39.47,35.003,0.0016408,2.1344,2.1344
9.56,11.26,12.7,2,10,99.985,33.035,0.0056104,-1.7004,1.7004
74.7,75.236,572.49,3,2,35.511,7.2281,0.0024536,-0.53649,0.53649
106.18,105.6,894.56,4,3,39.832,7.8354,0.0023808,0.57843,0.57843
10.15,7.5956,12.7,1,8,100.05,50.14,0.00178,2.5544,2.5544
5.74,7.5956,12.7,2,2,60.587,7.0501,0.0075696,-1.8556,1.8556
77.56,82.532,572.49,3,7,0.8666,6.4694,0.0020136,-4.9723,4.9723
7.94,11.26,12.7,1,19,99.992,28.513,0.0017992,-3.3204,3.3204
7.02,7.5956,12.7,2,4,98.615,60.591,0.019349,-0.57556,0.57556
103.65,105.6,894.56,4,5,99.994,22.123,0.0017976,-1.9516,1.9516
7.63,11.26,12.7,1,12,28.839,15.654,0.0016536,-3.6304,3.6304
7.66,7.5956,12.7,2,7,78.795,17.499,0.011222,0.064436,0.064436
73.98,75.236,572.49,3,1,34.002,6.5379,0.0022096,-1.2565,1.2565
7.27,11.26,12.7,1,20,100.03,48.033,0.0016192,-3.9904,3.9904
6.81,11.26,12.7,2,14,62.546,8.847,0.01264,-4.4504,4.4504
73.54,75.236,572.49,3,4,3.1347,7.9589,0.0082376,-1.6965,1.6965
107.82,105.6,894.56,4,5,99.985,38.277,0.0024632,2.2184,2.2184
7.27,7.5956,12.7,1,7,99.994,57.76,0.001756,-0.32556,0.32556
6.68,7.5956,12.7,2,4,99.7,60.499,0.0079208,-0.91556,0.91556
72.69,78.62,572.49,3,6,99.994,64.937,0.0020552,-5.9303,5.9303
14.35,11.26,12.7,1,12,20.745,6.0591,0.0017048,3.0896,3.0896
5.93,7.5956,12.7,2,4,52.935,11.047,0.012246,-1.6656,1.6656
75.87,75.236,572.49,3,3,41.681,6.5432,0.0020464,0.63351,0.63351
109.18,105.6,894.56,4,5,39.52,22.18,0.0022728,3.5784,3.5784
19.19,11.26,12.7,1,13,99.998,57.837,0.001716,7.9296,7.9296
8.78,11.26,12.7,2,10,60.551,7.6872,0.013354,-2.4804,2.4804
73.32,75.236,572.49,3,5,1.2144,6.5535,0.00288,-1.9165,1.9165
107.68,105.6,894.56,4,5,99.992,35.167,0.0023792,2.0784,2.0784
14.51,11.26,12.7,1,16,100.05,70.732,0.0016992,3.2496,3.2496
10.43,7.5956,12.7,2,7,98.917,31.148,0.014071,2.8344,2.8344
74.01,75.236,572.49,3,5,99.981,29.471,0.0024792,-1.2265,1.2265
108.28,105.6,894.56,4,3,60.302,5.739,0.00188,2.6784,2.6784
8.88,11.26,12.7,1,17,99.992,44.762,0.0016728,-2.3804,2.3804
72.59,75.236,572.49,3,5,0.1938,5.9011,0.0016072,-2.6465,2.6465
15.32,11.26,12.7,1,15,99.994,38.361,0.0017848,4.0596,4.0596
7.93,7.5956,12.7,2,4,99.048,34.328,0.015965,0.33444,0.33444
76.07,82.532,572.49,3,8,99.985,32.57,0.0020408,-6.4623,6.4623
103.67,105.6,894.56,4,4,99.985,25.554,0.0024256,-1.9316,1.9316
17.54,11.26,12.7,1,20,38.847,37.156,0.0016192,6.2796,6.2796
9.22,7.5956,12.7,2,8,98.705,44.745,0.020082,1.6244,1.6244
77.73,82.532,572.49,3,7,39.98,24.944,0.002732,-4.8023,4.8023
108.24,105.6,894.56,4,3,38.978,33.521,0.002396,2.6384,2.6384
14.69,11.26,12.7,1,12,99.994,38.462,0.0016288,3.4296,3.4296
7.55,11.26,12.7,2,11,60.623,7.7516,0.012335,-3.7104,3.7104
74.42,75.236,572.49,3,4,1.1939,5.9428,0.0029848,-0.81649,0.81649
105.68,105.6,894.56,4,3,99.979,15.821,0.0023784,0.078428,0.078428
7.36,7.5956,12.7,1,4,99.994,67.603,0.0019056,-0.23556,0.23556
6.09,7.5956,12.7,2,2,100.14,55.198,0.0033432,-1.5056,1.5056
77.84,82.532,572.49,3,9,99.692,55.263,0.002056,-4.6923,4.6923
102.49,105.6,894.56,4,4,39.025,16.432,0.0058952,-3.1116,3.1116
7.71,11.26,12.7,1,16,38.369,23.485,0.0016784,-3.5504,3.5504
76.1,75.236,572.49,3,2,40.053,5.951,0.0015224,0.86351,0.86351
108.72,105.6,894.56,4,3,40.174,42.584,0.002344,3.1184,3.1184
6.48,11.26,12.7,1,17,100.31,35.131,0.0016384,-4.7804,4.7804
10.01,11.26,12.7,2,15,62.837,8.3479,0.015835,-1.2504,1.2504
74.88,82.532,572.49,3,7,2.3757,8.0926,0.010838,-7.6523,7.6523
7.04,7.5956,12.7,1,5,99.992,41.613,0.0017008,-0.55556,0.55556
7.61,7.5956,12.7,2,5,100.14,22.939,0.0049656,0.014436,0.014436
86.87,82.532,572.49,3,10,99.973,23.044,0.0021064,4.3377,4.3377
7.75,7.5956,12.7,1,6,40.69,51.372,0.0017,0.15444,0.15444
6.2,7.5956,12.7,2,5,99.983,51.984,0.005052,-1.3956,1.3956
87.21,78.62,572.49,3,6,40.85,6.6896,0.0020912,8.5897,8.5897
101.23,105.6,894.56,4,3,11.196,9.9602,0.0047144,-4.3716,4.3716
12.21,11.26,12.7,1,10,75.182,9.3834,0.0017376,0.94959,0.94959
75.86,82.532,572.49,3,7,0.1877,5.9425,0.0015976,-6.6723,6.6723
8.45,7.5956,12.7,1,7,99.994,71.04,0.0017472,0.85444,0.85444
8.25,7.5956,12.7,2,7,100.1,33.416,0.0074904,0.65444,0.65444
83.85,82.532,572.49,3,8,99.99,33.634,0.0022424,1.3177,1.3177
106.09,105.6,894.56,4,5,99.992,19.287,0.003548,0.48843,0.48843
9.61,7.5956,12.7,1,9,40.441,28.252,0.0017184,2.0144,2.0144
9.38,11.26,12.7,2,11,99.888,36.634,0.0078768,-1.8804,1.8804
79.19,82.532,572.49,3,7,39.791,8.3267,0.0031088,-3.3423,3.3423
108.56,105.6,894.56,4,3,40.47,57.121,0.0023592,2.9584,2.9584
6.23,11.26,12.7,1,15,100.08,63.604,0.001744,-5.0304,5.0304
12.06,11.26,12.7,2,11,61.81,8.5387,0.015444,0.79959,0.79959
79.51,82.532,572.49,3,7,1.2498,7.5583,0.0043976,-3.0223,3.0223
106.7,105.6,894.56,4,4,100.04,54.92,0.0026616,1.0984,1.0984
7.66,11.26,12.7,1,19,99.992,22.458,0.001652,-3.6004,3.6004
7.19,7.5956,12.7,2,4,98.097,62.353,0.016982,-0.40556,0.40556
84.16,82.532,572.49,3,9,99.983,68.42,0.0020192,1.6277,1.6277
103.56,105.6,894.56,4,5,99.983,35.361,0.0025776,-2.0416,2.0416
7.8,11.26,12.7,1,19,40.269,28.884,0.0017424,-3.4604,3.4604
7.71,7.5956,12.7,2,4,98.159,31.869,0.014279,0.11444,0.11444
110.35,105.6,894.56,4,3,40.237,23.718,0.0018272,4.7484,4.7484
10.03,7.5956,12.7,1,5,100.13,70.997,0.0016848,2.4344,2.4344
14.43,11.26,12.7,2,13,100.6,26.308,0.0039664,3.1696,3.1696
81.77,82.532,572.49,3,9,100.01,27.872,0.0052776,-0.76227,0.76227
103.47,105.6,894.56,4,4,99.987,28.891,0.0025352,-2.1316,2.1316
7.13,7.5956,12.7,1,3,41.019,36.662,0.0016296,-0.46556,0.46556
7.6,7.5956,12.7,2,7,99.994,42.587,0.0027896,0.0044359,0.0044359
96.02,82.532,572.49,3,10,39.304,6.8815,0.0020736,13.488,13.488
107.76,105.6,894.56,4,5,40.715,58.804,0.004736,2.1584,2.1584
7.63,7.5956,12.7,1,8,99.994,19.277,0.0016848,0.034436,0.034436
12.53,7.5956,12.7,2,9,60.755,7.3985,0.0072288,4.9344,4.9344
72.77,75.236,572.49,3,4,1.1577,7.6063,0.0030256,-2.4665,2.4665
6.66,11.26,12.7,1,14,36.338,22.356,0.0017304,-4.6004,4.6004
86.64,82.532,572.49,3,7,41.81,6.9741,0.0020616,4.1077,4.1077
7.92,11.26,12.7,1,15,99.994,54.913,0.0016832,-3.3404,3.3404
9.3,7.5956,12.7,2,8,62.502,9.2568,0.017221,1.7044,1.7044
9.31,7.5956,12.7,1,5,99.992,70.891,0.0017864,1.7144,1.7144
