105.65,102.93,894.56,4,4,0.8488,6.1522,0.0024,2.7154,2.7154
7.97,8.2377,12.7,1,4,87.607,16.02,0.0017496,-0.26771,0.26771
10.97,10.615,12.7,2,11,87.852,16.652,0.0021872,0.35462,0.35462
79.53,78.047,572.49,3,6,100.03,23.688,0.005728,1.4832,1.4832
105.96,105.71,894.56,4,2,99.946,38.738,0.0023184,0.25293,0.25293
10.05,8.2377,12.7,1,8,99.99,25.685,0.0016848,1.8123,1.8123
6.22,6.8427,12.7,2,6,9.6357,23.709,0.0022792,-0.62271,0.62271
77.73,78.047,572.49,3,5,99.99,23.199,0.0023536,-0.31679,0.31679
108.89,105.71,894.56,4,5,99.946,68.535,0.0022472,3.1829,3.1829
14.42,12.228,12.7,1,15,92.719,6.1869,0.0018536,2.1919,2.1919
9.14,9.302,12.7,2,9,99.288,69.473,0.0031384,-0.16197,0.16197
7.25,8.2377,12.7,1,5,50.309,12.607,0.00172,-0.98771,0.98771
9.91,12.228,12.7,2,13,50.976,13.377,0.0020976,-2.3181,2.3181
82.18,82.025,572.49,3,8,99.774,44.062,0.01389,0.15529,0.15529
105.33,105.71,894.56,4,4,99.757,51.66,0.0024768,-0.37707,0.37707
10.12,6.8427,12.7,2,4,96.314,67.409,53.243,3.2773,3.2773
74.3,78.047,572.49,3,5,98.603,67.565,48.988,-3.7468,3.7468
102.29,105.71,894.56,4,3,100.15,57.297,0.002268,-3.4171,3.4171
8.67,12.228,12.7,1,18,5.4359,8.6645,0.0016832,-3.5581,3.5581
7.26,10.615,12.7,2,11,43.934,11.683,51.875,-3.3554,3.3554
71.91,75.012,572.49,3,3,4.308,6.8505,49.892,-3.1021,3.1021
6.71,10.615,12.7,2,12,99.74,5.2599,50.688,-3.9054,3.9054
75.64,75.012,572.49,3,4,98.709,43.262,49.486,0.62789,0.62789
100.8,102.99,894.56,4,4,38.49,11.89,0.0021696,-2.1907,2.1907
10.91,8.2377,12.7,1,5,99.99,54.066,0.0017448,2.6723,2.6723
9.07,9.302,12.7,2,10,37.762,12.499,54.145,-0.23197,0.23197
73.57,75.012,572.49,3,2,40.856,13.309,49.924,-1.4421,1.4421
102.96,105.71,894.56,4,2,100.13,57.286,0.0022288,-2.7471,2.7471
10.53,12.228,12.7,1,15,3.6942,57.302,0.0020488,-1.6981,1.6981
8.18,6.8427,12.7,2,7,98.942,59.147,54.458,1.3373,1.3373
73.31,78.591,572.49,3,10,4.6142,6.1736,48.585,-5.2809,5.2809
9.34,12.228,12.7,1,13,99.992,41.023,0.0016184,-2.8881,2.8881
5.74,6.8427,12.7,2,3,98.855,7.2283,52.561,-1.1027,1.1027
75.71,79.492,572.49,3,8,77.63,9.5303,48.157,-3.7823,3.7823
106.15,105.71,894.56,4,5,100.36,54.075,0.0026032,0.44293,0.44293
7.81,8.2377,12.7,1,3,100.14,67.033,0.0016216,-0.42771,0.42771
7.99,9.302,12.7,2,9,97.049,28.803,53.289,-1.312,1.312
74.68,75.012,572.49,3,4,98.067,29.657,49.001,-0.33211,0.33211
101.94,105.71,894.56,4,2,99.994,60.517,0.0023944,-3.7671,3.7671
15.37,12.228,12.7,1,17,2.5244,18.093,0.001924,3.1419,3.1419
73.28,75.012,572.49,3,3,3.92,5.4163,48.853,-1.7321,1.7321
6.19,9.302,12.7,1,10,100.43,60.513,0.0017296,-3.112,3.112
9.01,6.8427,12.7,2,6,98.905,7.2535,53.244,2.1673,2.1673
84.64,79.492,572.49,3,8,89.417,16.712,48.678,5.1477,5.1477
106.77,105.71,894.56,4,5,88.969,18.485,0.0023272,1.0629,1.0629
13.69,12.228,12.7,1,20,99.994,24.957,0.0016832,1.4619,1.4619
5.87,6.8427,12.7,2,4,90.593,15.122,52.777,-0.97271,0.97271
73.81,85.511,572.49,3,10,90.582,12.795,48.866,-11.701,11.701
10.23,12.228,12.7,1,18,0.8985,67.061,0.0013672,-1.9981,1.9981
81.33,78.591,572.49,3,10,5.0471,5.451,49.479,2.7391,2.7391
107.31,107.62,894.56,4,5,2.3782,18.587,0.0026392,-0.30533,0.30533
7.43,8.2377,12.7,1,7,99.992,34.648,0.0015944,-0.80771,0.80771
7.33,6.8427,12.7,2,7,99.59,6.0658,55.121,0.48729,0.48729
83.31,82.025,572.49,3,8,98.528,66.5,47.974,1.2853,1.2853
105.51,105.71,894.56,4,5,99.987,25.005,0.0022736,-0.19707,0.19707
12.71,12.228,12.7,1,13,99.99,37.9,0.0016344,0.4819,0.4819
12.59,12.228,12.7,2,13,97.223,47.84,53.814,0.3619,0.3619
83.19,82.025,572.49,3,7,98.136,59.615,49.899,1.1653,1.1653
102.03,105.71,894.56,4,2,99.933,44.509,0.005744,-3.6771,3.6771
5.29,8.2377,12.7,1,3,2.5581,15.264,0.0017952,-2.9477,2.9477
72.56,77.586,572.49,3,7,3.0877,5.467,49.166,-5.0256,5.0256
106.09,102.93,894.56,4,5,0.9241,7.3696,0.0022536,3.1554,3.1554
10.84,12.228,12.7,1,18,99.99,34.694,0.0016296,-1.3881,1.3881
8.71,6.8427,12.7,2,7,98.12,8.4712,54.17,1.8673,1.8673
72.35,79.783,572.49,3,9,66.214,16.735,48.76,-7.433,7.433
107.22,105.71,894.56,4,5,99.834,25.086,0.0061088,1.5129,1.5129
12.6,8.2377,12.7,1,6,99.994,25.06,0.0017232,4.3623,4.3623
8.22,6.8427,12.7,2,4,96.725,36.705,52.979,1.3773,1.3773
72.83,75.012,572.49,3,4,98.243,64.706,50.19,-2.1821,2.1821
101.78,102.99,894.56,4,2,25.848,8.7858,0.001952,-1.2107,1.2107
8.2,8.2377,12.7,1,6,4.0356,23.885,0.0017424,-0.03771,0.03771
7.43,6.8427,12.7,2,5,99.723,41.869,53.871,0.58729,0.58729
7.47,8.2377,12.7,1,3,87.591,24.853,0.0017424,-0.76771,0.76771
79.59,75.012,572.49,3,3,98.794,56.422,48.276,4.5779,4.5779
18.2,12.228,12.7,1,20,62.767,18.509,0.0017448,5.9719,5.9719
8.58,10.615,12.7,2,12,95.978,34.528,53.615,-2.0354,2.0354
72.97,75.012,572.49,3,4,98.01,33.635,48.624,-2.0421,2.0421
101.83,105.71,894.56,4,2,100.01,60.706,0.0038664,-3.8771,3.8771
17.28,12.228,12.7,1,19,1.578,47.818,0.0017824,5.0519,5.0519
5.8,6.8427,12.7,2,3,98.134,50.848,52.338,-1.0427,1.0427
72.6,75.888,572.49,3,6,5.6337,6.2857,48.532,-3.2881,3.2881
105.42,107.62,894.56,4,3,1.0655,60.66,0.0024344,-2.1953,2.1953
10.91,12.228,12.7,1,13,100.35,57.467,0.0016208,-1.3181,1.3181
10.08,9.302,12.7,2,10,98.547,7.4315,55.126,0.77803,0.77803
78.34,82.025,572.49,3,7,98.099,37.014,49.129,-3.6847,3.6847
108.94,105.71,894.56,4,4,100.16,64.019,0.0027632,3.2329,3.2329
10.17,8.2377,12.7,1,7,99.992,41.316,0.0015992,1.9323,1.9323
6.36,12.228,12.7,2,13,99.32,32.104,54.294,-5.8681,5.8681
74.3,78.047,572.49,3,6,97.672,33.673,48.728,-3.7468,3.7468
102.34,105.71,894.56,4,3,99.858,67.271,0.0024848,-3.3671,3.3671
6.37,8.2377,12.7,1,2,0.6337,8.9713,0.0017688,-1.8677,1.8677
6.27,6.8427,12.7,2,3,76.168,9.5624,52.727,-0.57271,0.57271
76.73,78.591,572.49,3,9,3.2006,6.2911,49.008,-1.8609,1.8609
108.5,107.62,894.56,4,2,1.4964,24.817,0.0024088,0.88467,0.88467
10.12,12.228,12.7,1,18,99.992,38.637,0.0016352,-2.1081,2.1081
7.82,9.302,12.7,2,10,98.047,8.5672,53.646,-1.482,1.482
105.92,105.71,894.56,4,3,100.38,63.978,0.0017928,0.21293,0.21293
12.01,8.2377,12.7,1,7,100.11,67.113,0.001624,3.7723,3.7723
7.17,6.8427,12.7,2,5,87.485,25.632,52.282,0.32729,0.32729
95.14,86.537,572.49,3,10,91.594,25.799,49.432,8.6028,8.6028
101.25,105.71,894.56,4,5,99.987,25.128,0.0030368,-4.4571,4.4571
9.88,10.615,12.7,1,11,1.9886,44.01,0.0016952,-0.73538,0.73538
15.3,12.228,12.7,2,15,99.167,49.553,53.99,3.0719,3.0719
88.07,78.591,572.49,3,10,5.1517,8.5107,48.447,9.4791,9.4791
107.55,107.62,894.56,4,4,1.9578,54.203,0.0083048,-0.065333,0.065333
13.29,12.228,12.7,1,14,99.992,52.577,0.0016248,1.0619,1.0619
4.75,6.8427,12.7,2,2,98.572,7.3918,52.763,-2.0927,2.0927
71.67,75.012,572.49,3,4,51.844,12.835,49.824,-3.3421,3.3421
107.31,105.71,894.56,4,4,99.987,41.685,0.002384,1.6029,1.6029
8.62,8.2377,12.7,1,3,99.994,47.82,0.0017464,0.38229,0.38229
14.62,12.228,12.7,2,15,97.598,46.461,52.884,2.3919,2.3919
80.31,86.537,572.49,3,10,98.078,49.218,49.633,-6.2272,6.2272
101.45,102.99,894.56,4,3,65.38,15.39,0.0030248,-1.5407,1.5407
11.43,10.615,12.7,1,12,1.5843,20.22,0.0017736,0.81462,0.81462
13.55,12.228,12.7,2,13,98.823,23.675,54.572,1.3219,1.3219
73.66,77.586,572.49,3,8,4.8493,7.7737,50.235,-3.9256,3.9256
7.38,8.2377,12.7,1,8,99.996,31.534,0.0017208,-0.85771,0.85771
5.72,6.8427,12.7,2,2,99.482,6.8324,54.439,-1.1227,1.1227
79.4,78.047,572.49,3,6,97.997,35.5,49.64,1.3532,1.3532
106.89,105.71,894.56,4,2,99.99,54.214,0.0023816,1.1829,1.1829
9.39,12.228,12.7,1,14,99.994,50.974,0.001644,-2.8381,2.8381
8.14,6.8427,12.7,2,7,97.282,43.484,53.771,1.2973,1.2973
73.35,75.012,572.49,3,1,98.447,45.977,48.617,-1.6621,1.6621
7.12,6.8427,12.7,2,5,99.467,64.644,54.689,0.27729,0.27729
73.22,75.888,572.49,3,5,2.9232,6.3532,48.964,-2.6681,2.6681
8.47,8.2377,12.7,1,5,99.992,50.972,0.0016392,0.23229,0.23229
13.61,10.615,12.7,2,12,99.86,38.693,52.641,2.9946,2.9946
101.64,105.71,894.56,4,2,99.987,44.52,0.001888,-4.0671,4.0671
9.69,9.302,12.7,1,10,1.8657,57.581,0.0018512,0.38803,0.38803
13.81,10.615,12.7,2,11,98.932,57.607,55.235,3.1946,3.1946
9.11,9.302,12.7,1,9,1.6198,51.156,0.0020336,-0.19197,0.19197
71.97,75.012,572.49,3,2,2.1193,5.6762,49.003,-3.0421,3.0421
107.21,107.62,894.56,4,1,0.8825,18.716,0.0024944,-0.40533,0.40533
10.71,9.302,12.7,1,10,99.994,31.586,0.0017088,1.408,1.408
7,9.302,12.7,2,9,99.107,7.4332,53.853,-2.302,2.302
15.35,10.615,12.7,1,12,57.548,45.172,0.0017664,4.7346,4.7346
4.96,6.8427,12.7,2,7,99.023,46.35,0.003112,-1.8827,1.8827
8.56,12.228,12.7,1,20,100.16,67.276,0.001656,-3.6681,3.6681
7.55,12.228,12.7,2,15,45.309,8.6721,0.006088,-4.6781,4.6781
77.13,78.047,572.49,3,5,98.899,63.772,0.0058072,-0.91679,0.91679
107.99,105.71,894.56,4,5,99.811,51.264,0.0039752,2.2829,2.2829
12.61,12.228,12.7,1,14,41.653,64.113,0.001644,0.3819,0.3819
6.46,6.8427,12.7,2,3,99.227,40.096,0.0025256,-0.38271,0.38271
103.03,105.71,894.56,4,2,99.992,60.852,0.0019136,-2.6771,2.6771
13.59,12.228,12.7,1,16,59.612,39.813,0.0016904,1.3619,1.3619
6.06,6.8427,12.7,2,5,98.609,43.938,0.0035728,-0.78271,0.78271
72.8,75.012,572.49,3,2,0.6259,6.5486,0.0038808,-2.2121,2.2121
102.92,102.99,894.56,4,3,44.263,12.413,0.0023952,-0.070667,0.070667
7.59,8.2377,12.7,1,7,25.184,9.0716,0.001612,-0.64771,0.64771
7.96,9.302,12.7,2,10,10.885,6.3853,0.0022072,-1.342,1.342
107.61,105.71,894.56,4,3,99.99,41.504,0.0019432,1.9029,1.9029
7.49,8.2377,12.7,1,8,99.992,54.487,0.0017728,-0.74771,0.74771
79.58,88.44,572.49,3,7,37.707,9.0963,0.0018016,-8.86,8.86
101.87,102.99,894.56,4,2,51.756,12.366,0.0021328,-1.1207,1.1207
5.25,12.228,12.7,1,19,29.592,12.345,0.0018392,-6.9781,6.9781
5.56,6.8427,12.7,2,4,56.546,15.328,0.0063696,-1.2827,1.2827
72.71,75.012,572.49,3,2,0.6715,6.4828,0.0045864,-2.3021,2.3021
107.7,107.62,894.56,4,5,59.248,21.137,0.0024224,0.084667,0.084667
10.11,10.615,12.7,1,12,37.697,9.1225,0.0016144,-0.50538,0.50538
7.5,6.8427,12.7,2,7,18.346,7.5986,0.0023576,0.65729,0.65729
105.95,105.71,894.56,4,2,100.21,61.914,0.0019072,0.24293,0.24293
11.88,12.228,12.7,1,20,99.99,57.748,0.0015568,-0.3481,0.3481
11.41,12.228,12.7,2,14,81.184,18.621,0.0058864,-0.8181,0.8181
75.67,75.012,572.49,3,4,78.355,18.541,0.010067,0.65789,0.65789
105.63,105.71,894.56,4,5,99.985,54.578,0.0039872,-0.077072,0.077072
6.76,8.2377,12.7,1,7,100.05,49.741,0.0017312,-1.4777,1.4777
7.09,6.8427,12.7,2,4,99.596,61.687,0.0023152,0.24729,0.24729
75.88,75.888,572.49,3,6,0.663,6.5154,0.0025752,-0.008125,0.008125
107.06,107.62,894.56,4,2,58.849,40.797,0.0024144,-0.55533,0.55533
11.46,10.615,12.7,1,12,75.165,15.646,0.0016624,0.84462,0.84462
5.77,6.8427,12.7,2,4,35.136,7.6125,0.0023664,-1.0727,1.0727
74.61,75.012,572.49,3,3,100.2,68.217,0.0036736,-0.40211,0.40211
104.39,105.71,894.56,4,5,76.273,22.116,0.0024576,-1.3171,1.3171
18.63,12.228,12.7,1,13,99.994,38.321,0.0016704,6.4019,6.4019
11.97,9.302,12.7,2,10,98.959,30.375,0.003296,2.668,2.668
74.09,78.047,572.49,3,5,99.971,30.698,0.00878,-3.9568,3.9568
103.53,105.71,894.56,4,5,99.996,61.067,0.0023352,-2.1771,2.1771
16.79,12.228,12.7,1,16,60.878,45.811,0.0014992,4.5619,4.5619
8.15,6.8427,12.7,2,7,98.732,53.706,0.0030872,1.3073,1.3073
73.65,75.888,572.49,3,5,0.6962,6.5924,0.0051368,-2.2381,2.2381
7.43,8.2377,12.7,1,2,99.99,51.215,0.0015712,-0.80771,0.80771
75.17,75.012,572.49,3,1,100.28,67.539,0.001752,0.15789,0.15789
105.95,105.71,894.56,4,3,99.992,43.607,0.002496,0.24293,0.24293
7.5,12.228,12.7,1,17,99.992,67.48,0.0016552,-4.7281,4.7281
74.81,75.888,572.49,3,5,75.199,12.513,0.001848,-1.0781,1.0781
18.59,12.228,12.7,1,15,59.477,27.783,0.0017552,6.3619,6.3619
6.86,6.8427,12.7,2,4,99.057,62.739,0.0037216,0.017289,0.017289
76.71,77.586,572.49,3,8,0.6319,6.6084,0.002424,-0.87563,0.87563
107.39,107.62,894.56,4,4,61.064,49.301,0.0025072,-0.22533,0.22533
7.03,12.228,12.7,1,20,99.992,31.857,0.0017384,-5.1981,5.1981
7.81,6.8427,12.7,2,8,45.346,8.9097,0.0085472,0.96729,0.96729
76.59,77.457,572.49,3,7,38.881,13.946,0.008056,-0.86667,0.86667
107.28,105.71,894.56,4,3,99.963,44.969,0.0057704,1.5729,1.5729
11.61,10.615,12.7,1,12,100.22,70.855,0.0016224,0.99462,0.99462
7.74,10.615,12.7,2,11,98.736,59.685,0.0029488,-2.8754,2.8754
78,75.012,572.49,3,4,99.994,60.026,0.0084296,2.9879,2.9879
104.72,105.71,894.56,4,3,99.994,31.947,0.0024632,-0.98707,0.98707
11.03,8.2377,12.7,1,4,59.073,67.583,0.0018344,2.7923,2.7923
74.73,78.591,572.49,3,9,0.1835,5.9355,0.0016608,-3.8609,3.8609
105.48,107.62,894.56,4,4,60.65,62.058,0.0025096,-2.1353,2.1353
11.5,12.228,12.7,1,16,99.99,44.918,0.0016592,-0.7281,0.7281
5.55,6.8427,12.7,2,2,44.607,8.3193,0.0054872,-1.2927,1.2927
106.39,105.71,894.56,4,3,99.992,54.583,0.0018984,0.68293,0.68293
15.48,12.228,12.7,1,17,50.223,12.486,0.0016984,3.2519,3.2519
12.61,12.228,12.7,2,15,98.519,60.314,0.004884,0.3819,0.3819
76.74,82.025,572.49,3,7,99.394,60.762,0.016969,-5.2847,5.2847
106.34,105.71,894.56,4,2,100.01,70.869,0.0044896,0.63293,0.63293
12.83,8.2377,12.7,1,5,50.236,19.039,0.0016176,4.5923,4.5923
7.78,6.8427,12.7,2,5,88.239,19.625,0.002264,0.93729,0.93729
75.08,78.591,572.49,3,10,0.6943,6.6671,0.0023472,-3.5109,3.5109
7.71,8.2377,12.7,1,6,99.992,31.894,0.0015944,-0.52771,0.52771
9.22,6.8427,12.7,2,5,42.102,6.5991,0.002308,2.3773,2.3773
77.16,78.047,572.49,3,6,99.958,36.057,0.002424,-0.88679,0.88679
102.75,105.71,894.56,4,3,75.875,15.789,0.0025952,-2.9571,2.9571
13.16,9.302,12.7,1,10,99.756,67.744,0.001568,3.858,3.858
5.78,6.8427,12.7,2,3,89.159,21.002,0.0026072,-1.0627,1.0627
75.34,77.457,572.49,3,7,87.998,19.932,0.0019816,-2.1167,2.1167
8.77,8.2377,12.7,1,7,61.346,23.203,0.0017592,0.53229,0.53229
6.8,6.8427,12.7,2,7,99.84,26.338,0.0021344,-0.042711,0.042711
74.01,77.586,572.49,3,8,0.882,6.8294,0.0040064,-3.5756,3.5756
110.9,107.62,894.56,4,5,60.384,46.012,0.0024456,3.2847,3.2847
9.3,9.302,12.7,1,9,99.994,41.892,0.0016592,-0.0019663,0.0019663
11.41,10.615,12.7,2,11,40.103,7.3027,0.0024528,0.79462,0.79462
81.43,82.025,572.49,3,7,100.19,59.53,0.0073464,-0.59471,0.59471
107.47,105.71,894.56,4,3,100.09,38.586,0.0024216,1.7629,1.7629
19.19,12.228,12.7,1,15,99.994,41.927,0.001668,6.9619,6.9619
15.23,10.615,12.7,2,11,99.003,27.459,0.0042816,4.6146,4.6146
76.49,77.457,572.49,3,7,99.861,27.877,0.010958,-0.96667,0.96667
103.76,105.71,894.56,4,4,99.908,54.882,0.003124,-1.9471,1.9471
14.3,12.228,12.7,1,19,59.11,64.58,0.0017288,2.0719,2.0719
5.35,6.8427,12.7,2,4,98.295,67.622,0.0073352,-1.4927,1.4927
83.78,78.591,572.49,3,9,0.7521,6.8504,0.004736,5.1891,5.1891
107.56,107.62,894.56,4,5,59.945,29.364,0.0034792,-0.055333,0.055333
16.47,12.228,12.7,1,19,99.994,38.607,0.0016424,4.2419,4.2419
6.66,6.8427,12.7,2,4,43.902,9.1457,0.0088816,-0.18271,0.18271
74.06,75.012,572.49,3,3,100.23,71.691,0.004964,-0.95211,0.95211
108.69,105.71,894.56,4,3,99.992,41.829,0.0023112,2.9829,2.9829
9.4,8.2377,12.7,1,5,58.962,49.528,0.0018648,1.1623,1.1623
5.47,12.228,12.7,2,13,99.981,68.328,0.0022624,-6.7581,6.7581
79.26,78.591,572.49,3,9,2.3895,7.6413,0.011909,0.66913,0.66913
107.97,107.62,894.56,4,4,61.452,29.942,0.0025584,0.35467,0.35467
6.67,8.2377,12.7,1,3,99.99,35.426,0.0016176,-1.5677,1.5677
11.96,6.8427,12.7,2,7,40.273,6.7406,0.0023048,5.1173,5.1173
92.47,86.537,572.49,3,10,99.946,40.099,0.0035832,5.9328,5.9328
108.59,105.71,894.56,4,5,99.908,38.707,0.0025504,2.8829,2.8829
7.32,8.2377,12.7,1,8,99.992,41.858,0.0016656,-0.91771,0.91771
8.86,9.302,12.7,2,9,100.19,69.059,0.0023688,-0.44197,0.44197
73.45,75.012,572.49,3,4,100.03,68.596,0.0073912,-1.5621,1.5621
4.73,12.228,12.7,1,14,99.992,28.743,0.0015696,-7.4981,7.4981
86.94,77.457,572.49,3,7,51.266,17.377,0.0041024,9.4833,9.4833
105.43,105.71,894.56,4,1,100.13,67.856,0.002644,-0.27707,0.27707
6.01,12.228,12.7,1,15,99.996,61.407,0.0016152,-6.2181,6.2181
10.19,6.8427,12.7,2,8,98.413,51.385,0.0066632,3.3473,3.3473
