77.21,80.937,572.49,3,6,98.19,40.372,94.069,-3.7267,3.7267
103.27,104.91,894.56,4,4,99.954,51.156,0.0040088,-1.6408,1.6408
8.885,8.3865,12.7,1,7,37.583,5.625,0.001812,0.49851,0.49851
12.16,12.885,12.7,2,12,77.603,19.886,0.0017504,-0.72507,0.72507
78.29,75.299,572.49,3,4,40.136,7.8684,96.4,2.9911,2.9911
18.247,17.297,12.7,1,18,75.165,12.319,0.001748,0.95083,0.95083
16.763,14.742,12.7,2,14,80.146,14.753,0.0094576,2.0215,2.0215
87.965,82.318,572.49,3,9,89.044,27.372,97.266,5.6469,5.6469
8.135,8.3865,12.7,1,7,99.992,44.664,0.0017168,-0.25149,0.25149
11.203,12.885,12.7,2,11,51.902,37.645,0.0022352,-1.6817,1.6817
16.52,14.742,12.7,1,13,99.987,31.579,0.0016272,1.7781,1.7781
16.393,14.742,12.7,2,13,99.015,33.517,0.0058048,1.6515,1.6515
101.93,104.91,894.56,4,4,63.874,18.779,0.0062576,-2.9808,2.9808
11.675,12.885,12.7,2,11,49.678,31.272,0.0015936,-1.2101,1.2101
86.78,80.937,572.49,3,7,98.124,36.503,95.921,5.8433,5.8433
7.5,7.8516,12.7,1,4,50.556,5.7085,0.0018048,-0.35155,0.35155
7.205,8.3865,12.7,2,7,99.983,61.57,0.00206,-1.1815,1.1815
84.905,88.808,572.49,3,10,50.157,7.2468,97.18,-3.9029,3.9029
12.047,14.742,12.7,1,15,99.965,51.181,0.0016744,-2.6944,2.6944
88.5,82.318,572.49,3,9,98.274,54.328,95.505,6.1819,6.1819
16.7,14.742,12.7,1,13,50.675,5.7295,0.001804,1.9581,1.9581
8.48,9.6584,12.7,2,8,99.028,20.674,0.005632,-1.1784,1.1784
79.18,80.937,572.49,3,7,49.986,7.2157,95.388,-1.7567,1.7567
17.083,14.742,12.7,1,13,87.443,15.594,0.0016192,2.3415,2.3415
8.625,8.3865,12.7,2,7,90.367,17.466,0.0055672,0.23851,0.23851
77.82,75.299,572.49,3,4,99.004,49.505,97.2,2.5211,2.5211
111.31,104.91,894.56,4,4,99.804,67.861,0.0038264,6.3992,6.3992
15.253,14.742,12.7,1,15,99.99,64.079,0.0017736,0.51064,0.51064
8.08,9.6584,12.7,2,8,53.622,30.9,0.0082008,-1.5784,1.5784
74.86,75.299,572.49,3,2,98.486,29.938,97.316,-0.43893,0.43893
13.445,17.297,12.7,1,16,12.777,5.7391,0.0019352,-3.8517,3.8517
93.94,88.842,572.49,3,9,12.511,5.7951,96.341,5.0983,5.0983
106.28,106.87,894.56,4,5,51.173,5.7904,0.0063072,-0.58835,0.58835
8.325,12.885,12.7,2,11,99.992,67.39,0.00162,-4.5601,4.5601
90.07,82.318,572.49,3,10,98.376,42.926,97.049,7.7519,7.7519
15.217,14.742,12.7,1,14,87.585,15.606,0.001724,0.47564,0.47564
9.815,8.3865,12.7,1,7,49.231,5.6199,0.0018792,1.4285,1.4285
8.08,8.3865,12.7,2,6,99.786,33.006,0.0021296,-0.30649,0.30649
107.53,108.05,894.56,4,4,12.46,5.7777,0.0017376,-0.52214,0.52214
8.22,7.8516,12.7,1,4,100.27,60.873,0.001616,0.36845,0.36845
13.87,12.885,12.7,2,11,99.919,61.498,0.002068,0.98493,0.98493
83.575,84.469,572.49,3,6,98.67,55.836,98.39,-0.89354,0.89354
11.96,9.6584,12.7,1,8,62.676,9.1427,0.0017168,2.3016,2.3016
9.38,8.3865,12.7,2,6,52.282,52.495,0.002276,0.99351,0.99351
81.5,77.971,572.49,3,5,98.344,52.041,98.118,3.5287,3.5287
106.89,104.91,894.56,4,5,99.969,34.999,0.0061376,1.9792,1.9792
13.762,14.742,12.7,1,15,51.335,5.742,0.0018168,-0.97936,0.97936
7.93,9.6584,12.7,2,9,98.632,24.562,0.0076368,-1.7284,1.7284
7.835,7.8516,12.7,1,5,87.588,25.136,0.0017616,-0.016551,0.016551
12.253,14.742,12.7,2,13,88.885,26.486,0.0020328,-2.4894,2.4894
96.407,82.318,572.49,3,8,98.093,60.57,95.943,14.089,14.089
116.34,104.91,894.56,4,4,99.623,56.278,0.0079544,11.429,11.429
9.3175,7.8516,12.7,1,4,99.994,35.676,0.0017152,1.4659,1.4659
10.181,12.885,12.7,2,12,52.447,32.224,0.0023096,-2.7042,2.7042
9.06,6.4713,12.7,2,4,49.163,37.175,0.0015848,2.5887,2.5887
79.17,77.971,572.49,3,5,97.893,38.421,49.52,1.1987,1.1987
20.265,19.44,12.7,1,18,50.626,5.297,0.0018296,0.82544,0.82544
14.963,12.885,12.7,2,11,98.742,46.767,0.011226,2.0783,2.0783
75.21,75.299,572.49,3,3,50.159,7.5912,48.324,-0.088929,0.088929
14.257,12.885,12.7,2,12,99.992,63.696,0.0016776,1.3716,1.3716
75.5,75.299,572.49,3,4,98.511,20.775,48.786,0.20107,0.20107
105.08,104.91,894.56,4,4,76.374,21.632,0.003952,0.16917,0.16917
9.2,7.8516,12.7,1,5,62.699,8.7605,0.0017568,1.3484,1.3484
9.1,11.448,12.7,2,10,50.059,32.463,0.0021208,-2.3483,2.3483
12.628,14.742,12.7,1,15,50.35,5.254,0.0018728,-2.1144,2.1144
9.205,8.3865,12.7,2,7,98.626,53.265,0.0062768,0.81851,0.81851
90.505,88.808,572.49,3,10,50.046,6.8637,49.647,1.6971,1.6971
11.687,14.742,12.7,1,13,100.16,60.609,0.001772,-3.0552,3.0552
83.875,86.368,572.49,3,8,98.518,31.441,49.109,-2.4929,2.4929
107.77,107.49,894.56,4,5,100.24,50.827,0.006244,0.27919,0.27919
10.41,9.6584,12.7,2,9,50.276,26.587,0.001624,0.75165,0.75165
74.65,75.299,572.49,3,4,98.026,36.082,48.448,-0.64893,0.64893
19.543,19.44,12.7,1,17,37.873,5.3976,0.0017712,0.10294,0.10294
5.41,6.4713,12.7,2,3,80.302,24.077,0.0074712,-1.0613,1.0613
13.36,11.448,12.7,1,10,100.39,53.594,0.001788,1.9117,1.9117
6.92,8.3865,12.7,2,6,99.582,61.829,0.0022888,-1.4665,1.4665
83.225,86.368,572.49,3,8,98.599,35.357,49.872,-3.1429,3.1429
106.72,107.49,894.56,4,5,100.06,54.146,0.006364,-0.77081,0.77081
17.038,17.297,12.7,1,20,99.992,50.906,0.001872,-0.25867,0.25867
6.6,6.4713,12.7,2,4,51.778,61.425,0.01388,0.12873,0.12873
92.15,82.318,572.49,3,10,97.608,65.463,50.085,9.8319,9.8319
17.438,19.44,12.7,1,18,50.931,5.4341,0.0017672,-2.0021,2.0021
5.63,6.4713,12.7,2,2,98.584,17.806,0.0098008,-0.84127,0.84127
85.54,82.654,572.49,3,10,49.22,6.2117,48.965,2.8858,2.8858
100.53,106.87,894.56,4,5,49.836,5.4884,0.0060072,-6.3383,6.3383
7.665,8.3865,12.7,1,7,99.99,24.979,0.0016384,-0.72149,0.72149
7.49,8.3865,12.7,2,7,99.352,26.24,0.00206,-0.89649,0.89649
79.44,86.368,572.49,3,8,98.686,42.717,49.097,-6.9279,6.9279
107.02,107.49,894.56,4,5,100.08,30.572,0.0061136,-0.47081,0.47081
16.14,14.742,12.7,1,13,99.992,50.96,0.001672,1.3981,1.3981
14.16,14.742,12.7,2,13,54.069,17.184,0.004844,-0.58186,0.58186
82.38,80.937,572.49,3,7,98.12,17.475,48.964,1.4433,1.4433
83.59,80.937,572.49,3,7,49.162,50.768,49.13,2.6533,2.6533
106.36,106.87,894.56,4,5,44.892,5.4776,0.0058448,-0.50835,0.50835
15.8,17.297,12.7,1,18,100.24,50.963,0.0017376,-1.4967,1.4967
8.5,8.3865,12.7,2,7,98.761,53.39,0.0085,0.11351,0.11351
87.47,86.368,572.49,3,9,98.755,56.234,49.346,1.1021,1.1021
108.35,107.49,894.56,4,5,100.06,25.106,0.0059608,0.85919,0.85919
9.31,8.3865,12.7,1,6,75.164,21.759,0.0016624,0.92351,0.92351
8.22,6.4713,12.7,2,4,51.494,39.653,0.002396,1.7487,1.7487
75.69,75.299,572.49,3,4,97.949,35.541,48.911,0.39107,0.39107
7.035,8.3865,12.7,1,6,43.635,5.4873,0.001804,-1.3515,1.3515
9.21,6.4713,12.7,2,5,88.901,16.559,0.0022488,2.7387,2.7387
78.52,75.299,572.49,3,3,98.651,36.341,49.011,3.2211,3.2211
23.42,17.297,12.7,1,20,62.696,12.092,0.0017376,6.1233,6.1233
17.283,12.885,12.7,2,12,52.679,28.803,0.014728,4.3983,4.3983
75.32,75.299,572.49,3,4,97.895,30.549,49.103,0.021071,0.021071
18.215,19.44,12.7,1,19,50.617,5.5065,0.0018144,-1.2246,1.2246
5.9,6.4713,12.7,2,3,98.694,59.822,0.0091672,-0.57127,0.57127
80.845,80.937,572.49,3,6,51.249,6.2946,49.508,-0.09175,0.09175
17.317,14.742,12.7,1,13,99.987,31.51,0.001728,2.5748,2.5748
11.73,11.448,12.7,2,10,98.892,33.358,0.0051336,0.28171,0.28171
80.3,80.937,572.49,3,7,98.678,39.468,49.91,-0.63675,0.63675
108.85,107.49,894.56,4,4,100.36,62.185,0.0056232,1.3592,1.3592
8.28,8.3865,12.7,1,7,99.994,34.744,0.0017336,-0.10649,0.10649
13.023,14.742,12.7,2,13,27.554,10.13,0.0021744,-1.7185,1.7185
79.33,80.937,572.49,3,6,52.883,11.078,49.751,-1.6067,1.6067
82.18,86.274,572.49,3,9,50.501,5.4799,49.336,-4.0944,4.0944
16.575,17.297,12.7,1,18,100.05,66.119,0.0017448,-0.72167,0.72167
11.305,11.448,12.7,2,10,98.555,69.662,0.009176,-0.14329,0.14329
72.79,75.299,572.49,3,3,63.973,20.013,49.45,-2.5089,2.5089
9.52,8.3865,12.7,1,7,50.198,15.313,0.0016984,1.1335,1.1335
6.13,6.4713,12.7,2,5,15.162,7.5182,0.0024808,-0.34127,0.34127
86.75,82.318,572.49,3,10,25.333,9.5792,49.698,4.4319,4.4319
105.27,104.91,894.56,4,5,99.942,67.243,0.0064976,0.35917,0.35917
10.55,12.885,12.7,1,11,51.162,5.54,0.0018064,-2.3351,2.3351
11.385,14.742,12.7,2,15,99.242,53.947,0.0027472,-3.3569,3.3569
86.665,82.654,572.49,3,10,49.821,8.5421,50.244,4.0108,4.0108
106.22,106.87,894.56,4,4,50.406,5.6383,0.0062408,-0.64835,0.64835
12.485,14.742,12.7,1,14,99.992,37.551,0.0017576,-2.2569,2.2569
76.66,75.299,572.49,3,4,98.551,35.739,48.34,1.3611,1.3611
106.74,107.49,894.56,4,4,100.52,60.171,0.004096,-0.75081,0.75081
16.01,14.742,12.7,2,15,49.876,41.823,0.0013592,1.2681,1.2681
88.97,82.318,572.49,3,10,97.653,63.607,50.101,6.6519,6.6519
12.917,12.885,12.7,1,12,18.808,5.5563,0.0017856,0.0316,0.0316
15.94,14.742,12.7,2,13,41.344,13.931,0.0031576,1.1981,1.1981
86.99,88.842,572.49,3,8,20.991,7.7867,48.81,-1.8517,1.8517
8.385,9.6584,12.7,1,8,50.164,12.155,0.0016928,-1.2734,1.2734
84.755,80.937,572.49,3,6,99.317,54.344,48.904,3.8183,3.8183
14.985,14.742,12.7,1,14,37.712,8.9118,0.0017176,0.24314,0.24314
8.03,8.3865,12.7,2,7,55.451,50.332,0.007656,-0.35649,0.35649
7.88,8.3865,12.7,1,7,50.576,5.4678,0.0018432,-0.50649,0.50649
6.82,6.4713,12.7,2,5,99.829,71.668,0.002408,0.34873,0.34873
81.26,77.971,572.49,3,5,49.983,6.3328,49.425,3.2887,3.2887
7,7.8516,12.7,1,5,99.99,70.337,0.0016464,-0.85155,0.85155
13.163,12.885,12.7,2,12,39.117,16.063,0.0021816,0.27827,0.27827
10.345,11.448,12.7,1,10,49.566,5.4713,0.0017672,-1.1033,1.1033
14.215,12.885,12.7,2,11,99.288,29.602,0.0024864,1.3299,1.3299
10.87,9.6584,12.7,1,9,50.23,5.4783,0.0019488,1.2116,1.2116
6.06,6.4713,12.7,2,2,99.359,58.262,0.00254,-0.41127,0.41127
73.77,75.299,572.49,3,2,50.207,6.4125,49.682,-1.5289,1.5289
10.477,11.448,12.7,1,10,99.992,44.623,0.0016792,-0.97079,0.97079
8.39,9.6584,12.7,2,9,98.821,47.04,0.0031696,-1.2684,1.2684
12.104,17.297,12.7,1,17,99.994,38.075,0.001648,-5.1931,5.1931
9.6391,12.885,12.7,2,11,94.653,48.326,0.020362,-3.246,3.246
14.843,12.885,12.7,1,12,49.401,4.6962,0.0015072,1.9583,1.9583
11.185,8.3865,12.7,2,7,99.105,27.005,0.0060904,2.7985,2.7985
22.384,17.297,12.7,1,20,99.99,21.958,0.0016672,5.0873,5.0873
12.208,14.742,12.7,2,15,98.469,25.146,0.01277,-2.5344,2.5344
75.37,77.971,572.49,3,5,55.68,18.38,95.73,-2.6013,2.6013
109.02,107.49,894.56,4,5,100.5,62.887,0.0038104,1.5292,1.5292
16.045,14.742,12.7,1,14,99.99,35.055,0.0016352,1.3031,1.3031
72.23,75.299,572.49,3,2,49.574,15.571,96.305,-3.0689,3.0689
20.98,17.297,12.7,1,16,38.308,5.7659,0.001772,3.6833,3.6833
6.435,6.4713,12.7,2,5,80.762,24.453,0.0088912,-0.036272,0.036272
9.605,8.3865,12.7,1,7,99.99,31.698,0.0017768,1.2185,1.2185
10.15,11.448,12.7,2,10,99.508,33.094,0.0021768,-1.2983,1.2983
9.91,9.6584,12.7,1,8,99.994,28.452,0.0017856,0.25165,0.25165
82.595,80.937,572.49,3,7,97.966,70.74,97.046,1.6583,1.6583
24.645,17.297,12.7,1,19,50.34,5.7954,0.0018544,7.3483,7.3483
6.26,6.4713,12.7,2,4,98.644,69.8,0.012962,-0.21127,0.21127
108.09,106.87,894.56,4,5,48.719,5.8397,0.0017528,1.2217,1.2217
16.527,12.885,12.7,1,12,87.596,12.467,0.0016808,3.6416,3.6416
8.79,8.3865,12.7,2,7,90.315,14.289,0.0038264,0.40351,0.40351
20.172,17.297,12.7,1,20,99.992,35.02,0.0017072,2.8753,2.8753
16.63,14.742,12.7,2,14,54.456,70.138,0.011394,1.8881,1.8881
74.37,75.299,572.49,3,4,97.593,72.758,95.627,-0.92893,0.92893
100.95,104.91,894.56,4,5,99.835,70.509,0.0043256,-3.9608,3.9608
11.505,8.3865,12.7,1,7,31.718,5.8291,0.0018272,3.1185,3.1185
6.72,6.4713,12.7,2,4,65.573,16.868,0.002356,0.24873,0.24873
76.54,80.937,572.49,3,6,31.853,6.6512,95.426,-4.3967,4.3967
12.133,12.885,12.7,1,12,100.21,61.91,0.0016968,-0.75173,0.75173
5.91,6.4713,12.7,2,4,98.896,65.997,0.0050416,-0.56127,0.56127
109.59,107.49,894.56,4,5,100.33,68.533,0.0018168,2.0992,2.0992
19.827,14.742,12.7,1,13,99.99,48.016,0.00168,5.0848,5.0848
11.21,11.448,12.7,2,10,48.388,17.494,0.0066632,-0.23829,0.23829
75.61,77.971,572.49,3,5,87.267,17.178,97.097,-2.3613,2.3613
101.46,104.91,894.56,4,5,99.965,51.287,0.004156,-3.4508,3.4508
16.42,17.297,12.7,1,16,50.294,5.8247,0.0017928,-0.87667,0.87667
8.375,8.3865,12.7,2,7,98.634,66.704,0.0080392,-0.011494,0.011494
76.29,77.971,572.49,3,5,51.012,7.3851,96.152,-1.6813,1.6813
14.455,17.297,12.7,1,17,99.99,34.954,0.0017424,-2.8417,2.8417
81.55,77.971,572.49,3,5,98.557,44.879,96.05,3.5787,3.5787
17.61,14.742,12.7,1,15,50.849,5.8508,0.0018104,2.8681,2.8681
7.41,6.4713,12.7,2,4,98.644,24.585,0.0089376,0.93873,0.93873
83.58,82.654,572.49,3,8,49.134,6.7092,97.445,0.92579,0.92579
107.89,106.87,894.56,4,4,50.391,5.966,0.0063224,1.0217,1.0217
16.818,17.297,12.7,1,20,100.21,53.482,0.0017072,-0.47867,0.47867
7.695,9.6584,12.7,2,8,98.713,70.665,0.013458,-1.9634,1.9634
77.485,80.937,572.49,3,7,75.931,13.997,96.115,-3.4517,3.4517
14.077,12.885,12.7,1,12,99.992,51.322,0.0017536,1.1916,1.1916
11.08,12.885,12.7,2,11,54.444,40.674,0.0047736,-1.8051,1.8051
78.27,75.299,572.49,3,4,98.116,56.788,95.316,2.9711,2.9711
6.82,7.8516,12.7,1,4,32.667,5.922,0.0018528,-1.0316,1.0316
85.215,88.842,572.49,3,9,30.697,5.9794,95.806,-3.6267,3.6267
104.79,106.87,894.56,4,4,50.988,5.9799,0.0061336,-2.0783,2.0783
12.54,17.297,12.7,1,16,99.99,48.128,0.0017056,-4.7567,4.7567
75.19,75.299,572.49,3,2,98.73,35.252,95.618,-0.10893,0.10893
16.028,17.297,12.7,1,17,99.987,22.24,0.001752,-1.2692,1.2692
16.535,14.742,12.7,2,15,36.822,14.985,0.0084992,1.7931,1.7931
75.425,80.937,572.49,3,7,67.322,15.447,96.847,-5.5117,5.5117
6.73,7.8516,12.7,1,5,49.083,5.954,0.0018416,-1.1216,1.1216
7.54,6.4713,12.7,2,5,99.863,65.073,0.002128,1.0687,1.0687
82.935,88.808,572.49,3,10,51.605,6.7547,93.155,-5.8729,5.8729
8.2,8.3865,12.7,1,6,100.17,59.525,0.0016576,-0.18649,0.18649
6.78,6.4713,12.7,2,5,99.585,68.808,0.0023192,0.30873,0.30873
85.06,80.937,572.49,3,6,98.507,39.164,94.194,4.1233,4.1233
11.025,11.448,12.7,1,10,99.992,54.644,0.0017088,-0.42329,0.42329
6.26,6.4713,12.7,2,3,52.404,60.561,0.0025424,-0.21127,0.21127
84.06,80.937,572.49,3,7,97.978,61.944,95.831,3.1233,3.1233
9.77,8.3865,12.7,1,7,51.071,5.9509,0.0019456,1.3835,1.3835
6.9,8.3865,12.7,2,7,99.386,30.025,0.0025568,-1.4865,1.4865
87.91,82.654,572.49,3,8,49.038,6.7254,94.786,5.2558,5.2558
108.18,106.87,894.56,4,5,50.958,6.0103,0.0061392,1.3117,1.3117
8.26,9.6584,12.7,1,9,37.696,9.4884,0.0016744,-1.3984,1.3984
9.67,12.885,12.7,2,11,40.184,10.678,0.002452,-3.2151,3.2151
79.965,80.937,572.49,3,7,64.225,14.92,95.394,-0.97175,0.97175
12.12,14.742,12.7,1,15,99.99,64.514,0.0017312,-2.6219,2.6219
17.3,12.885,12.7,2,11,53.907,60.971,0.0080992,4.4149,4.4149
82.4,80.937,572.49,3,7,97.866,69.915,95.324,1.4633,1.4633
101,104.91,894.56,4,4,99.96,51.692,0.0059056,-3.9108,3.9108
18.31,17.297,12.7,1,19,51.369,6.1254,0.0018992,1.0133,1.0133
6.38,6.4713,12.7,2,4,98.655,47.534,0.012477,-0.091272,0.091272
84.725,82.654,572.49,3,9,49.081,6.979,96.477,2.0708,2.0708
105.53,106.87,894.56,4,5,50.008,6.2162,0.0061744,-1.3383,1.3383
12.045,17.297,12.7,1,19,99.99,16.029,0.00174,-5.2517,5.2517
6.94,6.4713,12.7,2,4,99.072,18.349,0.013378,0.46873,0.46873
77.72,75.299,572.49,3,3,98.388,68.473,95.063,2.4211,2.4211
10.72,7.8516,12.7,1,5,50.769,6.0253,0.0017792,2.8684,2.8684
15.213,14.742,12.7,2,13,100.11,65.158,0.0022056,0.47148,0.47148
76.26,86.274,572.49,3,9,52.11,8.3675,96.732,-10.014,10.014
106.06,108.05,894.56,4,4,26.23,6.1984,0.00596,-1.9921,1.9921
8.57,8.3865,12.7,2,7,87.441,16.019,0.0016968,0.18351,0.18351
82.745,86.368,572.49,3,10,98.569,60.063,95.631,-3.6229,3.6229
107.77,107.49,894.56,4,5,100.06,54.907,0.0064672,0.27919,0.27919
7.395,9.6584,12.7,1,8,99.994,48.378,0.0017104,-2.2634,2.2634
12.69,9.6584,12.7,2,9,53.007,54.636,0.002276,3.0316,3.0316
74.61,75.299,572.49,3,4,97.918,66,95.792,-0.68893,0.68893
13.47,14.742,12.7,1,14,99.988,38.577,0.001784,-1.2719,1.2719
82.935,84.469,572.49,3,7,98.388,52.299,97.468,-1.5335,1.5335
11.25,14.742,12.7,1,15,99.996,61.273,0.0017832,-3.4919,3.4919
7.825,9.6584,12.7,2,8,56.096,59.265,0.010337,-1.8334,1.8334
11.465,7.8516,12.7,1,5,49.23,6.0673,0.001864,3.6134,3.6134
