77.21,80.847,572.49,3,6,98.19,40.372,94.069,-3.6365,3.6365
103.27,106.36,894.56,4,4,99.954,51.156,0.0040088,-3.0947,3.0947
8.28,7.7388,12.7,1,7,37.583,5.625,0.001812,0.54116,0.54116
11.32,10.999,12.7,2,12,77.603,19.886,0.0017504,0.32093,0.32093
78.29,75.299,572.49,3,4,40.136,7.8684,96.4,2.9911,2.9911
14.73,13.708,12.7,1,18,75.165,12.319,0.001748,1.0216,1.0216
14.44,10.999,12.7,2,14,80.146,14.753,0.0094576,3.4409,3.4409
86.36,83.563,572.49,3,9,89.044,27.372,97.266,2.7967,2.7967
8.06,7.7388,12.7,1,7,99.992,44.664,0.0017168,0.32116,0.32116
10.03,10.999,12.7,2,11,51.902,37.645,0.0022352,-0.96907,0.96907
15.28,10.999,12.7,1,13,99.987,31.579,0.0016272,4.2809,4.2809
14.2,10.999,12.7,2,13,99.015,33.517,0.0058048,3.2009,3.2009
101.93,106.36,894.56,4,4,63.874,18.779,0.0062576,-4.4347,4.4347
10.06,10.999,12.7,2,11,49.678,31.272,0.0015936,-0.93907,0.93907
86.74,80.847,572.49,3,7,98.124,36.503,95.921,5.8935,5.8935
7.5,7.7388,12.7,1,4,50.556,5.7085,0.0018048,-0.23884,0.23884
6.66,7.7388,12.7,2,7,99.983,61.57,0.00206,-1.0788,1.0788
84.68,83.563,572.49,3,10,50.157,7.2468,97.18,1.1167,1.1167
8.15,10.999,12.7,1,15,99.965,51.181,0.0016744,-2.8491,2.8491
88.3,83.563,572.49,3,9,98.274,54.328,95.505,4.7367,4.7367
15.42,10.999,12.7,1,13,50.675,5.7295,0.001804,4.4209,4.4209
7.92,7.7388,12.7,2,8,99.028,20.674,0.005632,0.18116,0.18116
79.18,80.847,572.49,3,7,49.986,7.2157,95.388,-1.6665,1.6665
15.44,10.999,12.7,1,13,87.443,15.594,0.0016192,4.4409,4.4409
7.6,7.7388,12.7,2,7,90.367,17.466,0.0055672,-0.13884,0.13884
77.82,75.299,572.49,3,4,99.004,49.505,97.2,2.5211,2.5211
111.31,106.36,894.56,4,4,99.804,67.861,0.0038264,4.9453,4.9453
7.29,10.999,12.7,1,15,99.99,64.079,0.0017736,-3.7091,3.7091
7.5,7.7388,12.7,2,8,53.622,30.9,0.0082008,-0.23884,0.23884
74.86,75.299,572.49,3,2,98.486,29.938,97.316,-0.43893,0.43893
6.98,10.999,12.7,1,16,12.777,5.7391,0.0019352,-4.0191,4.0191
92.56,83.563,572.49,3,9,12.511,5.7951,96.341,8.9967,8.9967
106.28,106.36,894.56,4,5,51.173,5.7904,0.0063072,-0.084682,0.084682
7.14,10.999,12.7,2,11,99.992,67.39,0.00162,-3.8591,3.8591
86.08,83.563,572.49,3,10,98.376,42.926,97.049,2.5167,2.5167
6.59,10.999,12.7,1,14,87.585,15.606,0.001724,-4.4091,4.4091
9.04,7.7388,12.7,1,7,49.231,5.6199,0.0018792,1.3012,1.3012
7.86,7.7388,12.7,2,6,99.786,33.006,0.0021296,0.12116,0.12116
107.53,106.36,894.56,4,4,12.46,5.7777,0.0017376,1.1653,1.1653
8.22,7.7388,12.7,1,4,100.27,60.873,0.001616,0.48116,0.48116
12.82,10.999,12.7,2,11,99.919,61.498,0.002068,1.8209,1.8209
83.29,80.847,572.49,3,6,98.67,55.836,98.39,2.4435,2.4435
11.1,7.7388,12.7,1,8,62.676,9.1427,0.0017168,3.3612,3.3612
9.38,7.7388,12.7,2,6,52.282,52.495,0.002276,1.6412,1.6412
80.94,78.049,572.49,3,5,98.344,52.041,98.118,2.8907,2.8907
106.89,106.36,894.56,4,5,99.969,34.999,0.0061376,0.52532,0.52532
6.08,10.999,12.7,1,15,51.335,5.742,0.0018168,-4.9191,4.9191
7.67,7.7388,12.7,2,9,98.632,24.562,0.0076368,-0.068839,0.068839
7.61,7.7388,12.7,1,5,87.588,25.136,0.0017616,-0.12884,0.12884
9.31,10.999,12.7,2,13,88.885,26.486,0.0020328,-1.6891,1.6891
94.48,83.563,572.49,3,8,98.093,60.57,95.943,10.917,10.917
116.12,106.36,894.56,4,4,99.623,56.278,0.0079544,9.7553,9.7553
7.52,7.7388,12.7,1,4,99.994,35.676,0.0017152,-0.21884,0.21884
8.72,10.999,12.7,2,12,52.447,32.224,0.0023096,-2.2791,2.2791
9.06,7.7388,12.7,2,4,49.163,37.175,0.0015848,1.3212,1.3212
79.07,78.049,572.49,3,5,97.893,38.421,49.52,1.0207,1.0207
15.54,13.708,12.7,1,18,50.626,5.297,0.0018296,1.8316,1.8316
14.44,10.999,12.7,2,11,98.742,46.767,0.011226,3.4409,3.4409
75.21,75.299,572.49,3,3,50.159,7.5912,48.324,-0.088929,0.088929
13.81,10.999,12.7,2,12,99.992,63.696,0.0016776,2.8109,2.8109
75.5,75.299,572.49,3,4,98.511,20.775,48.786,0.20107,0.20107
105.08,106.36,894.56,4,4,76.374,21.632,0.003952,-1.2847,1.2847
9.2,7.7388,12.7,1,5,62.699,8.7605,0.0017568,1.4612,1.4612
7.21,10.999,12.7,2,10,50.059,32.463,0.0021208,-3.7891,3.7891
6.73,10.999,12.7,1,15,50.35,5.254,0.0018728,-4.2691,4.2691
8.41,7.7388,12.7,2,7,98.626,53.265,0.0062768,0.67116,0.67116
90.15,83.563,572.49,3,10,50.046,6.8637,49.647,6.5867,6.5867
6.52,10.999,12.7,1,13,100.16,60.609,0.001772,-4.4791,4.4791
83.11,83.563,572.49,3,8,98.518,31.441,49.109,-0.45335,0.45335
107.77,106.36,894.56,4,5,100.24,50.827,0.006244,1.4053,1.4053
10.12,7.7388,12.7,2,9,50.276,26.587,0.001624,2.3812,2.3812
74.65,75.299,572.49,3,4,98.026,36.082,48.448,-0.64893,0.64893
15.65,13.708,12.7,1,17,37.873,5.3976,0.0017712,1.9416,1.9416
5.41,7.7388,12.7,2,3,80.302,24.077,0.0074712,-2.3288,2.3288
13.02,10.999,12.7,1,10,100.39,53.594,0.001788,2.0209,2.0209
6.92,7.7388,12.7,2,6,99.582,61.829,0.0022888,-0.81884,0.81884
80.24,83.563,572.49,3,8,98.599,35.357,49.872,-3.3233,3.3233
106.72,106.36,894.56,4,5,100.06,54.146,0.006364,0.35532,0.35532
9.85,13.708,12.7,1,20,99.992,50.906,0.001872,-3.8584,3.8584
6.6,7.7388,12.7,2,4,51.778,61.425,0.01388,-1.1388,1.1388
90.87,83.563,572.49,3,10,97.608,65.463,50.085,7.3067,7.3067
13.43,13.708,12.7,1,18,50.931,5.4341,0.0017672,-0.27837,0.27837
5.63,7.7388,12.7,2,2,98.584,17.806,0.0098008,-2.1088,2.1088
84.61,83.563,572.49,3,10,49.22,6.2117,48.965,1.0467,1.0467
100.53,106.36,894.56,4,5,49.836,5.4884,0.0060072,-5.8347,5.8347
6.38,7.7388,12.7,1,7,99.99,24.979,0.0016384,-1.3588,1.3588
7.1,7.7388,12.7,2,7,99.352,26.24,0.00206,-0.63884,0.63884
78.64,83.563,572.49,3,8,98.686,42.717,49.097,-4.9233,4.9233
107.02,106.36,894.56,4,5,100.08,30.572,0.0061136,0.65532,0.65532
13.21,10.999,12.7,1,13,99.992,50.96,0.001672,2.2109,2.2109
12.89,10.999,12.7,2,13,54.069,17.184,0.004844,1.8909,1.8909
81.73,80.847,572.49,3,7,98.12,17.475,48.964,0.88346,0.88346
83.4,80.847,572.49,3,7,49.162,50.768,49.13,2.5535,2.5535
106.36,106.36,894.56,4,5,44.892,5.4776,0.0058448,-0.0046816,0.0046816
10.9,13.708,12.7,1,18,100.24,50.963,0.0017376,-2.8084,2.8084
6.76,7.7388,12.7,2,7,98.761,53.39,0.0085,-0.97884,0.97884
87.22,83.563,572.49,3,9,98.755,56.234,49.346,3.6567,3.6567
108.35,106.36,894.56,4,5,100.06,25.106,0.0059608,1.9853,1.9853
7.32,7.7388,12.7,1,6,75.164,21.759,0.0016624,-0.41884,0.41884
8.22,7.7388,12.7,2,4,51.494,39.653,0.002396,0.48116,0.48116
75.69,75.299,572.49,3,4,97.949,35.541,48.911,0.39107,0.39107
6.98,7.7388,12.7,1,6,43.635,5.4873,0.001804,-0.75884,0.75884
8.38,7.7388,12.7,2,5,88.901,16.559,0.0022488,0.64116,0.64116
78.52,75.299,572.49,3,3,98.651,36.341,49.011,3.2211,3.2211
18.08,13.708,12.7,1,20,62.696,12.092,0.0017376,4.3716,4.3716
15.8,10.999,12.7,2,12,52.679,28.803,0.014728,4.8009,4.8009
75.32,75.299,572.49,3,4,97.895,30.549,49.103,0.021071,0.021071
14.69,13.708,12.7,1,19,50.617,5.5065,0.0018144,0.98163,0.98163
5.9,7.7388,12.7,2,3,98.694,59.822,0.0091672,-1.8388,1.8388
80.81,80.847,572.49,3,6,51.249,6.2946,49.508,-0.036544,0.036544
15.33,10.999,12.7,1,13,99.987,31.51,0.001728,4.3309,4.3309
10.57,10.999,12.7,2,10,98.892,33.358,0.0051336,-0.42907,0.42907
79.44,80.847,572.49,3,7,98.678,39.468,49.91,-1.4065,1.4065
108.85,106.36,894.56,4,4,100.36,62.185,0.0056232,2.4853,2.4853
7.34,7.7388,12.7,1,7,99.994,34.744,0.0017336,-0.39884,0.39884
10.52,10.999,12.7,2,13,27.554,10.13,0.0021744,-0.47907,0.47907
78.42,80.847,572.49,3,6,52.883,11.078,49.751,-2.4265,2.4265
80.92,83.563,572.49,3,9,50.501,5.4799,49.336,-2.6433,2.6433
15.7,13.708,12.7,1,18,100.05,66.119,0.0017448,1.9916,1.9916
11.1,10.999,12.7,2,10,98.555,69.662,0.009176,0.10093,0.10093
72.79,75.299,572.49,3,3,63.973,20.013,49.45,-2.5089,2.5089
8.51,7.7388,12.7,1,7,50.198,15.313,0.0016984,0.77116,0.77116
6.13,7.7388,12.7,2,5,15.162,7.5182,0.0024808,-1.6088,1.6088
86.08,83.563,572.49,3,10,25.333,9.5792,49.698,2.5167,2.5167
105.27,106.36,894.56,4,5,99.942,67.243,0.0064976,-1.0947,1.0947
10.19,10.999,12.7,1,11,51.162,5.54,0.0018064,-0.80907,0.80907
6.33,10.999,12.7,2,15,99.242,53.947,0.0027472,-4.6691,4.6691
86.15,83.563,572.49,3,10,49.821,8.5421,50.244,2.5867,2.5867
106.22,106.36,894.56,4,4,50.406,5.6383,0.0062408,-0.14468,0.14468
9.51,10.999,12.7,1,14,99.992,37.551,0.0017576,-1.4891,1.4891
76.66,75.299,572.49,3,4,98.551,35.739,48.34,1.3611,1.3611
106.74,106.36,894.56,4,4,100.52,60.171,0.004096,0.37532,0.37532
14.35,10.999,12.7,2,15,49.876,41.823,0.0013592,3.3509,3.3509
88.95,83.563,572.49,3,10,97.653,63.607,50.101,5.3867,5.3867
12.06,10.999,12.7,1,12,18.808,5.5563,0.0017856,1.0609,1.0609
14.18,10.999,12.7,2,13,41.344,13.931,0.0031576,3.1809,3.1809
86.37,83.563,572.49,3,8,20.991,7.7867,48.81,2.8067,2.8067
8.33,7.7388,12.7,1,8,50.164,12.155,0.0016928,0.59116,0.59116
83.78,80.847,572.49,3,6,99.317,54.344,48.904,2.9335,2.9335
13.48,10.999,12.7,1,14,37.712,8.9118,0.0017176,2.4809,2.4809
8.03,7.7388,12.7,2,7,55.451,50.332,0.007656,0.29116,0.29116
6.72,7.7388,12.7,1,7,50.576,5.4678,0.0018432,-1.0188,1.0188
6.82,7.7388,12.7,2,5,99.829,71.668,0.002408,-0.91884,0.91884
80.72,78.049,572.49,3,5,49.983,6.3328,49.425,2.6707,2.6707
7,7.7388,12.7,1,5,99.99,70.337,0.0016464,-0.73884,0.73884
12.21,10.999,12.7,2,12,39.117,16.063,0.0021816,1.2109,1.2109
9.73,10.999,12.7,1,10,49.566,5.4713,0.0017672,-1.2691,1.2691
13.72,10.999,12.7,2,11,99.288,29.602,0.0024864,2.7209,2.7209
8.79,7.7388,12.7,1,9,50.23,5.4783,0.0019488,1.0512,1.0512
6.06,7.7388,12.7,2,2,99.359,58.262,0.00254,-1.6788,1.6788
73.77,75.299,572.49,3,2,50.207,6.4125,49.682,-1.5289,1.5289
8.13,10.999,12.7,1,10,99.992,44.623,0.0016792,-2.8691,2.8691
7.3,7.7388,12.7,2,9,98.821,47.04,0.0031696,-0.43884,0.43884
8.42,13.708,12.7,1,17,99.994,38.075,0.001648,-5.2884,5.2884
8.65,10.999,12.7,2,11,94.653,48.326,0.020362,-2.3491,2.3491
14.37,10.999,12.7,1,12,49.401,4.6962,0.0015072,3.3709,3.3709
10.76,7.7388,12.7,2,7,99.105,27.005,0.0060904,3.0212,3.0212
12.4,13.708,12.7,1,20,99.99,21.958,0.0016672,-1.3084,1.3084
9.31,10.999,12.7,2,15,98.469,25.146,0.01277,-1.6891,1.6891
75.37,78.049,572.49,3,5,55.68,18.38,95.73,-2.6793,2.6793
109.02,106.36,894.56,4,5,100.5,62.887,0.0038104,2.6553,2.6553
12.11,10.999,12.7,1,14,99.99,35.055,0.0016352,1.1109,1.1109
72.23,75.299,572.49,3,2,49.574,15.571,96.305,-3.0689,3.0689
18.87,10.999,12.7,1,16,38.308,5.7659,0.001772,7.8709,7.8709
5.84,7.7388,12.7,2,5,80.762,24.453,0.0088912,-1.8988,1.8988
8.56,7.7388,12.7,1,7,99.99,31.698,0.0017768,0.82116,0.82116
9.71,10.999,12.7,2,10,99.508,33.094,0.0021768,-1.2891,1.2891
9.89,7.7388,12.7,1,8,99.994,28.452,0.0017856,2.1512,2.1512
81.69,80.847,572.49,3,7,97.966,70.74,97.046,0.84346,0.84346
14.16,13.708,12.7,1,19,50.34,5.7954,0.0018544,0.45163,0.45163
6.26,7.7388,12.7,2,4,98.644,69.8,0.012962,-1.4788,1.4788
108.09,106.36,894.56,4,5,48.719,5.8397,0.0017528,1.7253,1.7253
14.52,10.999,12.7,1,12,87.596,12.467,0.0016808,3.5209,3.5209
8.69,7.7388,12.7,2,7,90.315,14.289,0.0038264,0.95116,0.95116
17.83,13.708,12.7,1,20,99.992,35.02,0.0017072,4.1216,4.1216
12.6,10.999,12.7,2,14,54.456,70.138,0.011394,1.6009,1.6009
74.37,75.299,572.49,3,4,97.593,72.758,95.627,-0.92893,0.92893
100.95,106.36,894.56,4,5,99.835,70.509,0.0043256,-5.4147,5.4147
10.42,7.7388,12.7,1,7,31.718,5.8291,0.0018272,2.6812,2.6812
6.72,7.7388,12.7,2,4,65.573,16.868,0.002356,-1.0188,1.0188
76.54,80.847,572.49,3,6,31.853,6.6512,95.426,-4.3065,4.3065
8.62,10.999,12.7,1,12,100.21,61.91,0.0016968,-2.3791,2.3791
5.91,7.7388,12.7,2,4,98.896,65.997,0.0050416,-1.8288,1.8288
109.59,106.36,894.56,4,5,100.33,68.533,0.0018168,3.2253,3.2253
18.55,10.999,12.7,1,13,99.99,48.016,0.00168,7.5509,7.5509
10.64,10.999,12.7,2,10,48.388,17.494,0.0066632,-0.35907,0.35907
75.61,78.049,572.49,3,5,87.267,17.178,97.097,-2.4393,2.4393
101.46,106.36,894.56,4,5,99.965,51.287,0.004156,-4.9047,4.9047
14.43,10.999,12.7,1,16,50.294,5.8247,0.0017928,3.4309,3.4309
7.33,7.7388,12.7,2,7,98.634,66.704,0.0080392,-0.40884,0.40884
76.29,78.049,572.49,3,5,51.012,7.3851,96.152,-1.7593,1.7593
10.84,13.708,12.7,1,17,99.99,34.954,0.0017424,-2.8684,2.8684
80.78,78.049,572.49,3,5,98.557,44.879,96.05,2.7307,2.7307
15.08,10.999,12.7,1,15,50.849,5.8508,0.0018104,4.0809,4.0809
7.41,7.7388,12.7,2,4,98.644,24.585,0.0089376,-0.32884,0.32884
82.64,83.563,572.49,3,8,49.134,6.7092,97.445,-0.92335,0.92335
107.89,106.36,894.56,4,4,50.391,5.966,0.0063224,1.5253,1.5253
6.45,13.708,12.7,1,20,100.21,53.482,0.0017072,-7.2584,7.2584
7.53,7.7388,12.7,2,8,98.713,70.665,0.013458,-0.20884,0.20884
77.31,80.847,572.49,3,7,75.931,13.997,96.115,-3.5365,3.5365
13.54,10.999,12.7,1,12,99.992,51.322,0.0017536,2.5409,2.5409
8.37,10.999,12.7,2,11,54.444,40.674,0.0047736,-2.6291,2.6291
78.27,75.299,572.49,3,4,98.116,56.788,95.316,2.9711,2.9711
6.82,7.7388,12.7,1,4,32.667,5.922,0.0018528,-0.91884,0.91884
84.74,83.563,572.49,3,9,30.697,5.9794,95.806,1.1767,1.1767
104.79,106.36,894.56,4,4,50.988,5.9799,0.0061336,-1.5747,1.5747
6.02,10.999,12.7,1,16,99.99,48.128,0.0017056,-4.9791,4.9791
75.19,75.299,572.49,3,2,98.73,35.252,95.618,-0.10893,0.10893
12.48,13.708,12.7,1,17,99.987,22.24,0.001752,-1.2284,1.2284
13.61,10.999,12.7,2,15,36.822,14.985,0.0084992,2.6109,2.6109
75.41,80.847,572.49,3,7,67.322,15.447,96.847,-5.4365,5.4365
6.73,7.7388,12.7,1,5,49.083,5.954,0.0018416,-1.0088,1.0088
7.54,7.7388,12.7,2,5,99.863,65.073,0.002128,-0.19884,0.19884
81.71,83.563,572.49,3,10,51.605,6.7547,93.155,-1.8533,1.8533
7.08,7.7388,12.7,1,6,100.17,59.525,0.0016576,-0.65884,0.65884
6.78,7.7388,12.7,2,5,99.585,68.808,0.0023192,-0.95884,0.95884
83.99,80.847,572.49,3,6,98.507,39.164,94.194,3.1435,3.1435
9.19,10.999,12.7,1,10,99.992,54.644,0.0017088,-1.8091,1.8091
6.26,7.7388,12.7,2,3,52.404,60.561,0.0025424,-1.4788,1.4788
83.1,80.847,572.49,3,7,97.978,61.944,95.831,2.2535,2.2535
9.66,7.7388,12.7,1,7,51.071,5.9509,0.0019456,1.9212,1.9212
6.9,7.7388,12.7,2,7,99.386,30.025,0.0025568,-0.83884,0.83884
86.39,83.563,572.49,3,8,49.038,6.7254,94.786,2.8267,2.8267
108.18,106.36,894.56,4,5,50.958,6.0103,0.0061392,1.8153,1.8153
8.22,7.7388,12.7,1,9,37.696,9.4884,0.0016744,0.48116,0.48116
9.03,10.999,12.7,2,11,40.184,10.678,0.002452,-1.9691,1.9691
79.16,80.847,572.49,3,7,64.225,14.92,95.394,-1.6865,1.6865
6.06,10.999,12.7,1,15,99.99,64.514,0.0017312,-4.9391,4.9391
16.71,10.999,12.7,2,11,53.907,60.971,0.0080992,5.7109,5.7109
82.19,80.847,572.49,3,7,97.866,69.915,95.324,1.3435,1.3435
101,106.36,894.56,4,4,99.96,51.692,0.0059056,-5.3647,5.3647
16.09,13.708,12.7,1,19,51.369,6.1254,0.0018992,2.3816,2.3816
6.38,7.7388,12.7,2,4,98.655,47.534,0.012477,-1.3588,1.3588
84.11,83.563,572.49,3,9,49.081,6.979,96.477,0.54665,0.54665
105.53,106.36,894.56,4,5,50.008,6.2162,0.0061744,-0.83468,0.83468
5.8,13.708,12.7,1,19,99.99,16.029,0.00174,-7.9084,7.9084
6.94,7.7388,12.7,2,4,99.072,18.349,0.013378,-0.79884,0.79884
77.72,75.299,572.49,3,3,98.388,68.473,95.063,2.4211,2.4211
10.72,7.7388,12.7,1,5,50.769,6.0253,0.0017792,2.9812,2.9812
12.87,10.999,12.7,2,13,100.11,65.158,0.0022056,1.8709,1.8709
76.08,83.563,572.49,3,9,52.11,8.3675,96.732,-7.4833,7.4833
106.06,106.36,894.56,4,4,26.23,6.1984,0.00596,-0.30468,0.30468
7.65,7.7388,12.7,2,7,87.441,16.019,0.0016968,-0.088839,0.088839
79.64,83.563,572.49,3,10,98.569,60.063,95.631,-3.9233,3.9233
107.77,106.36,894.56,4,5,100.06,54.907,0.0064672,1.4053,1.4053
7.38,7.7388,12.7,1,8,99.994,48.378,0.0017104,-0.35884,0.35884
12.23,7.7388,12.7,2,9,53.007,54.636,0.002276,4.4912,4.4912
74.61,75.299,572.49,3,4,97.918,66,95.792,-0.68893,0.68893
12.52,10.999,12.7,1,14,99.988,38.577,0.001784,1.5209,1.5209
82.14,80.847,572.49,3,7,98.388,52.299,97.468,1.2935,1.2935
8.62,10.999,12.7,1,15,99.996,61.273,0.0017832,-2.3791,2.3791
7.29,7.7388,12.7,2,8,56.096,59.265,0.010337,-0.44884,0.44884
11.13,7.7388,12.7,1,5,49.23,6.0673,0.001864,3.3912,3.3912
