15.09,15.266,12.7,1,13,0.1855,5.7236,0.0015288,-0.17594,0.17594
7.28,10.857,12.7,2,7,3.1678,7.5206,0.011986,-3.5771,3.5771
75.37,75.261,572.49,3,4,0.9389,7.2042,0.002112,0.10853,0.10853
101.42,104.8,894.56,4,4,0.757,5.752,0.002156,-3.3808,3.3808
19.35,18.429,12.7,1,15,0.1814,5.7315,0.0017512,0.921,0.921
10.05,10.857,12.7,2,8,4.373,8.1159,0.016076,-0.80713,0.80713
16.39,21.442,12.7,1,16,0.1772,5.6048,0.0017648,-5.0522,5.0522
84.74,85.994,572.49,3,9,0.1751,5.7471,0.001624,-1.2539,1.2539
102.46,104.8,894.56,4,5,1.5068,5.7538,0.0025504,-2.3408,2.3408
13.76,15.266,12.7,2,11,0.1793,5.7525,0.0016576,-1.5059,1.5059
73.22,85.994,572.49,3,10,1.5086,7.8762,0.0027464,-12.774,12.774
100.99,104.8,894.56,4,3,1.3962,5.7515,0.0036512,-3.8108,3.8108
20.64,18.429,12.7,1,14,0.1793,5.744,0.0016688,2.211,2.211
8.75,10.857,12.7,1,7,0.1667,5.6261,0.0017688,-2.1071,2.1071
6.13,7.1856,12.7,2,6,0.955,6.9427,0.0065376,-1.0556,1.0556
71.63,75.261,572.49,3,2,0.632,6.4611,0.0020872,-3.6315,3.6315
101.17,104.8,894.56,4,4,0.8068,7.7237,0.0034072,-3.6308,3.6308
7.78,7.1856,12.7,1,4,0.1793,5.7419,0.00172,0.59437,0.59437
14.31,15.266,12.7,2,11,0.6508,6.3493,0.0026032,-0.95594,0.95594
76.83,79.251,572.49,3,6,1.3174,7.9146,0.0017856,-2.4208,2.4208
12.04,10.857,12.7,1,8,0.1793,5.7439,0.0016416,1.1829,1.1829
9.27,7.1856,12.7,2,6,0.9894,6.9549,0.0076496,2.0844,2.0844
75.46,75.261,572.49,3,5,0.9123,7.1857,0.0022264,0.19853,0.19853
105.87,104.8,894.56,4,5,1.0657,7.7095,0.0032424,1.0692,1.0692
23.8,18.429,12.7,1,15,0.1876,5.7624,0.0017072,5.371,5.371
8.28,10.857,12.7,2,9,4.172,8.156,0.015747,-2.5771,2.5771
6.6,7.1856,12.7,1,5,0.1751,5.6412,0.0016384,-0.58563,0.58563
15.13,15.266,12.7,2,13,1.0144,6.9554,0.0041704,-0.13594,0.13594
89.24,85.994,572.49,3,8,2.0107,8.6194,0.0054464,3.2461,3.2461
101.76,104.8,894.56,4,4,2.1373,5.7956,0.0022104,-3.0408,3.0408
6.86,7.1856,12.7,2,4,76.758,4.7386,0.001872,-0.32563,0.32563
72.9,75.261,572.49,3,5,0.9005,5.9395,49.882,-2.3615,2.3615
104.84,104.8,894.56,4,3,99.998,34.606,0.0022544,0.039187,0.039187
22.76,21.442,12.7,1,18,99.99,70.218,0.0016192,1.3178,1.3178
14.32,15.266,12.7,2,11,98.565,40.186,69.241,-0.94594,0.94594
74.49,75.261,572.49,3,3,97.882,39.948,49.47,-0.77147,0.77147
15.89,15.266,12.7,2,12,99.452,60.416,0.0017352,0.62406,0.62406
76.14,75.261,572.49,3,4,27.625,7.5333,49.901,0.87853,0.87853
106.46,104.8,894.56,4,4,25.248,63.635,0.0022512,1.6592,1.6592
8.44,7.1856,12.7,1,5,99.992,50.737,0.001652,1.2544,1.2544
8.38,10.857,12.7,2,10,74.203,5.9855,0.004964,-2.4771,2.4771
72.13,75.261,572.49,3,2,1.3279,6.7721,49.424,-3.1315,3.1315
22.69,18.429,12.7,1,15,99.994,41.019,0.0017328,4.261,4.261
10.14,10.857,12.7,2,7,98.546,43.463,0.013786,-0.71713,0.71713
85.79,85.994,572.49,3,10,97.949,42.523,49.138,-0.20387,0.20387
18.02,15.266,12.7,1,13,26.717,29.739,0.001624,2.7541,2.7541
5.91,7.1856,12.7,2,3,99.2,39.751,0.011412,-1.2756,1.2756
86.97,85.994,572.49,3,8,25.307,6.1368,49.491,0.97613,0.97613
106.35,104.8,894.56,4,5,28.881,46.263,0.0035432,1.5492,1.5492
11.3,7.1856,12.7,1,3,99.99,44.307,0.0015728,4.1144,4.1144
10.73,10.857,12.7,2,9,75.145,6.0252,0.002508,-0.12713,0.12713
74.69,75.261,572.49,3,4,1.3638,6.7863,49.505,-0.57147,0.57147
21.95,21.442,12.7,1,17,99.994,31.428,0.0017712,0.50781,0.50781
6.75,7.1856,12.7,2,3,99.017,48.941,0.015383,-0.43563,0.43563
75.4,75.261,572.49,3,3,98.155,54.787,48.748,0.13853,0.13853
12.56,10.857,12.7,1,10,26.584,22.579,0.0016768,1.7029,1.7029
10.61,7.1856,12.7,2,6,99.413,29.428,0.0083336,3.4244,3.4244
87.81,85.994,572.49,3,8,26.577,6.1304,48.999,1.8161,1.8161
107.07,104.8,894.56,4,5,27.55,25.833,0.002884,2.2692,2.2692
23.94,21.442,12.7,1,20,100.05,67.095,0.0017224,2.4978,2.4978
7.16,7.1856,12.7,2,4,73.119,8.2927,0.018742,-0.025627,0.025627
84.33,85.994,572.49,3,10,0.8836,6.108,49.363,-1.6639,1.6639
20.46,21.442,12.7,1,18,99.994,44.408,0.0017488,-0.98219,0.98219
5.6,7.1856,12.7,2,2,42.803,14.379,0.015086,-1.5856,1.5856
78.42,85.994,572.49,3,10,38.565,12.683,50.537,-7.5739,7.5739
102.97,104.8,894.56,4,5,64.146,15.222,0.0023272,-1.8308,1.8308
10.71,10.857,12.7,1,7,28.459,35.369,0.001716,-0.14713,0.14713
7.3,10.857,12.7,2,7,99.582,45.579,0.0057216,-3.5571,3.5571
79.03,85.994,572.49,3,8,26.799,6.174,49.94,-6.9639,6.9639
105.98,104.8,894.56,4,5,26.369,63.498,0.0034736,1.1792,1.1792
17.94,15.266,12.7,1,13,75.113,15.242,0.0014392,2.6741,2.6741
14.24,15.266,12.7,2,13,58.379,7.245,0.011282,-1.0259,1.0259
77.42,81.186,572.49,3,7,1.7801,6.8653,50.144,-3.7658,3.7658
6.52,7.1856,12.7,1,3,99.994,70.321,0.0017024,-0.66563,0.66563
82.72,81.186,572.49,3,7,98.153,47.585,49.618,1.5342,1.5342
102.23,104.8,894.56,4,5,89.205,28.856,0.0062168,-2.5708,2.5708
21.72,21.442,12.7,1,18,25.35,52.107,0.0016424,0.27781,0.27781
6.76,10.857,12.7,2,7,98.26,63.029,0.014516,-4.0971,4.0971
81.77,85.994,572.49,3,9,25.439,47.085,49.062,-4.2239,4.2239
104.37,104.8,894.56,4,5,22.873,16.55,0.0023568,-0.43081,0.43081
8.85,7.1856,12.7,1,6,99.996,21.839,0.0013072,1.6644,1.6644
7.43,7.1856,12.7,2,4,74.151,6.1172,0.004804,0.24437,0.24437
73.64,75.261,572.49,3,4,1.2485,6.1773,49.965,-1.6215,1.6215
5.94,7.1856,12.7,1,6,100.01,38.012,0.0017752,-1.2456,1.2456
8.08,7.1856,12.7,2,5,99.723,41.792,0.003888,0.89437,0.89437
73.72,75.261,572.49,3,2,98.207,41.917,49.136,-1.5415,1.5415
6.19,7.1856,12.7,1,3,27.582,47.929,0.0017424,-0.99563,0.99563
77.73,75.261,572.49,3,3,71.35,5.5201,48.346,2.4685,2.4685
26.98,21.442,12.7,1,20,100.36,57.104,0.0017088,5.5378,5.5378
14.24,15.266,12.7,2,12,76.292,8.5136,0.017986,-1.0259,1.0259
72.18,75.261,572.49,3,4,1.8836,7.6194,49.054,-3.0815,3.0815
22.38,21.442,12.7,1,19,99.992,44.466,0.0017512,0.93781,0.93781
83.05,79.251,572.49,3,6,98.451,18.601,48.945,3.7992,3.7992
102.39,104.8,894.56,4,3,99.996,47.787,0.002556,-2.4108,2.4108
19.84,15.266,12.7,1,13,27.316,32.287,0.0017136,4.5741,4.5741
11.03,10.857,12.7,2,10,98.884,33.291,0.012121,0.17287,0.17287
87.6,81.186,572.49,3,7,28.895,32.136,49.951,6.4142,6.4142
108.66,104.8,894.56,4,4,27.751,36.106,0.0025056,3.8592,3.8592
9,10.857,12.7,1,7,100,70.337,0.0016872,-1.8571,1.8571
16.33,15.266,12.7,2,13,74.67,6.7596,0.0072848,1.0641,1.0641
73.39,79.251,572.49,3,6,1.7131,6.3343,49.34,-5.8608,5.8608
105.03,104.8,894.56,4,3,99.99,60.746,0.0023728,0.22919,0.22919
6.77,7.1856,12.7,2,3,99.831,38.072,0.0017968,-0.41563,0.41563
78.24,85.994,572.49,3,9,97.726,38.801,49.387,-7.7539,7.7539
19.04,21.442,12.7,1,18,28.36,23.837,0.0016776,-2.4022,2.4022
12.53,10.857,12.7,2,10,98.267,24.28,0.015626,1.6729,1.6729
74.3,75.261,572.49,3,3,26.766,53.431,49.297,-0.96147,0.96147
108.75,104.8,894.56,4,3,27.804,35.529,0.0023456,3.9492,3.9492
12.1,10.857,12.7,1,7,99.977,38.013,0.0016992,1.2429,1.2429
6.26,7.1856,12.7,2,5,73.611,6.8247,0.00686,-0.92563,0.92563
90.63,85.994,572.49,3,10,0.8824,6.2631,49.748,4.6361,4.6361
102.19,104.8,894.56,4,5,64.948,8.9318,0.0043968,-2.6108,2.6108
10.52,15.266,12.7,1,11,99.992,21.889,0.0017816,-4.7459,4.7459
18.04,18.429,12.7,2,15,99.95,62.487,0.010168,-0.389,0.389
85.65,85.994,572.49,3,10,98.62,61.486,49.207,-0.34387,0.34387
103.23,104.8,894.56,4,4,65.107,12.145,0.0025464,-1.5708,1.5708
16.14,18.429,12.7,1,14,26.201,28.377,0.001764,-2.289,2.289
6.28,7.1856,12.7,2,2,99.369,30.165,0.012778,-0.90563,0.90563
74.75,75.261,572.49,3,4,27.565,6.3041,49.935,-0.51147,0.51147
106.5,104.8,894.56,4,4,27.724,37.989,0.002748,1.6992,1.6992
8.05,7.1856,12.7,1,3,99.806,56.306,0.0016888,0.86437,0.86437
18.31,18.429,12.7,2,15,74.18,6.1881,0.0026584,-0.119,0.119
91.74,85.994,572.49,3,10,3.1834,8.0239,49.577,5.7461,5.7461
104.6,104.8,894.56,4,3,100.29,60.698,0.0028568,-0.20081,0.20081
15.65,15.266,12.7,1,12,99.994,18.653,0.0016816,0.38406,0.38406
15.55,15.266,12.7,2,13,99.307,33.443,0.010623,0.28406,0.28406
81.09,85.994,572.49,3,8,98.395,32.42,50.77,-4.9039,4.9039
9.11,10.857,12.7,1,8,28.685,27.779,0.0016232,-1.7471,1.7471
6.66,7.1856,12.7,2,2,99.552,39.307,0.0069736,-0.52563,0.52563
75.9,79.251,572.49,3,6,72.059,6.3218,49.658,-3.3508,3.3508
17.99,18.429,12.7,1,14,99.994,47.73,0.0016928,-0.439,0.439
7.86,10.857,12.7,2,7,73.279,7.4861,0.013486,-2.9971,2.9971
7.92,10.857,12.7,1,7,99.996,37.997,0.0018688,-2.9371,2.9371
7.08,7.1856,12.7,2,5,100.03,58.726,0.0058184,-0.10563,0.10563
74.22,75.261,572.49,3,5,98.149,58.238,50.479,-1.0415,1.0415
10.69,7.1856,12.7,1,5,100.02,63.966,0.0016584,3.5044,3.5044
15.69,15.266,12.7,2,12,74.793,6.2572,0.0034016,0.42406,0.42406
9.36,10.857,12.7,1,10,99.992,41.218,0.0017088,-1.4971,1.4971
15.17,15.266,12.7,2,11,51.288,13.364,0.0082288,-0.095945,0.095945
13.16,10.857,12.7,1,9,87.587,21.727,0.0017168,2.3029,2.3029
6.18,7.1856,12.7,2,2,99.494,52.882,0.0094048,-1.0056,1.0056
12.61,10.857,12.7,1,10,26.09,67.392,0.0016504,1.7529,1.7529
8.21,10.857,12.7,2,9,99.186,72.225,0.010334,-2.6471,2.6471
25.3,15.266,12.7,1,12,0.171,4.7032,0.0016512,10.034,10.034
15.32,10.857,12.7,2,7,99.169,49.691,0.01111,4.4629,4.4629
30.96,21.442,12.7,1,20,39.139,53.148,0.00172,9.5178,9.5178
18.5,18.429,12.7,2,15,98.391,57.493,0.020036,0.071,0.071
79.17,75.261,572.49,3,5,41.398,50.957,0.0083192,3.9085,3.9085
110.87,104.8,894.56,4,5,40.526,29.846,0.0023152,6.0692,6.0692
21.32,18.429,12.7,1,14,99.994,31.797,0.001724,2.891,2.891
5.42,7.1856,12.7,2,3,62.574,7.6204,0.012387,-1.7656,1.7656
72.57,75.261,572.49,3,2,0.794,5.7717,0.0021704,-2.6915,2.6915
22.69,21.442,12.7,1,16,75.291,15.601,0.0017368,1.2478,1.2478
8.41,7.1856,12.7,2,5,99.134,43.921,0.015702,1.2244,1.2244
102.58,104.8,894.56,4,3,99.992,70.654,0.0018736,-2.2208,2.2208
10.75,10.857,12.7,1,7,39.47,35.003,0.0016408,-0.10713,0.10713
10.39,10.857,12.7,2,10,99.985,33.035,0.0056104,-0.46713,0.46713
74.7,75.261,572.49,3,2,35.511,7.2281,0.0024536,-0.56147,0.56147
106.18,104.8,894.56,4,3,39.832,7.8354,0.0023808,1.3792,1.3792
11.63,10.857,12.7,1,8,100.05,50.14,0.00178,0.77287,0.77287
5.74,7.1856,12.7,2,2,60.587,7.0501,0.0075696,-1.4456,1.4456
77.56,81.186,572.49,3,7,0.8666,6.4694,0.0020136,-3.6258,3.6258
31.59,21.442,12.7,1,19,99.992,28.513,0.0017992,10.148,10.148
7.02,7.1856,12.7,2,4,98.615,60.591,0.019349,-0.16563,0.16563
103.65,104.8,894.56,4,5,99.994,22.123,0.0017976,-1.1508,1.1508
17.13,15.266,12.7,1,12,28.839,15.654,0.0016536,1.8641,1.8641
7.66,10.857,12.7,2,7,78.795,17.499,0.011222,-3.1971,3.1971
73.98,75.261,572.49,3,1,34.002,6.5379,0.0022096,-1.2815,1.2815
23.32,21.442,12.7,1,20,100.03,48.033,0.0016192,1.8778,1.8778
17.71,18.429,12.7,2,14,62.546,8.847,0.01264,-0.719,0.719
73.54,75.261,572.49,3,4,3.1347,7.9589,0.0082376,-1.7215,1.7215
107.82,104.8,894.56,4,5,99.985,38.277,0.0024632,3.0192,3.0192
10.74,10.857,12.7,1,7,99.994,57.76,0.001756,-0.11713,0.11713
6.68,7.1856,12.7,2,4,99.7,60.499,0.0079208,-0.50563,0.50563
72.69,79.251,572.49,3,6,99.994,64.937,0.0020552,-6.5608,6.5608
15.07,15.266,12.7,1,12,20.745,6.0591,0.0017048,-0.19594,0.19594
5.93,7.1856,12.7,2,4,52.935,11.047,0.012246,-1.2556,1.2556
75.87,75.261,572.49,3,3,41.681,6.5432,0.0020464,0.60853,0.60853
109.18,104.8,894.56,4,5,39.52,22.18,0.0022728,4.3792,4.3792
20.06,15.266,12.7,1,13,99.998,57.837,0.001716,4.7941,4.7941
10.62,10.857,12.7,2,10,60.551,7.6872,0.013354,-0.23713,0.23713
73.32,75.261,572.49,3,5,1.2144,6.5535,0.00288,-1.9415,1.9415
107.68,104.8,894.56,4,5,99.992,35.167,0.0023792,2.8792,2.8792
21.47,21.442,12.7,1,16,100.05,70.732,0.0016992,0.027811,0.027811
10.51,10.857,12.7,2,7,98.917,31.148,0.014071,-0.34713,0.34713
74.01,75.261,572.49,3,5,99.981,29.471,0.0024792,-1.2515,1.2515
108.28,104.8,894.56,4,3,60.302,5.739,0.00188,3.4792,3.4792
18.21,21.442,12.7,1,17,99.992,44.762,0.0016728,-3.2322,3.2322
72.59,75.261,572.49,3,5,0.1938,5.9011,0.0016072,-2.6715,2.6715
21.65,18.429,12.7,1,15,99.994,38.361,0.0017848,3.221,3.221
7.93,7.1856,12.7,2,4,99.048,34.328,0.015965,0.74437,0.74437
77.34,85.994,572.49,3,8,99.985,32.57,0.0020408,-8.6539,8.6539
103.67,104.8,894.56,4,4,99.985,25.554,0.0024256,-1.1308,1.1308
26.56,21.442,12.7,1,20,38.847,37.156,0.0016192,5.1178,5.1178
9.24,10.857,12.7,2,8,98.705,44.745,0.020082,-1.6171,1.6171
77.73,81.186,572.49,3,7,39.98,24.944,0.002732,-3.4558,3.4558
108.24,104.8,894.56,4,3,38.978,33.521,0.002396,3.4392,3.4392
17.01,15.266,12.7,1,12,99.994,38.462,0.0016288,1.7441,1.7441
9.92,15.266,12.7,2,11,60.623,7.7516,0.012335,-5.3459,5.3459
74.42,75.261,572.49,3,4,1.1939,5.9428,0.0029848,-0.84147,0.84147
105.68,104.8,894.56,4,3,99.979,15.821,0.0023784,0.87919,0.87919
7.36,7.1856,12.7,1,4,99.994,67.603,0.0019056,0.17437,0.17437
6.09,7.1856,12.7,2,2,100.14,55.198,0.0033432,-1.0956,1.0956
78.73,85.994,572.49,3,9,99.692,55.263,0.002056,-7.2639,7.2639
102.49,104.8,894.56,4,4,39.025,16.432,0.0058952,-2.3108,2.3108
17.1,21.442,12.7,1,16,38.369,23.485,0.0016784,-4.3422,4.3422
76.1,75.261,572.49,3,2,40.053,5.951,0.0015224,0.83853,0.83853
108.72,104.8,894.56,4,3,40.174,42.584,0.002344,3.9192,3.9192
26.28,21.442,12.7,1,17,100.31,35.131,0.0016384,4.8378,4.8378
19.33,18.429,12.7,2,15,62.837,8.3479,0.015835,0.901,0.901
76.16,81.186,572.49,3,7,2.3757,8.0926,0.010838,-5.0258,5.0258
7.04,7.1856,12.7,1,5,99.992,41.613,0.0017008,-0.14563,0.14563
7.61,7.1856,12.7,2,5,100.14,22.939,0.0049656,0.42437,0.42437
87.55,85.994,572.49,3,10,99.973,23.044,0.0021064,1.5561,1.5561
7.75,7.1856,12.7,1,6,40.69,51.372,0.0017,0.56437,0.56437
6.2,7.1856,12.7,2,5,99.983,51.984,0.005052,-0.98563,0.98563
87.22,79.251,572.49,3,6,40.85,6.6896,0.0020912,7.9692,7.9692
101.23,104.8,894.56,4,3,11.196,9.9602,0.0047144,-3.5708,3.5708
14.05,10.857,12.7,1,10,75.182,9.3834,0.0017376,3.1929,3.1929
76.3,81.186,572.49,3,7,0.1877,5.9425,0.0015976,-4.8858,4.8858
8.81,10.857,12.7,1,7,99.994,71.04,0.0017472,-2.0471,2.0471
8.47,10.857,12.7,2,7,100.1,33.416,0.0074904,-2.3871,2.3871
85.1,85.994,572.49,3,8,99.99,33.634,0.0022424,-0.89387,0.89387
106.09,104.8,894.56,4,5,99.992,19.287,0.003548,1.2892,1.2892
10.03,10.857,12.7,1,9,40.441,28.252,0.0017184,-0.82713,0.82713
10.45,15.266,12.7,2,11,99.888,36.634,0.0078768,-4.8159,4.8159
79.19,81.186,572.49,3,7,39.791,8.3267,0.0031088,-1.9958,1.9958
108.56,104.8,894.56,4,3,40.47,57.121,0.0023592,3.7592,3.7592
20.99,18.429,12.7,1,15,100.08,63.604,0.001744,2.561,2.561
14.99,15.266,12.7,2,11,61.81,8.5387,0.015444,-0.27594,0.27594
80.27,81.186,572.49,3,7,1.2498,7.5583,0.0043976,-0.91575,0.91575
106.7,104.8,894.56,4,4,100.04,54.92,0.0026616,1.8992,1.8992
22.98,21.442,12.7,1,19,99.992,22.458,0.001652,1.5378,1.5378
7.19,7.1856,12.7,2,4,98.097,62.353,0.016982,0.0043734,0.0043734
85.03,85.994,572.49,3,9,99.983,68.42,0.0020192,-0.96387,0.96387
103.56,104.8,894.56,4,5,99.983,35.361,0.0025776,-1.2408,1.2408
23.88,21.442,12.7,1,19,40.269,28.884,0.0017424,2.4378,2.4378
7.71,7.1856,12.7,2,4,98.159,31.869,0.014279,0.52437,0.52437
110.35,104.8,894.56,4,3,40.237,23.718,0.0018272,5.5492,5.5492
10.03,7.1856,12.7,1,5,100.13,70.997,0.0016848,2.8444,2.8444
16.89,15.266,12.7,2,13,100.6,26.308,0.0039664,1.6241,1.6241
82.49,85.994,572.49,3,9,100.01,27.872,0.0052776,-3.5039,3.5039
103.47,104.8,894.56,4,4,99.987,28.891,0.0025352,-1.3308,1.3308
7.13,7.1856,12.7,1,3,41.019,36.662,0.0016296,-0.055627,0.055627
7.6,10.857,12.7,2,7,99.994,42.587,0.0027896,-3.2571,3.2571
98.92,85.994,572.49,3,10,39.304,6.8815,0.0020736,12.926,12.926
107.76,104.8,894.56,4,5,40.715,58.804,0.004736,2.9592,2.9592
8.85,10.857,12.7,1,8,99.994,19.277,0.0016848,-2.0071,2.0071
12.87,10.857,12.7,2,9,60.755,7.3985,0.0072288,2.0129,2.0129
72.77,75.261,572.49,3,4,1.1577,7.6063,0.0030256,-2.4915,2.4915
23.66,18.429,12.7,1,14,36.338,22.356,0.0017304,5.231,5.231
87.39,81.186,572.49,3,7,41.81,6.9741,0.0020616,6.2042,6.2042
12.48,18.429,12.7,1,15,99.994,54.913,0.0016832,-5.949,5.949
9.95,10.857,12.7,2,8,62.502,9.2568,0.017221,-0.90713,0.90713
13.01,7.1856,12.7,1,5,99.992,70.891,0.0017864,5.8244,5.8244
