9.49,8.9923,12.7,1,7,37.583,5.625,0.001812,0.4977,0.4977
13.29,16.174,12.7,2,12,77.603,19.886,0.0017504,-2.8839,2.8839
78.29,75.299,572.49,3,4,40.136,7.8684,96.4,2.9911,2.9911
20.97,21.717,12.7,1,18,75.165,12.319,0.001748,-0.74715,0.74715
19.42,18.596,12.7,2,14,80.146,14.753,0.0094576,0.82414,0.82414
89.57,85.74,572.49,3,9,89.044,27.372,97.266,3.8304,3.8304
8.21,8.9923,12.7,1,7,99.992,44.664,0.0017168,-0.7823,0.7823
12.72,13.204,12.7,2,11,51.902,37.645,0.0022352,-0.48424,0.48424
17.21,16.174,12.7,1,13,99.987,31.579,0.0016272,1.0361,1.0361
17.64,16.174,12.7,2,13,99.015,33.517,0.0058048,1.4661,1.4661
101.93,106.44,894.56,4,4,63.874,18.779,0.0062576,-4.506,4.506
13.29,13.204,12.7,2,11,49.678,31.272,0.0015936,0.085756,0.085756
86.82,81.859,572.49,3,7,98.124,36.503,95.921,4.9613,4.9613
7.5,7.1008,12.7,1,4,50.556,5.7085,0.0018048,0.39921,0.39921
7.75,8.9923,12.7,2,7,99.983,61.57,0.00206,-1.2423,1.2423
85.13,85.74,572.49,3,10,50.157,7.2468,97.18,-0.60956,0.60956
17.5,18.596,12.7,1,15,99.965,51.181,0.0016744,-1.0959,1.0959
88.7,85.74,572.49,3,9,98.274,54.328,95.505,2.9604,2.9604
18.63,16.174,12.7,1,13,50.675,5.7295,0.001804,2.4561,2.4561
9.04,10.629,12.7,2,8,99.028,20.674,0.005632,-1.5892,1.5892
79.18,81.859,572.49,3,7,49.986,7.2157,95.388,-2.6787,2.6787
19.69,16.174,12.7,1,13,87.443,15.594,0.0016192,3.5161,3.5161
9.65,8.9923,12.7,2,7,90.367,17.466,0.0055672,0.6577,0.6577
77.82,75.299,572.49,3,4,99.004,49.505,97.2,2.5211,2.5211
111.31,106.44,894.56,4,4,99.804,67.861,0.0038264,4.874,4.874
21.14,18.596,12.7,1,15,99.99,64.079,0.0017736,2.5441,2.5441
8.66,10.629,12.7,2,8,53.622,30.9,0.0082008,-1.9692,1.9692
74.86,75.299,572.49,3,2,98.486,29.938,97.316,-0.43893,0.43893
18.78,21.717,12.7,1,16,12.777,5.7391,0.0019352,-2.9372,2.9372
95.32,85.74,572.49,3,9,12.511,5.7951,96.341,9.5804,9.5804
106.28,106.44,894.56,4,5,51.173,5.7904,0.0063072,-0.15599,0.15599
9.51,13.204,12.7,2,11,99.992,67.39,0.00162,-3.6942,3.6942
93.16,85.74,572.49,3,10,98.376,42.926,97.049,7.4204,7.4204
19.99,18.596,12.7,1,14,87.585,15.606,0.001724,1.3941,1.3941
10.59,8.9923,12.7,1,7,49.231,5.6199,0.0018792,1.5977,1.5977
8.3,8.9923,12.7,2,6,99.786,33.006,0.0021296,-0.6923,0.6923
107.53,106.44,894.56,4,4,12.46,5.7777,0.0017376,1.094,1.094
8.22,7.1008,12.7,1,4,100.27,60.873,0.001616,1.1192,1.1192
14.92,13.204,12.7,2,11,99.919,61.498,0.002068,1.7158,1.7158
83.86,81.859,572.49,3,6,98.67,55.836,98.39,2.0013,2.0013
12.82,10.629,12.7,1,8,62.676,9.1427,0.0017168,2.1908,2.1908
9.38,8.9923,12.7,2,6,52.282,52.495,0.002276,0.3877,0.3877
82.06,78.468,572.49,3,5,98.344,52.041,98.118,3.5922,3.5922
106.89,106.44,894.56,4,5,99.969,34.999,0.0061376,0.45401,0.45401
17.24,18.596,12.7,1,15,51.335,5.742,0.0018168,-1.3559,1.3559
8.19,10.629,12.7,2,9,98.632,24.562,0.0076368,-2.4392,2.4392
8.06,7.1008,12.7,1,5,87.588,25.136,0.0017616,0.95921,0.95921
14.2,16.174,12.7,2,13,88.885,26.486,0.0020328,-1.9739,1.9739
97.71,85.74,572.49,3,8,98.093,60.57,95.943,11.97,11.97
116.56,106.44,894.56,4,4,99.623,56.278,0.0079544,10.124,10.124
10.29,7.1008,12.7,1,4,99.994,35.676,0.0017152,3.1892,3.1892
13.17,16.174,12.7,2,12,52.447,32.224,0.0023096,-3.0039,3.0039
9.06,7.1008,12.7,2,4,49.163,37.175,0.0015848,1.9592,1.9592
79.27,78.468,572.49,3,5,97.893,38.421,49.52,0.80224,0.80224
24.6,21.717,12.7,1,18,50.626,5.297,0.0018296,2.8828,2.8828
15.4,13.204,12.7,2,11,98.742,46.767,0.011226,2.1958,2.1958
75.21,75.299,572.49,3,3,50.159,7.5912,48.324,-0.088929,0.088929
14.85,16.174,12.7,2,12,99.992,63.696,0.0016776,-1.3239,1.3239
75.5,75.299,572.49,3,4,98.511,20.775,48.786,0.20107,0.20107
105.08,106.44,894.56,4,4,76.374,21.632,0.003952,-1.356,1.356
9.2,7.1008,12.7,1,5,62.699,8.7605,0.0017568,2.0992,2.0992
10.65,13.204,12.7,2,10,50.059,32.463,0.0021208,-2.5542,2.5542
22,18.596,12.7,1,15,50.35,5.254,0.0018728,3.4041,3.4041
10,8.9923,12.7,2,7,98.626,53.265,0.0062768,1.0077,1.0077
90.86,85.74,572.49,3,10,50.046,6.8637,49.647,5.1204,5.1204
17.28,16.174,12.7,1,13,100.16,60.609,0.001772,1.1061,1.1061
84.64,85.74,572.49,3,8,98.518,31.441,49.109,-1.0996,1.0996
107.77,106.44,894.56,4,5,100.24,50.827,0.006244,1.334,1.334
10.7,10.629,12.7,2,9,50.276,26.587,0.001624,0.070778,0.070778
74.65,75.299,572.49,3,4,98.026,36.082,48.448,-0.64893,0.64893
21.56,21.717,12.7,1,17,37.873,5.3976,0.0017712,-0.15715,0.15715
5.41,7.1008,12.7,2,3,80.302,24.077,0.0074712,-1.6908,1.6908
13.7,13.204,12.7,1,10,100.39,53.594,0.001788,0.49576,0.49576
6.92,8.9923,12.7,2,6,99.582,61.829,0.0022888,-2.0723,2.0723
86.21,85.74,572.49,3,8,98.599,35.357,49.872,0.47044,0.47044
106.72,106.44,894.56,4,5,100.06,54.146,0.006364,0.28401,0.28401
23.07,21.717,12.7,1,20,99.992,50.906,0.001872,1.3528,1.3528
6.6,7.1008,12.7,2,4,51.778,61.425,0.01388,-0.50079,0.50079
93.45,85.74,572.49,3,10,97.608,65.463,50.085,7.7104,7.7104
22.08,21.717,12.7,1,18,50.931,5.4341,0.0017672,0.36285,0.36285
5.63,7.1008,12.7,2,2,98.584,17.806,0.0098008,-1.4708,1.4708
86.47,85.74,572.49,3,10,49.22,6.2117,48.965,0.73044,0.73044
100.53,106.44,894.56,4,5,49.836,5.4884,0.0060072,-5.906,5.906
8.95,8.9923,12.7,1,7,99.99,24.979,0.0016384,-0.042303,0.042303
7.88,8.9923,12.7,2,7,99.352,26.24,0.00206,-1.1123,1.1123
80.24,85.74,572.49,3,8,98.686,42.717,49.097,-5.4996,5.4996
107.02,106.44,894.56,4,5,100.08,30.572,0.0061136,0.58401,0.58401
18.61,16.174,12.7,1,13,99.992,50.96,0.001672,2.4361,2.4361
15.49,16.174,12.7,2,13,54.069,17.184,0.004844,-0.68394,0.68394
83.03,81.859,572.49,3,7,98.12,17.475,48.964,1.1713,1.1713
83.78,81.859,572.49,3,7,49.162,50.768,49.13,1.9213,1.9213
106.36,106.44,894.56,4,5,44.892,5.4776,0.0058448,-0.075993,0.075993
21.01,21.717,12.7,1,18,100.24,50.963,0.0017376,-0.70715,0.70715
10.24,8.9923,12.7,2,7,98.761,53.39,0.0085,1.2477,1.2477
87.72,85.74,572.49,3,9,98.755,56.234,49.346,1.9804,1.9804
108.35,106.44,894.56,4,5,100.06,25.106,0.0059608,1.914,1.914
11.3,8.9923,12.7,1,6,75.164,21.759,0.0016624,2.3077,2.3077
8.22,7.1008,12.7,2,4,51.494,39.653,0.002396,1.1192,1.1192
75.69,75.299,572.49,3,4,97.949,35.541,48.911,0.39107,0.39107
7.09,8.9923,12.7,1,6,43.635,5.4873,0.001804,-1.9023,1.9023
10.04,7.1008,12.7,2,5,88.901,16.559,0.0022488,2.9392,2.9392
78.52,75.299,572.49,3,3,98.651,36.341,49.011,3.2211,3.2211
26.91,21.717,12.7,1,20,62.696,12.092,0.0017376,5.1928,5.1928
18.64,16.174,12.7,2,12,52.679,28.803,0.014728,2.4661,2.4661
75.32,75.299,572.49,3,4,97.895,30.549,49.103,0.021071,0.021071
19.96,21.717,12.7,1,19,50.617,5.5065,0.0018144,-1.7572,1.7572
5.9,7.1008,12.7,2,3,98.694,59.822,0.0091672,-1.2008,1.2008
80.88,81.859,572.49,3,6,51.249,6.2946,49.508,-0.97875,0.97875
19.56,16.174,12.7,1,13,99.987,31.51,0.001728,3.3861,3.3861
12.89,13.204,12.7,2,10,98.892,33.358,0.0051336,-0.31424,0.31424
81.16,81.859,572.49,3,7,98.678,39.468,49.91,-0.69875,0.69875
108.85,106.44,894.56,4,4,100.36,62.185,0.0056232,2.414,2.414
9.22,8.9923,12.7,1,7,99.994,34.744,0.0017336,0.2277,0.2277
14.63,16.174,12.7,2,13,27.554,10.13,0.0021744,-1.5439,1.5439
80.24,81.859,572.49,3,6,52.883,11.078,49.751,-1.6187,1.6187
83.44,85.74,572.49,3,9,50.501,5.4799,49.336,-2.2996,2.2996
17.41,21.717,12.7,1,18,100.05,66.119,0.0017448,-4.3072,4.3072
11.51,13.204,12.7,2,10,98.555,69.662,0.009176,-1.6942,1.6942
72.79,75.299,572.49,3,3,63.973,20.013,49.45,-2.5089,2.5089
10.53,8.9923,12.7,1,7,50.198,15.313,0.0016984,1.5377,1.5377
6.13,7.1008,12.7,2,5,15.162,7.5182,0.0024808,-0.97079,0.97079
87.42,85.74,572.49,3,10,25.333,9.5792,49.698,1.6804,1.6804
105.27,106.44,894.56,4,5,99.942,67.243,0.0064976,-1.166,1.166
10.91,13.204,12.7,1,11,51.162,5.54,0.0018064,-2.2942,2.2942
16.3,18.596,12.7,2,15,99.242,53.947,0.0027472,-2.2959,2.2959
87.18,85.74,572.49,3,10,49.821,8.5421,50.244,1.4404,1.4404
106.22,106.44,894.56,4,4,50.406,5.6383,0.0062408,-0.21599,0.21599
14.62,18.596,12.7,1,14,99.992,37.551,0.0017576,-3.9759,3.9759
76.66,75.299,572.49,3,4,98.551,35.739,48.34,1.3611,1.3611
106.74,106.44,894.56,4,4,100.52,60.171,0.004096,0.30401,0.30401
19.48,18.596,12.7,2,15,49.876,41.823,0.0013592,0.88414,0.88414
88.99,85.74,572.49,3,10,97.653,63.607,50.101,3.2504,3.2504
13.44,16.174,12.7,1,12,18.808,5.5563,0.0017856,-2.7339,2.7339
17.78,16.174,12.7,2,13,41.344,13.931,0.0031576,1.6061,1.6061
87.61,85.74,572.49,3,8,20.991,7.7867,48.81,1.8704,1.8704
8.44,10.629,12.7,1,8,50.164,12.155,0.0016928,-2.1892,2.1892
85.73,81.859,572.49,3,6,99.317,54.344,48.904,3.8713,3.8713
16.31,18.596,12.7,1,14,37.712,8.9118,0.0017176,-2.2859,2.2859
8.03,8.9923,12.7,2,7,55.451,50.332,0.007656,-0.9623,0.9623
9.04,8.9923,12.7,1,7,50.576,5.4678,0.0018432,0.047697,0.047697
6.82,7.1008,12.7,2,5,99.829,71.668,0.002408,-0.28079,0.28079
81.8,78.468,572.49,3,5,49.983,6.3328,49.425,3.3322,3.3322
7,7.1008,12.7,1,5,99.99,70.337,0.0016464,-0.10079,0.10079
14.09,16.174,12.7,2,12,39.117,16.063,0.0021816,-2.0839,2.0839
10.96,13.204,12.7,1,10,49.566,5.4713,0.0017672,-2.2442,2.2442
14.71,13.204,12.7,2,11,99.288,29.602,0.0024864,1.5058,1.5058
12.29,10.629,12.7,1,9,50.23,5.4783,0.0019488,1.6608,1.6608
6.06,7.1008,12.7,2,2,99.359,58.262,0.00254,-1.0408,1.0408
73.77,75.299,572.49,3,2,50.207,6.4125,49.682,-1.5289,1.5289
11.93,13.204,12.7,1,10,99.992,44.623,0.0016792,-1.2742,1.2742
8.99,10.629,12.7,2,9,98.821,47.04,0.0031696,-1.6392,1.6392
16.75,21.717,12.7,1,17,99.994,38.075,0.001648,-4.9672,4.9672
11.64,13.204,12.7,2,11,94.653,48.326,0.020362,-1.5642,1.5642
15.57,16.174,12.7,1,12,49.401,4.6962,0.0015072,-0.60394,0.60394
11.61,8.9923,12.7,2,7,99.105,27.005,0.0060904,2.6177,2.6177
28.96,21.717,12.7,1,20,99.99,21.958,0.0016672,7.2428,7.2428
14.11,18.596,12.7,2,15,98.469,25.146,0.01277,-4.4859,4.4859
75.37,78.468,572.49,3,5,55.68,18.38,95.73,-3.0978,3.0978
109.02,106.44,894.56,4,5,100.5,62.887,0.0038104,2.584,2.584
18.46,18.596,12.7,1,14,99.99,35.055,0.0016352,-0.13586,0.13586
72.23,75.299,572.49,3,2,49.574,15.571,96.305,-3.0689,3.0689
22.22,21.717,12.7,1,16,38.308,5.7659,0.001772,0.50285,0.50285
7.03,7.1008,12.7,2,5,80.762,24.453,0.0088912,-0.070791,0.070791
10.65,8.9923,12.7,1,7,99.99,31.698,0.0017768,1.6577,1.6577
10.59,13.204,12.7,2,10,99.508,33.094,0.0021768,-2.6142,2.6142
9.93,10.629,12.7,1,8,99.994,28.452,0.0017856,-0.69922,0.69922
83.5,81.859,572.49,3,7,97.966,70.74,97.046,1.6413,1.6413
33.05,21.717,12.7,1,19,50.34,5.7954,0.0018544,11.333,11.333
6.26,7.1008,12.7,2,4,98.644,69.8,0.012962,-0.84079,0.84079
108.09,106.44,894.56,4,5,48.719,5.8397,0.0017528,1.654,1.654
18.21,16.174,12.7,1,12,87.596,12.467,0.0016808,2.0361,2.0361
8.89,8.9923,12.7,2,7,90.315,14.289,0.0038264,-0.1023,0.1023
22.72,21.717,12.7,1,20,99.992,35.02,0.0017072,1.0028,1.0028
20.64,18.596,12.7,2,14,54.456,70.138,0.011394,2.0441,2.0441
74.37,75.299,572.49,3,4,97.593,72.758,95.627,-0.92893,0.92893
100.95,106.44,894.56,4,5,99.835,70.509,0.0043256,-5.486,5.486
12.59,8.9923,12.7,1,7,31.718,5.8291,0.0018272,3.5977,3.5977
6.72,7.1008,12.7,2,4,65.573,16.868,0.002356,-0.38079,0.38079
76.54,81.859,572.49,3,6,31.853,6.6512,95.426,-5.3187,5.3187
14.39,16.174,12.7,1,12,100.21,61.91,0.0016968,-1.7839,1.7839
5.91,7.1008,12.7,2,4,98.896,65.997,0.0050416,-1.1908,1.1908
109.59,106.44,894.56,4,5,100.33,68.533,0.0018168,3.154,3.154
21.01,16.174,12.7,1,13,99.99,48.016,0.00168,4.8361,4.8361
11.78,13.204,12.7,2,10,48.388,17.494,0.0066632,-1.4242,1.4242
75.61,78.468,572.49,3,5,87.267,17.178,97.097,-2.8578,2.8578
101.46,106.44,894.56,4,5,99.965,51.287,0.004156,-4.976,4.976
17.95,21.717,12.7,1,16,50.294,5.8247,0.0017928,-3.7672,3.7672
9.42,8.9923,12.7,2,7,98.634,66.704,0.0080392,0.4277,0.4277
76.29,78.468,572.49,3,5,51.012,7.3851,96.152,-2.1778,2.1778
19.14,21.717,12.7,1,17,99.99,34.954,0.0017424,-2.5772,2.5772
82.32,78.468,572.49,3,5,98.557,44.879,96.05,3.8522,3.8522
19.56,18.596,12.7,1,15,50.849,5.8508,0.0018104,0.96414,0.96414
7.41,7.1008,12.7,2,4,98.644,24.585,0.0089376,0.30921,0.30921
84.52,85.74,572.49,3,8,49.134,6.7092,97.445,-1.2196,1.2196
107.89,106.44,894.56,4,4,50.391,5.966,0.0063224,1.454,1.454
22.56,21.717,12.7,1,20,100.21,53.482,0.0017072,0.84285,0.84285
7.86,10.629,12.7,2,8,98.713,70.665,0.013458,-2.7692,2.7692
77.66,81.859,572.49,3,7,75.931,13.997,96.115,-4.1987,4.1987
14.41,16.174,12.7,1,12,99.992,51.322,0.0017536,-1.7639,1.7639
13.29,13.204,12.7,2,11,54.444,40.674,0.0047736,0.085756,0.085756
78.27,75.299,572.49,3,4,98.116,56.788,95.316,2.9711,2.9711
6.82,7.1008,12.7,1,4,32.667,5.922,0.0018528,-0.28079,0.28079
85.69,85.74,572.49,3,9,30.697,5.9794,95.806,-0.049563,0.049563
104.79,106.44,894.56,4,4,50.988,5.9799,0.0061336,-1.646,1.646
17.49,21.717,12.7,1,16,99.99,48.128,0.0017056,-4.2272,4.2272
75.19,75.299,572.49,3,2,98.73,35.252,95.618,-0.10893,0.10893
22.83,21.717,12.7,1,17,99.987,22.24,0.001752,1.1128,1.1128
19.29,18.596,12.7,2,15,36.822,14.985,0.0084992,0.69414,0.69414
75.44,81.859,572.49,3,7,67.322,15.447,96.847,-6.4187,6.4187
6.73,7.1008,12.7,1,5,49.083,5.954,0.0018416,-0.37079,0.37079
7.54,7.1008,12.7,2,5,99.863,65.073,0.002128,0.43921,0.43921
84.16,85.74,572.49,3,10,51.605,6.7547,93.155,-1.5796,1.5796
9.32,8.9923,12.7,1,6,100.17,59.525,0.0016576,0.3277,0.3277
6.78,7.1008,12.7,2,5,99.585,68.808,0.0023192,-0.32079,0.32079
86.13,81.859,572.49,3,6,98.507,39.164,94.194,4.2713,4.2713
12.86,13.204,12.7,1,10,99.992,54.644,0.0017088,-0.34424,0.34424
6.26,7.1008,12.7,2,3,52.404,60.561,0.0025424,-0.84079,0.84079
85.02,81.859,572.49,3,7,97.978,61.944,95.831,3.1613,3.1613
9.88,8.9923,12.7,1,7,51.071,5.9509,0.0019456,0.8877,0.8877
6.9,8.9923,12.7,2,7,99.386,30.025,0.0025568,-2.0923,2.0923
89.43,85.74,572.49,3,8,49.038,6.7254,94.786,3.6904,3.6904
108.18,106.44,894.56,4,5,50.958,6.0103,0.0061392,1.744,1.744
8.3,10.629,12.7,1,9,37.696,9.4884,0.0016744,-2.3292,2.3292
10.28,13.204,12.7,2,11,40.184,10.678,0.002452,-2.9242,2.9242
80.77,81.859,572.49,3,7,64.225,14.92,95.394,-1.0887,1.0887
15.16,18.596,12.7,1,15,99.99,64.514,0.0017312,-3.4359,3.4359
18.43,13.204,12.7,2,11,53.907,60.971,0.0080992,5.2258,5.2258
82.61,81.859,572.49,3,7,97.866,69.915,95.324,0.75125,0.75125
101,106.44,894.56,4,4,99.96,51.692,0.0059056,-5.436,5.436
23.43,21.717,12.7,1,19,51.369,6.1254,0.0018992,1.7128,1.7128
6.38,7.1008,12.7,2,4,98.655,47.534,0.012477,-0.72079,0.72079
85.34,85.74,572.49,3,9,49.081,6.979,96.477,-0.39956,0.39956
105.53,106.44,894.56,4,5,50.008,6.2162,0.0061744,-0.90599,0.90599
15.68,21.717,12.7,1,19,99.99,16.029,0.00174,-6.0372,6.0372
6.94,7.1008,12.7,2,4,99.072,18.349,0.013378,-0.16079,0.16079
77.72,75.299,572.49,3,3,98.388,68.473,95.063,2.4211,2.4211
10.72,7.1008,12.7,1,5,50.769,6.0253,0.0017792,3.6192,3.6192
17.47,16.174,12.7,2,13,100.11,65.158,0.0022056,1.2961,1.2961
76.44,85.74,572.49,3,9,52.11,8.3675,96.732,-9.2996,9.2996
106.06,106.44,894.56,4,4,26.23,6.1984,0.00596,-0.37599,0.37599
9.49,8.9923,12.7,2,7,87.441,16.019,0.0016968,0.4977,0.4977
85.85,85.74,572.49,3,10,98.569,60.063,95.631,0.11044,0.11044
107.77,106.44,894.56,4,5,100.06,54.907,0.0064672,1.334,1.334
7.41,10.629,12.7,1,8,99.994,48.378,0.0017104,-3.2192,3.2192
13.15,10.629,12.7,2,9,53.007,54.636,0.002276,2.5208,2.5208
74.61,75.299,572.49,3,4,97.918,66,95.792,-0.68893,0.68893
15.02,18.596,12.7,1,14,99.988,38.577,0.001784,-3.5759,3.5759
83.73,81.859,572.49,3,7,98.388,52.299,97.468,1.8713,1.8713
17.95,18.596,12.7,1,15,99.996,61.273,0.0017832,-0.64586,0.64586
8.36,10.629,12.7,2,8,56.096,59.265,0.010337,-2.2692,2.2692
11.8,7.1008,12.7,1,5,49.23,6.0673,0.001864,4.6992,4.6992
