11.76,8.2041,12.7,1,8,99.992,64.61,0.0019416,3.5559,3.5559
11.13,8.2041,12.7,2,6,100.29,47.358,0.0027976,2.9259,2.9259
81.32,80.869,572.49,3,5,97.63,53.218,98.107,0.45106,0.45106
109.11,115.05,894.56,4,5,99.952,34.2,0.0041704,-5.9383,5.9383
17.08,19.428,12.7,1,15,18.779,9.5028,0.002084,-2.3484,2.3484
10.61,13.929,12.7,2,9,27.451,11.923,0.0076832,-3.3189,3.3189
15.48,8.2041,12.7,1,1,87.523,14.61,0.001784,7.2759,7.2759
10.95,8.2041,12.7,2,4,100.06,51.411,0.0026624,2.7459,2.7459
74.54,80.869,572.49,3,5,98.265,51.524,49.001,-6.3289,6.3289
102.52,105.36,894.56,4,3,99.983,30.025,0.0042032,-2.8422,2.8422
23.4,23.676,12.7,1,18,27.577,11.857,0.0020216,-0.27627,0.27627
15.62,13.929,12.7,2,11,41.298,14.899,0.014946,1.6911,1.6911
102.51,105.36,894.56,4,1,55.65,5.3976,0.0017272,-2.8522,2.8522
6.71,8.2041,12.7,1,1,99.992,44.386,0.0019592,-1.4941,1.4941
16.95,19.428,12.7,2,12,27.173,45.007,0.002392,-2.4784,2.4784
74.35,75.271,572.49,3,4,97.353,31.975,48.463,-0.92107,0.92107
108.71,105.36,894.56,4,4,99.731,43.046,0.0038008,3.3478,3.3478
9.49,8.2041,12.7,1,5,99.992,21.682,0.0019088,1.2859,1.2859
11.98,13.929,12.7,2,10,100.18,55.288,0.002732,-1.9489,1.9489
102.01,105.36,894.56,4,2,99.99,37.922,0.0018376,-3.3522,3.3522
21.59,19.428,12.7,1,15,73.525,41.122,0.0019968,2.1616,2.1616
9.71,8.2041,12.7,2,7,99.871,63.124,0.0065144,1.5059,1.5059
90.73,88.714,572.49,3,10,29.288,6.9092,49.523,2.0155,2.0155
106.4,105.36,894.56,4,1,75.292,11.304,0.0080968,1.0378,1.0378
19.67,19.428,12.7,1,13,87.522,15.262,0.0017816,0.24163,0.24163
6.11,8.2041,12.7,2,3,25.098,7.2598,0.0054448,-2.0941,2.0941
85.74,88.714,572.49,3,8,98.457,64.465,48.838,-2.9745,2.9745
116.59,115.05,894.56,4,5,100.32,32.096,0.0057472,1.5417,1.5417
8.68,8.2041,12.7,1,3,99.99,31.449,0.001824,0.47588,0.47588
13.23,13.929,12.7,2,9,99.985,28.564,0.0023208,-0.69888,0.69888
75.04,75.271,572.49,3,4,97.63,33.679,48.709,-0.23107,0.23107
101.41,105.36,894.56,4,2,99.998,43.173,0.004052,-3.9522,3.9522
23.75,23.676,12.7,1,17,73.764,18.555,0.0021064,0.073729,0.073729
6.6,8.2041,12.7,2,3,99,21.666,0.011878,-1.6041,1.6041
77.27,75.271,572.49,3,3,29.233,6.2536,49.225,1.9989,1.9989
102.32,105.36,894.56,4,1,26.865,7.4432,0.0041872,-3.0422,3.0422
14.61,13.929,12.7,1,10,99.994,24.948,0.0019496,0.68112,0.68112
10.73,8.2041,12.7,2,6,26.787,6.6474,0.0036008,2.5259,2.5259
90.96,88.714,572.49,3,8,97.889,52.359,49.596,2.2455,2.2455
116.08,115.05,894.56,4,5,100.05,35.457,0.00576,1.0317,1.0317
26.47,23.676,12.7,1,20,99.992,44.421,0.0018296,2.7937,2.7937
5.64,8.2041,12.7,2,4,41.156,11.787,0.015482,-2.5641,2.5641
77.7,88.714,572.49,3,10,40.996,9.5123,49.804,-11.014,11.014
101.49,105.36,894.56,4,1,99.948,61.315,0.0061904,-3.8722,3.8722
20.63,23.676,12.7,1,18,36.59,15.216,0.0019624,-3.0463,3.0463
84.04,88.714,572.49,3,10,15.793,5.4851,48.681,-4.6745,4.6745
117.74,115.05,894.56,4,5,75.101,11.402,0.0083008,2.6917,2.6917
8.32,8.2041,12.7,1,7,99.888,59.911,0.001864,0.11588,0.11588
9.03,8.2041,12.7,2,7,27.962,61.895,0.0024088,0.82588,0.82588
84.79,88.714,572.49,3,8,98.585,58.942,48.472,-3.9245,3.9245
116.85,115.05,894.56,4,5,100.05,32.291,0.0060408,1.8017,1.8017
66.47,19.428,12.7,1,13,62.734,18.481,0.0018512,47.042,47.042
15.82,19.428,12.7,2,13,100.01,50.206,0.0075664,-3.6084,3.6084
76.64,80.869,572.49,3,7,97.058,50.677,47.99,-4.2289,4.2289
101.92,105.36,894.56,4,2,99.983,36.725,0.0043,-3.4422,3.4422
7.73,8.2041,12.7,1,3,72.664,49.659,0.0020168,-0.47412,0.47412
5.98,8.2041,12.7,2,1,99.944,61.256,0.0025456,-2.2241,2.2241
81.96,80.869,572.49,3,7,28.722,6.3376,49.35,1.0911,1.0911
24.59,23.676,12.7,1,18,75.091,8.9482,0.0018152,0.91373,0.91373
10.57,8.2041,12.7,2,7,24.325,8.5614,0.012015,2.3659,2.3659
91.66,88.714,572.49,3,9,98.074,32.988,48.884,2.9455,2.9455
115.65,115.05,894.56,4,5,89.222,18.122,0.008252,0.60173,0.60173
9.19,8.2041,12.7,1,6,99.994,21.873,0.001804,0.98588,0.98588
7.91,8.2041,12.7,2,4,51.374,16.553,0.0025312,-0.29412,0.29412
74.81,75.271,572.49,3,4,52.177,16.059,49.025,-0.46107,0.46107
101.22,105.36,894.56,4,2,63.323,17.342,0.0042664,-4.1422,4.1422
8.59,8.2041,12.7,1,6,72.448,46.229,0.0021352,0.38588,0.38588
7.83,8.2041,12.7,2,5,99.906,45.747,0.002424,-0.37412,0.37412
76.7,75.271,572.49,3,2,27.633,6.3464,48.999,1.4289,1.4289
109.32,105.36,894.56,4,1,28.18,7.5991,0.0039272,3.9578,3.9578
5.53,8.2041,12.7,1,3,62.751,18.534,0.0019584,-2.6741,2.6741
107.42,105.36,894.56,4,1,99.992,25.072,0.001884,2.0578,2.0578
24.17,23.676,12.7,1,20,37.706,12.083,0.001864,0.49373,0.49373
13.72,19.428,12.7,2,12,91.608,18.477,0.016817,-5.7084,5.7084
74.65,75.271,572.49,3,4,89.9,17.612,48.485,-0.62107,0.62107
102.7,105.36,894.56,4,2,99.906,56.305,0.0038328,-2.6622,2.6622
24.22,23.676,12.7,1,19,27.833,8.8862,0.0019304,0.54373,0.54373
5.36,8.2041,12.7,2,3,42.376,11.911,0.015596,-2.8441,2.8441
74.71,80.869,572.49,3,6,13.146,6.3744,49.218,-6.1589,6.1589
106.75,105.36,894.56,4,3,40.54,7.6067,0.004012,1.3878,1.3878
18.19,19.428,12.7,1,13,62.69,8.9476,0.0018008,-1.2384,1.2384
11.24,13.929,12.7,2,10,18.59,7.9797,0.0077456,-2.6889,2.6889
79.6,80.869,572.49,3,7,98.178,58.942,49.423,-1.2689,1.2689
109.62,105.36,894.56,4,4,88.998,29.046,0.006348,4.2578,4.2578
10.35,8.2041,12.7,1,7,99.992,28.326,0.0018752,2.1459,2.1459
19.11,19.428,12.7,2,13,64.079,13.362,0.0026024,-0.31837,0.31837
75.01,80.869,572.49,3,6,70.132,15.044,49.54,-5.8589,5.8589
102.68,105.36,894.56,4,3,99.983,40.123,0.0042984,-2.6822,2.6822
5.91,8.2041,12.7,1,2,74.193,45.112,0.0019944,-2.2941,2.2941
5.82,8.2041,12.7,2,3,99.885,64.544,0.0024304,-2.3841,2.3841
94.56,88.714,572.49,3,9,27.561,6.3572,48.154,5.8455,5.8455
106.9,105.36,894.56,4,2,29.734,11.508,0.0083696,1.5378,1.5378
17.58,23.676,12.7,1,18,100.03,25.099,0.0018744,-6.0963,6.0963
12.71,13.929,12.7,2,10,30.03,8.5718,0.013209,-1.2189,1.2189
73.57,75.271,572.49,3,3,98.184,39.584,49.146,-1.7011,1.7011
106.45,105.36,894.56,4,3,97.33,40.141,0.0042824,1.0878,1.0878
13.66,8.2041,12.7,1,7,99.994,60.805,0.001852,5.4559,5.4559
8.29,8.2041,12.7,2,5,100.02,29.578,0.0028344,0.085876,0.085876
82.31,88.714,572.49,3,10,98.542,29.814,49.429,-6.4045,6.4045
109.4,115.05,894.56,4,5,51.295,12.91,0.0063664,-5.6483,5.6483
14.65,13.929,12.7,1,11,73.253,47.108,0.0019704,0.72112,0.72112
18.75,19.428,12.7,2,15,100.03,59.39,0.0032464,-0.67837,0.67837
88.95,88.714,572.49,3,10,32.548,8.5418,49.633,0.2355,0.2355
107.11,105.36,894.56,4,4,76.26,9.5548,0.0062456,1.7478,1.7478
16.72,19.428,12.7,1,14,100.27,67.3,0.0018928,-2.7084,2.7084
76.57,75.271,572.49,3,4,98.561,57.631,48.208,1.2989,1.2989
106.55,105.36,894.56,4,4,99.954,36.9,0.0044712,1.1878,1.1878
10.04,8.2041,12.7,1,3,62.667,8.9912,0.0019048,1.8359,1.8359
15.66,19.428,12.7,2,15,99.915,30.86,0.002376,-3.7684,3.7684
90.94,88.714,572.49,3,10,96.995,34.522,49.618,2.2255,2.2255
101.92,105.36,894.56,4,3,99.813,32.358,0.0066136,-3.4422,3.4422
13.81,19.428,12.7,1,12,56.836,18.64,0.0019832,-5.6184,5.6184
14.95,19.428,12.7,2,13,77.067,20.493,0.003996,-4.4784,4.4784
86.93,88.714,572.49,3,8,27.154,8.4992,48.494,-1.7845,1.7845
108.07,105.36,894.56,4,1,73.743,9.6298,0.0065128,2.7078,2.7078
9.09,8.2041,12.7,1,8,99.992,31.57,0.0018152,0.88588,0.88588
83.78,80.869,572.49,3,6,98.705,60.811,48.136,2.9111,2.9111
108.12,105.36,894.56,4,2,100.45,64.807,0.0065088,2.7578,2.7578
16.28,19.428,12.7,1,14,99.992,60.751,0.001796,-3.1484,3.1484
8.78,8.2041,12.7,2,7,99.334,34.003,0.0092128,0.57588,0.57588
101.02,105.36,894.56,4,1,99.994,21.993,0.0020616,-4.3422,4.3422
10.76,8.2041,12.7,1,7,73.676,53.041,0.0019992,2.5559,2.5559
8.64,8.2041,12.7,2,5,99.913,49.023,0.0022824,0.43588,0.43588
76.41,80.869,572.49,3,5,27.735,7.1968,47.974,-4.4589,4.4589
107.11,105.36,894.56,4,1,25.389,7.6356,0.0047832,1.7478,1.7478
9.35,8.2041,12.7,1,5,99.992,51.057,0.0018368,1.1459,1.1459
19.1,19.428,12.7,2,12,100.17,35.169,0.0027192,-0.32837,0.32837
72.66,75.271,572.49,3,1,97.224,56.5,48.644,-2.6111,2.6111
102.19,105.36,894.56,4,2,99.99,36.904,0.0044528,-3.1722,3.1722
12.2,13.929,12.7,1,10,73.78,59.301,0.0019704,-1.7289,1.7289
16.11,13.929,12.7,2,11,99.892,69.134,0.003996,2.1811,2.1811
20.44,19.428,12.7,1,12,72.56,36.573,0.0013704,1.0116,1.0116
8.05,8.2041,12.7,2,7,99.157,39.981,0.0072808,-0.15412,0.15412
76.41,75.271,572.49,3,1,28.949,6.4186,94.779,1.1389,1.1389
101.74,105.36,894.56,4,1,28.502,7.7197,0.0043592,-3.6222,3.6222
26.64,23.676,12.7,1,20,62.767,18.704,0.001884,2.9637,2.9637
18.57,19.428,12.7,2,15,22.18,8.701,0.014586,-0.85837,0.85837
84.59,80.869,572.49,3,5,98.014,27.873,96.305,3.7211,3.7211
110.87,115.05,894.56,4,5,64.5,16.373,0.004444,-4.1783,4.1783
17.82,19.428,12.7,1,14,99.987,67.434,0.0017888,-1.6084,1.6084
5.45,8.2041,12.7,2,3,66.037,11.613,0.0083176,-2.7541,2.7541
103.54,105.36,894.56,4,2,99.992,25.387,0.0021032,-1.8222,1.8222
20.89,23.676,12.7,1,16,73.902,34.978,0.0019296,-2.7863,2.7863
8.13,8.2041,12.7,2,5,99.078,37.438,0.012374,-0.074124,0.074124
75.36,75.271,572.49,3,2,28.036,6.5828,96.774,0.088929,0.088929
106.34,105.36,894.56,4,3,26.951,7.7958,0.0044808,0.97782,0.97782
10.97,8.2041,12.7,1,7,99.992,54.402,0.0018536,2.7659,2.7659
12.91,13.929,12.7,2,10,28.253,55.667,0.0028664,-1.0189,1.0189
76.52,75.271,572.49,3,2,97.308,65.6,97.888,1.2489,1.2489
109.09,105.36,894.56,4,3,99.923,30.645,0.0041296,3.7278,3.7278
12.5,8.2041,12.7,1,8,99.992,51.194,0.001936,4.2959,4.2959
7,8.2041,12.7,2,2,100.07,36.365,0.0029072,-1.2041,1.2041
85.81,80.869,572.49,3,7,97.887,35.859,97.013,4.9411,4.9411
100.84,105.36,894.56,4,2,99.967,26.089,0.006592,-4.5222,4.5222
25.55,23.676,12.7,1,19,73.675,44.747,0.0020776,1.8737,1.8737
6.9,8.2041,12.7,2,4,99.025,50.998,0.016402,-1.3041,1.3041
76.21,75.271,572.49,3,2,27.579,6.5386,97.108,0.93893,0.93893
121.44,115.05,894.56,4,5,26.517,7.809,0.004324,6.3917,6.3917
17,19.428,12.7,1,12,100.01,35.068,0.0018816,-2.4284,2.4284
8.01,8.2041,12.7,2,7,27.088,7.6623,0.0056056,-0.19412,0.19412
107.14,105.36,894.56,4,2,87.607,22.074,0.00198,1.7778,1.7778
25.33,23.676,12.7,1,20,99.99,38.37,0.0018528,1.6537,1.6537
14.7,19.428,12.7,2,14,99.16,70.492,0.01494,-4.7284,4.7284
74.14,75.271,572.49,3,4,97.943,70.476,94.2,-1.1311,1.1311
108.07,115.05,894.56,4,5,75.936,11.207,0.0032448,-6.9783,6.9783
7.29,8.2041,12.7,1,7,47.019,9.2268,0.0019744,-0.91412,0.91412
6.92,8.2041,12.7,2,4,64.37,10.427,0.0035688,-1.2841,1.2841
107.16,105.36,894.56,4,2,26.649,9.8773,0.0066208,1.7978,1.7978
15.54,19.428,12.7,1,12,99.987,51.245,0.0018192,-3.8884,3.8884
6.57,8.2041,12.7,2,4,29.462,7.7106,0.006264,-1.6341,1.6341
76.05,75.271,572.49,3,3,98.412,58.515,96.406,0.77893,0.77893
118.18,115.05,894.56,4,5,100.01,27.469,0.0042392,3.1317,3.1317
21.23,19.428,12.7,1,13,99.987,35.131,0.0018704,1.8016,1.8016
13.29,13.929,12.7,2,10,100.04,63.416,0.0086768,-0.63888,0.63888
78.01,80.869,572.49,3,5,96.979,63.048,96.052,-2.8589,2.8589
106.94,115.05,894.56,4,5,64.21,13.229,0.006332,-8.1083,8.1083
21.46,23.676,12.7,1,16,73.846,64.139,0.0019904,-2.2163,2.2163
9.09,8.2041,12.7,2,7,99.436,70.074,0.011006,0.88588,0.88588
84.18,80.869,572.49,3,5,28.756,7.3828,96.066,3.3111,3.3111
107.53,105.36,894.56,4,1,37.645,9.9028,0.0062824,2.1678,2.1678
6.98,8.2041,12.7,1,2,99.99,54.549,0.001788,-1.2241,1.2241
5.87,8.2041,12.7,2,1,28.186,55.182,0.002728,-2.3341,2.3341
106.8,105.36,894.56,4,3,100.49,38.728,0.001872,1.4378,1.4378
24.28,23.676,12.7,1,17,99.99,38.369,0.0019408,0.60373,0.60373
5.62,8.2041,12.7,2,1,99.434,31.647,0.011844,-2.5841,2.5841
75.74,80.869,572.49,3,5,98.424,29.399,96.35,-5.1289,5.1289
102.49,105.36,894.56,4,1,99.985,30.606,0.0041632,-2.8722,2.8722
18.47,19.428,12.7,1,15,27.7,9.2489,0.0020152,-0.95837,0.95837
5.68,8.2041,12.7,2,4,40.648,11.096,0.010858,-2.5241,2.5241
86.61,88.714,572.49,3,8,13.491,6.7249,96.425,-2.1045,2.1045
108.03,105.36,894.56,4,4,26.896,9.972,0.006464,2.6678,2.6678
23.83,23.676,12.7,1,20,99.992,25.468,0.0019712,0.15373,0.15373
12.28,8.2041,12.7,2,8,28.605,8.963,0.01555,4.0759,4.0759
80.79,80.869,572.49,3,7,97.614,59.305,96.078,-0.078936,0.078936
106.43,105.36,894.56,4,3,99.99,26.33,0.0064504,1.0678,1.0678
16.64,19.428,12.7,1,12,99.985,22.232,0.0018984,-2.7884,2.7884
14.43,13.929,12.7,2,11,89.68,23.503,0.0060144,0.50112,0.50112
75.29,75.271,572.49,3,4,91.623,24.404,95.289,0.018929,0.018929
101.79,105.36,894.56,4,3,99.975,69.519,0.0041432,-3.5722,3.5722
8.7,8.2041,12.7,1,4,75.007,50.283,0.0019384,0.49588,0.49588
6.2,8.2041,12.7,2,2,100.05,60.482,0.0027616,-2.0041,2.0041
95.13,88.714,572.49,3,9,28.462,6.7551,98.106,6.4155,6.4155
102.09,105.36,894.56,4,4,26.818,12.011,0.0084416,-3.2722,3.2722
17.07,23.676,12.7,1,16,37.726,12.461,0.001804,-6.6063,6.6063
5.7,8.2041,12.7,2,2,12.963,8.3563,0.0096344,-2.5041,2.5041
107.68,105.36,894.56,4,3,100.24,57.892,0.0020368,2.3178,2.3178
17.93,23.676,12.7,1,17,99.99,54.675,0.0015432,-5.7463,5.7463
18.58,19.428,12.7,2,15,99.313,22.083,0.013144,-0.84837,0.84837
83.4,80.869,572.49,3,7,97.649,21.957,95.599,2.5311,2.5311
102.89,105.36,894.56,4,2,99.913,48.907,0.00482,-2.4722,2.4722
8.2,8.2041,12.7,1,5,73.981,57.609,0.0020632,-0.0041245,0.0041245
8.5,8.2041,12.7,2,5,99.888,59.03,0.0028256,0.29588,0.29588
89.8,88.714,572.49,3,10,27.768,7.449,95.92,1.0855,1.0855
108.26,105.36,894.56,4,1,21.696,11.943,0.0084952,2.8978,2.8978
9.58,8.2041,12.7,1,6,99.996,28.819,0.0019528,1.3759,1.3759
6.64,8.2041,12.7,2,5,26.26,30.059,0.0028312,-1.5641,1.5641
81.16,80.869,572.49,3,6,97.64,63.781,96.616,0.29106,0.29106
105.73,105.36,894.56,4,3,100.35,66.4,0.0038208,0.36782,0.36782
13.65,13.929,12.7,1,10,99.99,61.16,0.0018912,-0.27888,0.27888
5.97,8.2041,12.7,2,3,40.133,13.137,0.0031888,-2.2341,2.2341
76.24,80.869,572.49,3,7,41.355,13.238,95.451,-4.6289,4.6289
102.21,105.36,894.56,4,1,99.958,74.81,0.0067512,-3.1522,3.1522
12.97,8.2041,12.7,1,7,73.96,45.557,0.0020632,4.7659,4.7659
10.36,8.2041,12.7,2,7,99.875,68.884,0.003128,2.1559,2.1559
87.06,88.714,572.49,3,8,28.342,7.5217,94.736,-1.6545,1.6545
119.08,115.05,894.56,4,5,27.99,10.068,0.0067056,4.0317,4.0317
14.03,13.929,12.7,1,9,99.992,35.271,0.001864,0.10112,0.10112
13.53,13.929,12.7,2,11,27.459,7.2102,0.0032776,-0.39888,0.39888
87.61,80.869,572.49,3,7,97.298,40.633,95.343,6.7411,6.7411
107.58,105.36,894.56,4,3,87.337,65.388,0.0061056,2.2178,2.2178
21.51,19.428,12.7,1,15,99.99,58.036,0.0017904,2.0816,2.0816
14.09,13.929,12.7,2,11,99.651,49.73,0.010605,0.16112,0.16112
81.95,80.869,572.49,3,7,97.481,50.579,95.932,1.0811,1.0811
103.52,105.36,894.56,4,4,99.973,36.109,0.0065152,-1.8422,1.8422
67.85,23.676,12.7,1,19,74.009,55.569,0.002068,44.174,44.174
6.48,8.2041,12.7,2,4,99.225,54.644,0.016857,-1.7241,1.7241
90.96,88.714,572.49,3,9,27.773,6.9306,96.113,2.2455,2.2455
118.53,115.05,894.56,4,5,75.816,12.167,0.0083592,3.4817,3.4817
23.32,23.676,12.7,1,19,99.91,61.424,0.0018648,-0.35627,0.35627
5.75,8.2041,12.7,2,4,29.59,9.2509,0.018082,-2.4541,2.4541
72.39,75.271,572.49,3,3,67.487,13.51,95.357,-2.8811,2.8811
108.57,105.36,894.56,4,3,98.016,30.987,0.0039656,3.2078,3.2078
10.91,8.2041,12.7,1,5,56.09,15.889,0.00194,2.7059,2.7059
17.36,19.428,12.7,2,13,76.774,17.231,0.00304,-2.0684,2.0684
91.47,88.714,572.49,3,9,26.622,9.0688,96.384,2.7555,2.7555
104.99,105.36,894.56,4,4,27.334,12.246,0.0083104,-0.37218,0.37218
8.37,8.2041,12.7,1,3,99.994,41.861,0.0018016,0.16588,0.16588
9.38,8.2041,12.7,2,7,25.329,42.496,0.00278,1.1759,1.1759
92.55,88.714,572.49,3,10,97.293,30.359,96.102,3.8355,3.8355
118.53,115.05,894.56,4,5,99.821,70.869,0.0064824,3.4817,3.4817
8.07,8.2041,12.7,1,8,99.994,67.807,0.0018624,-0.13412,0.13412
14.99,13.929,12.7,2,9,100.19,50.37,0.0029472,1.0611,1.0611
74.68,75.271,572.49,3,4,97.337,66.089,96.079,-0.59107,0.59107
