105.65,102.93,894.56,4,4,0.8488,6.1522,0.0024,2.7154,2.7154
7.97,8.1942,12.7,1,4,87.607,16.02,0.0017496,-0.22417,0.22417
12.59,13.565,12.7,2,11,87.852,16.652,0.0021872,-0.97495,0.97495
79.53,77.907,572.49,3,6,100.03,23.688,0.005728,1.623,1.623
105.96,105.71,894.56,4,2,99.946,38.738,0.0023184,0.25293,0.25293
10.905,9.5981,12.7,1,8,99.99,25.685,0.0016848,1.3069,1.3069
6.22,6.7872,12.7,2,6,9.6357,23.709,0.0022792,-0.5672,0.5672
77.73,76.086,572.49,3,5,99.99,23.199,0.0023536,1.6445,1.6445
108.89,105.71,894.56,4,5,99.946,68.535,0.0022472,3.1829,3.1829
16.66,15.593,12.7,1,15,92.719,6.1869,0.0018536,1.0668,1.0668
9.48,9.5981,12.7,2,9,99.288,69.473,0.0031384,-0.11814,0.11814
7.25,8.1942,12.7,1,5,50.309,12.607,0.00172,-0.94417,0.94417
12.92,13.565,12.7,2,13,50.976,13.377,0.0020976,-0.64495,0.64495
82.885,83.277,572.49,3,8,99.774,44.062,0.01389,-0.39186,0.39186
105.33,105.71,894.56,4,4,99.757,51.66,0.0024768,-0.37707,0.37707
10.12,6.7872,12.7,2,4,96.314,67.409,53.243,3.3328,3.3328
74.3,76.086,572.49,3,5,98.603,67.565,48.988,-1.7855,1.7855
102.29,105.71,894.56,4,3,100.15,57.297,0.002268,-3.4171,3.4171
18.976,17.596,12.7,1,18,5.4359,8.6645,0.0016832,1.3803,1.3803
9.59,13.565,12.7,2,11,43.934,11.683,51.875,-3.975,3.975
71.91,74.245,572.49,3,3,4.308,6.8505,49.892,-2.3354,2.3354
8.5867,13.565,12.7,2,12,99.74,5.2599,50.688,-4.9783,4.9783
75.64,76.086,572.49,3,4,98.709,43.262,49.486,-0.44552,0.44552
100.8,104.79,894.56,4,4,38.49,11.89,0.0021696,-3.9891,3.9891
10.91,8.1942,12.7,1,5,99.99,54.066,0.0017448,2.7158,2.7158
9.445,11.555,12.7,2,10,37.762,12.499,54.145,-2.1098,2.1098
73.57,74.245,572.49,3,2,40.856,13.309,49.924,-0.67539,0.67539
102.96,105.71,894.56,4,2,100.13,57.286,0.0022288,-2.7471,2.7471
17.07,15.593,12.7,1,15,3.6942,57.302,0.0020488,1.4768,1.4768
8.18,6.7872,12.7,2,7,98.942,59.147,54.458,1.3928,1.3928
79.803,80.898,572.49,3,10,4.6142,6.1736,48.585,-1.0948,1.0948
13.417,13.565,12.7,1,13,99.992,41.023,0.0016184,-0.14829,0.14829
5.74,6.7872,12.7,2,3,98.855,7.2283,52.561,-1.0472,1.0472
76.27,83.277,572.49,3,8,77.63,9.5303,48.157,-7.0069,7.0069
106.15,105.71,894.56,4,5,100.36,54.075,0.0026032,0.44293,0.44293
7.81,8.1942,12.7,1,3,100.14,67.033,0.0016216,-0.38417,0.38417
10.19,9.5981,12.7,2,9,97.049,28.803,53.289,0.59186,0.59186
74.68,76.086,572.49,3,4,98.067,29.657,49.001,-1.4055,1.4055
101.94,105.71,894.56,4,2,99.994,60.517,0.0023944,-3.7671,3.7671
19.625,17.596,12.7,1,17,2.5244,18.093,0.001924,2.0293,2.0293
73.28,74.245,572.49,3,3,3.92,5.4163,48.853,-0.96539,0.96539
8.5,11.555,12.7,1,10,100.43,60.513,0.0017296,-3.0548,3.0548
9.015,6.7872,12.7,2,6,98.905,7.2535,53.244,2.2278,2.2278
85.15,83.277,572.49,3,8,89.417,16.712,48.678,1.8731,1.8731
106.77,105.71,894.56,4,5,88.969,18.485,0.0023272,1.0629,1.0629
20.358,17.596,12.7,1,20,99.994,24.957,0.0016832,2.7623,2.7623
5.87,6.7872,12.7,2,4,90.593,15.122,52.777,-0.9172,0.9172
76,87.742,572.49,3,10,90.582,12.795,48.866,-11.742,11.742
17.14,17.596,12.7,1,18,0.8985,67.061,0.0013672,-0.45575,0.45575
84.02,80.898,572.49,3,10,5.0471,5.451,49.479,3.1219,3.1219
107.31,107.62,894.56,4,5,2.3782,18.587,0.0026392,-0.30533,0.30533
7.43,8.1942,12.7,1,7,99.992,34.648,0.0015944,-0.76417,0.76417
7.36,6.7872,12.7,2,7,99.59,6.0658,55.121,0.5728,0.5728
83.74,83.277,572.49,3,8,98.528,66.5,47.974,0.46314,0.46314
105.51,105.71,894.56,4,5,99.987,25.005,0.0022736,-0.19707,0.19707
15.8,13.565,12.7,1,13,99.99,37.9,0.0016344,2.235,2.235
14.06,13.565,12.7,2,13,97.223,47.84,53.814,0.49505,0.49505
83.24,81.394,572.49,3,7,98.136,59.615,49.899,1.8464,1.8464
102.03,105.71,894.56,4,2,99.933,44.509,0.005744,-3.6771,3.6771
5.29,8.1942,12.7,1,3,2.5581,15.264,0.0017952,-2.9042,2.9042
72.56,75.99,572.49,3,7,3.0877,5.467,49.166,-3.43,3.43
106.09,102.93,894.56,4,5,0.9241,7.3696,0.0022536,3.1554,3.1554
15.078,17.596,12.7,1,18,99.99,34.694,0.0016296,-2.5177,2.5177
9.665,6.7872,12.7,2,7,98.12,8.4712,54.17,2.8778,2.8778
73.88,87.742,572.49,3,9,66.214,16.735,48.76,-13.862,13.862
107.22,105.71,894.56,4,5,99.834,25.086,0.0061088,1.5129,1.5129
12.6,8.1942,12.7,1,6,99.994,25.06,0.0017232,4.4058,4.4058
8.22,6.7872,12.7,2,4,96.725,36.705,52.979,1.4328,1.4328
72.83,76.086,572.49,3,4,98.243,64.706,50.19,-3.2555,3.2555
101.78,104.79,894.56,4,2,25.848,8.7858,0.001952,-3.0091,3.0091
8.2,8.1942,12.7,1,6,4.0356,23.885,0.0017424,0.0058268,0.0058268
7.43,6.7872,12.7,2,5,99.723,41.869,53.871,0.6428,0.6428
7.47,8.1942,12.7,1,3,87.591,24.853,0.0017424,-0.72417,0.72417
79.59,76.086,572.49,3,3,98.794,56.422,48.276,3.5045,3.5045
21.602,17.596,12.7,1,20,62.767,18.509,0.0017448,4.0063,4.0063
14.047,13.565,12.7,2,12,95.978,34.528,53.615,0.48171,0.48171
72.97,76.086,572.49,3,4,98.01,33.635,48.624,-3.1155,3.1155
101.83,105.71,894.56,4,2,100.01,60.706,0.0038664,-3.8771,3.8771
18.672,17.596,12.7,1,19,1.578,47.818,0.0017824,1.0763,1.0763
5.8,6.7872,12.7,2,3,98.134,50.848,52.338,-0.9872,0.9872
72.6,77.907,572.49,3,6,5.6337,6.2857,48.532,-5.307,5.307
105.42,107.62,894.56,4,3,1.0655,60.66,0.0024344,-2.1953,2.1953
15.737,13.565,12.7,1,13,100.35,57.467,0.0016208,2.1717,2.1717
10.853,11.555,12.7,2,10,98.547,7.4315,55.126,-0.70146,0.70146
78.34,81.394,572.49,3,7,98.099,37.014,49.129,-3.0536,3.0536
108.94,105.71,894.56,4,4,100.16,64.019,0.0027632,3.2329,3.2329
10.17,8.1942,12.7,1,7,99.992,41.316,0.0015992,1.9758,1.9758
13.55,13.565,12.7,2,13,99.32,32.104,54.294,-0.014952,0.014952
74.43,77.907,572.49,3,6,97.672,33.673,48.728,-3.477,3.477
102.34,105.71,894.56,4,3,99.858,67.271,0.0024848,-3.3671,3.3671
6.37,8.1942,12.7,1,2,0.6337,8.9713,0.0017688,-1.8242,1.8242
6.27,6.7872,12.7,2,3,76.168,9.5624,52.727,-0.5172,0.5172
78.765,80.898,572.49,3,9,3.2006,6.2911,49.008,-2.1331,2.1331
108.5,107.62,894.56,4,2,1.4964,24.817,0.0024088,0.88467,0.88467
15.142,17.596,12.7,1,18,99.992,38.637,0.0016352,-2.4537,2.4537
10.75,11.555,12.7,2,10,98.047,8.5672,53.646,-0.80479,0.80479
105.92,105.71,894.56,4,3,100.38,63.978,0.0017928,0.21293,0.21293
12.01,8.1942,12.7,1,7,100.11,67.113,0.001624,3.8158,3.8158
7.17,6.7872,12.7,2,5,87.485,25.632,52.282,0.3828,0.3828
96.82,87.742,572.49,3,10,91.594,25.799,49.432,9.078,9.078
101.25,105.71,894.56,4,5,99.987,25.128,0.0030368,-4.4571,4.4571
11.42,13.565,12.7,1,11,1.9886,44.01,0.0016952,-2.145,2.145
15.75,15.593,12.7,2,15,99.167,49.553,53.99,0.15684,0.15684
88.283,80.898,572.49,3,10,5.1517,8.5107,48.447,7.3852,7.3852
107.55,107.62,894.56,4,4,1.9578,54.203,0.0083048,-0.065333,0.065333
15.7,15.593,12.7,1,14,99.992,52.577,0.0016248,0.10684,0.10684
4.75,6.7872,12.7,2,2,98.572,7.3918,52.763,-2.0372,2.0372
71.67,74.245,572.49,3,4,51.844,12.835,49.824,-2.5754,2.5754
107.31,105.71,894.56,4,4,99.987,41.685,0.002384,1.6029,1.6029
8.62,8.1942,12.7,1,3,99.994,47.82,0.0017464,0.42583,0.42583
15.643,15.593,12.7,2,15,97.598,46.461,52.884,0.050175,0.050175
84.013,87.742,572.49,3,10,98.078,49.218,49.633,-3.7286,3.7286
101.45,104.79,894.56,4,3,65.38,15.39,0.0030248,-3.3391,3.3391
13.627,13.565,12.7,1,12,1.5843,20.22,0.0017736,0.061714,0.061714
16.027,13.565,12.7,2,13,98.823,23.675,54.572,2.4617,2.4617
75.125,83.277,572.49,3,8,4.8493,7.7737,50.235,-8.1519,8.1519
8.855,9.5981,12.7,1,8,99.996,31.534,0.0017208,-0.74314,0.74314
5.72,6.7872,12.7,2,2,99.482,6.8324,54.439,-1.0672,1.0672
79.4,77.907,572.49,3,6,97.997,35.5,49.64,1.493,1.493
106.89,105.71,894.56,4,2,99.99,54.214,0.0023816,1.1829,1.1829
13.747,15.593,12.7,1,14,99.994,50.974,0.001644,-1.8465,1.8465
9.165,6.7872,12.7,2,7,97.282,43.484,53.771,2.3778,2.3778
73.35,76.086,572.49,3,1,98.447,45.977,48.617,-2.7355,2.7355
7.12,6.7872,12.7,2,5,99.467,64.644,54.689,0.3328,0.3328
73.22,74.245,572.49,3,5,2.9232,6.3532,48.964,-1.0254,1.0254
8.47,8.1942,12.7,1,5,99.992,50.972,0.0016392,0.27583,0.27583
15.783,13.565,12.7,2,12,99.86,38.693,52.641,2.2184,2.2184
101.64,105.71,894.56,4,2,99.987,44.52,0.001888,-4.0671,4.0671
11.41,11.555,12.7,1,10,1.8657,57.581,0.0018512,-0.14479,0.14479
14.31,13.565,12.7,2,11,98.932,57.607,55.235,0.74505,0.74505
10.63,9.5981,12.7,1,9,1.6198,51.156,0.0020336,1.0319,1.0319
71.97,74.245,572.49,3,2,2.1193,5.6762,49.003,-2.2754,2.2754
107.21,107.62,894.56,4,1,0.8825,18.716,0.0024944,-0.40533,0.40533
11.473,11.555,12.7,1,10,99.994,31.586,0.0017088,-0.08146,0.08146
8.7,9.5981,12.7,2,9,99.107,7.4332,53.853,-0.89814,0.89814
18.177,13.565,12.7,1,12,57.548,45.172,0.0017664,4.6117,4.6117
5.275,6.7872,12.7,2,7,99.023,46.35,0.003112,-1.5122,1.5122
18.808,17.596,12.7,1,20,100.16,67.276,0.001656,1.2123,1.2123
9.1225,15.593,12.7,2,15,45.309,8.6721,0.006088,-6.4707,6.4707
77.13,76.086,572.49,3,5,98.899,63.772,0.0058072,1.0445,1.0445
107.99,105.71,894.56,4,5,99.811,51.264,0.0039752,2.2829,2.2829
16.24,15.593,12.7,1,14,41.653,64.113,0.001644,0.64684,0.64684
6.46,6.7872,12.7,2,3,99.227,40.096,0.0025256,-0.3272,0.3272
103.03,105.71,894.56,4,2,99.992,60.852,0.0019136,-2.6771,2.6771
20.05,17.596,12.7,1,16,59.612,39.813,0.0016904,2.4543,2.4543
6.06,6.7872,12.7,2,5,98.609,43.938,0.0035728,-0.7272,0.7272
72.8,74.245,572.49,3,2,0.6259,6.5486,0.0038808,-1.4454,1.4454
102.92,104.79,894.56,4,3,44.263,12.413,0.0023952,-1.8691,1.8691
7.59,8.1942,12.7,1,7,25.184,9.0716,0.001612,-0.60417,0.60417
10.173,11.555,12.7,2,10,10.885,6.3853,0.0022072,-1.3815,1.3815
107.61,105.71,894.56,4,3,99.99,41.504,0.0019432,1.9029,1.9029
7.74,9.5981,12.7,1,8,99.992,54.487,0.0017728,-1.8581,1.8581
79.795,81.394,572.49,3,7,37.707,9.0963,0.0018016,-1.5986,1.5986
101.87,104.79,894.56,4,2,51.756,12.366,0.0021328,-2.9191,2.9191
18.282,17.596,12.7,1,19,29.592,12.345,0.0018392,0.68625,0.68625
5.56,6.7872,12.7,2,4,56.546,15.328,0.0063696,-1.2272,1.2272
72.71,74.245,572.49,3,2,0.6715,6.4828,0.0045864,-1.5354,1.5354
107.7,107.62,894.56,4,5,59.248,21.137,0.0024224,0.084667,0.084667
14.077,13.565,12.7,1,12,37.697,9.1225,0.0016144,0.51171,0.51171
8.275,6.7872,12.7,2,7,18.346,7.5986,0.0023576,1.4878,1.4878
105.95,105.71,894.56,4,2,100.21,61.914,0.0019072,0.24293,0.24293
19.364,17.596,12.7,1,20,99.99,57.748,0.0015568,1.7683,1.7683
15.11,15.593,12.7,2,14,81.184,18.621,0.0058864,-0.48316,0.48316
75.67,76.086,572.49,3,4,78.355,18.541,0.010067,-0.41552,0.41552
105.63,105.71,894.56,4,5,99.985,54.578,0.0039872,-0.077072,0.077072
6.76,8.1942,12.7,1,7,100.05,49.741,0.0017312,-1.4342,1.4342
7.09,6.7872,12.7,2,4,99.596,61.687,0.0023152,0.3028,0.3028
76.57,77.907,572.49,3,6,0.663,6.5154,0.0025752,-1.337,1.337
107.06,107.62,894.56,4,2,58.849,40.797,0.0024144,-0.55533,0.55533
13.527,13.565,12.7,1,12,75.165,15.646,0.0016624,-0.038286,0.038286
5.77,6.7872,12.7,2,4,35.136,7.6125,0.0023664,-1.0172,1.0172
74.61,76.086,572.49,3,3,100.2,68.217,0.0036736,-1.4755,1.4755
104.39,105.71,894.56,4,5,76.273,22.116,0.0024576,-1.3171,1.3171
20.107,13.565,12.7,1,13,99.994,38.321,0.0016704,6.5417,6.5417
12.79,11.555,12.7,2,10,98.959,30.375,0.003296,1.2352,1.2352
74.09,76.086,572.49,3,5,99.971,30.698,0.00878,-1.9955,1.9955
103.53,105.71,894.56,4,5,99.996,61.067,0.0023352,-2.1771,2.1771
19.883,17.596,12.7,1,16,60.878,45.811,0.0014992,2.2868,2.2868
8.15,6.7872,12.7,2,7,98.732,53.706,0.0030872,1.3628,1.3628
73.65,74.245,572.49,3,5,0.6962,6.5924,0.0051368,-0.59539,0.59539
7.43,8.1942,12.7,1,2,99.99,51.215,0.0015712,-0.76417,0.76417
75.17,76.086,572.49,3,1,100.28,67.539,0.001752,-0.91552,0.91552
105.95,105.71,894.56,4,3,99.992,43.607,0.002496,0.24293,0.24293
14.383,17.596,12.7,1,17,99.992,67.48,0.0016552,-3.2132,3.2132
74.81,74.245,572.49,3,5,75.199,12.513,0.001848,0.56461,0.56461
20.863,15.593,12.7,1,15,59.477,27.783,0.0017552,5.2702,5.2702
6.86,6.7872,12.7,2,4,99.057,62.739,0.0037216,0.072801,0.072801
78.145,83.277,572.49,3,8,0.6319,6.6084,0.002424,-5.1319,5.1319
107.39,107.62,894.56,4,4,61.064,49.301,0.0025072,-0.22533,0.22533
10.456,17.596,12.7,1,20,99.992,31.857,0.0017384,-7.1397,7.1397
7.88,9.5981,12.7,2,8,45.346,8.9097,0.0085472,-1.7181,1.7181
77.435,81.394,572.49,3,7,38.881,13.946,0.008056,-3.9586,3.9586
107.28,105.71,894.56,4,3,99.963,44.969,0.0057704,1.5729,1.5729
14.677,13.565,12.7,1,12,100.22,70.855,0.0016224,1.1117,1.1117
10.447,13.565,12.7,2,11,98.736,59.685,0.0029488,-3.1183,3.1183
78,76.086,572.49,3,4,99.994,60.026,0.0084296,1.9145,1.9145
104.72,105.71,894.56,4,3,99.994,31.947,0.0024632,-0.98707,0.98707
11.03,8.1942,12.7,1,4,59.073,67.583,0.0018344,2.8358,2.8358
74.88,80.898,572.49,3,9,0.1835,5.9355,0.0016608,-6.0181,6.0181
105.48,107.62,894.56,4,4,60.65,62.058,0.0025096,-2.1353,2.1353
14.148,17.596,12.7,1,16,99.99,44.918,0.0016592,-3.4482,3.4482
5.55,6.7872,12.7,2,2,44.607,8.3193,0.0054872,-1.2372,1.2372
106.39,105.71,894.56,4,3,99.992,54.583,0.0018984,0.68293,0.68293
16.205,17.596,12.7,1,17,50.223,12.486,0.0016984,-1.3907,1.3907
13.818,15.593,12.7,2,15,98.519,60.314,0.004884,-1.7757,1.7757
76.74,81.394,572.49,3,7,99.394,60.762,0.016969,-4.6536,4.6536
106.34,105.71,894.56,4,2,100.01,70.869,0.0044896,0.63293,0.63293
12.83,8.1942,12.7,1,5,50.236,19.039,0.0016176,4.6358,4.6358
7.78,6.7872,12.7,2,5,88.239,19.625,0.002264,0.9928,0.9928
82.417,80.898,572.49,3,10,0.6943,6.6671,0.0023472,1.5186,1.5186
7.71,8.1942,12.7,1,6,99.992,31.894,0.0015944,-0.48417,0.48417
9.22,6.7872,12.7,2,5,42.102,6.5991,0.002308,2.4328,2.4328
77.16,77.907,572.49,3,6,99.958,36.057,0.002424,-0.74701,0.74701
102.75,105.71,894.56,4,3,75.875,15.789,0.0025952,-2.9571,2.9571
14.93,11.555,12.7,1,10,99.756,67.744,0.001568,3.3752,3.3752
5.78,6.7872,12.7,2,3,89.159,21.002,0.0026072,-1.0072,1.0072
75.34,81.394,572.49,3,7,87.998,19.932,0.0019816,-6.0536,6.0536
8.77,8.1942,12.7,1,7,61.346,23.203,0.0017592,0.57583,0.57583
7.1,6.7872,12.7,2,7,99.84,26.338,0.0021344,0.3128,0.3128
75.29,83.277,572.49,3,8,0.882,6.8294,0.0040064,-7.9869,7.9869
110.9,107.62,894.56,4,5,60.384,46.012,0.0024456,3.2847,3.2847
9.38,9.5981,12.7,1,9,99.994,41.892,0.0016592,-0.21814,0.21814
11.53,13.565,12.7,2,11,40.103,7.3027,0.0024528,-2.035,2.035
82.455,81.394,572.49,3,7,100.19,59.53,0.0073464,1.0614,1.0614
107.47,105.71,894.56,4,3,100.09,38.586,0.0024216,1.7629,1.7629
19.813,15.593,12.7,1,15,99.994,41.927,0.001668,4.2202,4.2202
16.837,13.565,12.7,2,11,99.003,27.459,0.0042816,3.2717,3.2717
76.49,81.394,572.49,3,7,99.861,27.877,0.010958,-4.9036,4.9036
103.76,105.71,894.56,4,4,99.908,54.882,0.003124,-1.9471,1.9471
17.388,17.596,12.7,1,19,59.11,64.58,0.0017288,-0.20775,0.20775
5.35,6.7872,12.7,2,4,98.295,67.622,0.0073352,-1.4372,1.4372
84.25,80.898,572.49,3,9,0.7521,6.8504,0.004736,3.3519,3.3519
107.56,107.62,894.56,4,5,59.945,29.364,0.0034792,-0.055333,0.055333
19.592,17.596,12.7,1,19,99.994,38.607,0.0016424,1.9963,1.9963
6.66,6.7872,12.7,2,4,43.902,9.1457,0.0088816,-0.1272,0.1272
74.06,76.086,572.49,3,3,100.23,71.691,0.004964,-2.0255,2.0255
108.69,105.71,894.56,4,3,99.992,41.829,0.0023112,2.9829,2.9829
9.4,8.1942,12.7,1,5,58.962,49.528,0.0018648,1.2058,1.2058
12.32,13.565,12.7,2,13,99.981,68.328,0.0022624,-1.245,1.245
79.51,80.898,572.49,3,9,2.3895,7.6413,0.011909,-1.3881,1.3881
107.97,107.62,894.56,4,4,61.452,29.942,0.0025584,0.35467,0.35467
6.67,8.1942,12.7,1,3,99.99,35.426,0.0016176,-1.5242,1.5242
12.08,6.7872,12.7,2,7,40.273,6.7406,0.0023048,5.2928,5.2928
93.07,87.742,572.49,3,10,99.946,40.099,0.0035832,5.328,5.328
108.59,105.71,894.56,4,5,99.908,38.707,0.0025504,2.8829,2.8829
8.03,9.5981,12.7,1,8,99.992,41.858,0.0016656,-1.5681,1.5681
11.473,9.5981,12.7,2,9,100.19,69.059,0.0023688,1.8752,1.8752
73.45,76.086,572.49,3,4,100.03,68.596,0.0073912,-2.6355,2.6355
11.266,15.593,12.7,1,14,99.992,28.743,0.0015696,-4.3272,4.3272
88.25,81.394,572.49,3,7,51.266,17.377,0.0041024,6.8564,6.8564
105.43,105.71,894.56,4,1,100.13,67.856,0.002644,-0.27707,0.27707
13.304,15.593,12.7,1,15,99.996,61.407,0.0016152,-2.2892,2.2892
11.757,9.5981,12.7,2,8,98.413,51.385,0.0066632,2.1585,2.1585
