79.53,75.933,572.49,3,6,100.03,23.688,0.005728,3.5973,3.5973
105.96,105.2,894.56,4,2,99.946,38.738,0.0023184,0.75703,0.75703
11.76,10.766,12.7,1,8,99.99,25.685,0.0016848,0.99394,0.99394
6.22,7.5107,12.7,2,6,9.6357,23.709,0.0022792,-1.2907,1.2907
77.73,75.933,572.49,3,5,99.99,23.199,0.0023536,1.7973,1.7973
108.89,105.2,894.56,4,5,99.946,68.535,0.0022472,3.687,3.687
19.5,17.986,12.7,1,15,92.719,6.1869,0.0018536,1.5144,1.5144
9.82,10.766,12.7,2,9,99.288,69.473,0.0031384,-0.94606,0.94606
7.25,7.5107,12.7,1,5,50.309,12.607,0.00172,-0.26067,0.26067
17.31,17.986,12.7,2,13,50.976,13.377,0.0020976,-0.67558,0.67558
83.59,83.021,572.49,3,8,99.774,44.062,0.01389,0.5692,0.5692
105.33,105.2,894.56,4,4,99.757,51.66,0.0024768,0.12703,0.12703
10.12,7.5107,12.7,2,4,96.314,67.409,53.243,2.6093,2.6093
74.3,75.933,572.49,3,5,98.603,67.565,48.988,-1.6327,1.6327
102.29,105.2,894.56,4,3,100.15,57.297,0.002268,-2.913,2.913
27.09,22.46,12.7,1,18,5.4359,8.6645,0.0016832,4.63,4.63
11.92,14.301,12.7,2,11,43.934,11.683,51.875,-2.3805,2.3805
71.91,75.933,572.49,3,3,4.308,6.8505,49.892,-4.0227,4.0227
12.25,17.986,12.7,2,12,99.74,5.2599,50.688,-5.7356,5.7356
75.64,75.933,572.49,3,4,98.709,43.262,49.486,-0.2927,0.2927
100.8,105.2,894.56,4,4,38.49,11.89,0.0021696,-4.403,4.403
10.91,7.5107,12.7,1,5,99.99,54.066,0.0017448,3.3993,3.3993
9.82,14.301,12.7,2,10,37.762,12.499,54.145,-4.4805,4.4805
73.57,75.933,572.49,3,2,40.856,13.309,49.924,-2.3627,2.3627
102.96,105.2,894.56,4,2,100.13,57.286,0.0022288,-2.243,2.243
21.86,17.986,12.7,1,15,3.6942,57.302,0.0020488,3.8744,3.8744
8.18,7.5107,12.7,2,7,98.942,59.147,54.458,0.66933,0.66933
83.27,88.388,572.49,3,10,4.6142,6.1736,48.585,-5.1179,5.1179
17.09,17.986,12.7,1,13,99.992,41.023,0.0016184,-0.89558,0.89558
5.74,7.5107,12.7,2,3,98.855,7.2283,52.561,-1.7707,1.7707
76.83,83.021,572.49,3,8,77.63,9.5303,48.157,-6.1908,6.1908
106.15,105.2,894.56,4,5,100.36,54.075,0.0026032,0.94703,0.94703
7.81,7.5107,12.7,1,3,100.14,67.033,0.0016216,0.29933,0.29933
12.39,10.766,12.7,2,9,97.049,28.803,53.289,1.6239,1.6239
74.68,75.933,572.49,3,4,98.067,29.657,49.001,-1.2527,1.2527
101.94,105.2,894.56,4,2,99.994,60.517,0.0023944,-3.263,3.263
23.33,22.46,12.7,1,17,2.5244,18.093,0.001924,0.87,0.87
73.28,75.933,572.49,3,3,3.92,5.4163,48.853,-2.6527,2.6527
11.78,14.301,12.7,1,10,100.43,60.513,0.0017296,-2.5205,2.5205
9.02,7.5107,12.7,2,6,98.905,7.2535,53.244,1.5093,1.5093
85.66,83.021,572.49,3,8,89.417,16.712,48.678,2.6392,2.6392
106.77,105.2,894.56,4,5,88.969,18.485,0.0023272,1.567,1.567
27.1,22.46,12.7,1,20,99.994,24.957,0.0016832,4.64,4.64
5.87,7.5107,12.7,2,4,90.593,15.122,52.777,-1.6407,1.6407
78.19,88.388,572.49,3,10,90.582,12.795,48.866,-10.198,10.198
22.25,22.46,12.7,1,18,0.8985,67.061,0.0013672,-0.21,0.21
85.81,88.388,572.49,3,10,5.0471,5.451,49.479,-2.5779,2.5779
107.31,105.2,894.56,4,5,2.3782,18.587,0.0026392,2.107,2.107
7.43,7.5107,12.7,1,7,99.992,34.648,0.0015944,-0.080665,0.080665
7.39,7.5107,12.7,2,7,99.59,6.0658,55.121,-0.12067,0.12067
84.17,83.021,572.49,3,8,98.528,66.5,47.974,1.1492,1.1492
105.51,105.2,894.56,4,5,99.987,25.005,0.0022736,0.30703,0.30703
18.07,17.986,12.7,1,13,99.99,37.9,0.0016344,0.084423,0.084423
15.1,17.986,12.7,2,13,97.223,47.84,53.814,-2.8856,2.8856
83.29,83.021,572.49,3,7,98.136,59.615,49.899,0.2692,0.2692
102.03,105.2,894.56,4,2,99.933,44.509,0.005744,-3.173,3.173
5.29,7.5107,12.7,1,3,2.5581,15.264,0.0017952,-2.2207,2.2207
72.56,83.021,572.49,3,7,3.0877,5.467,49.166,-10.461,10.461
106.09,105.2,894.56,4,5,0.9241,7.3696,0.0022536,0.88703,0.88703
19.01,22.46,12.7,1,18,99.99,34.694,0.0016296,-3.45,3.45
10.62,7.5107,12.7,2,7,98.12,8.4712,54.17,3.1093,3.1093
75.41,88.388,572.49,3,9,66.214,16.735,48.76,-12.978,12.978
107.22,105.2,894.56,4,5,99.834,25.086,0.0061088,2.017,2.017
12.6,7.5107,12.7,1,6,99.994,25.06,0.0017232,5.0893,5.0893
8.22,7.5107,12.7,2,4,96.725,36.705,52.979,0.70933,0.70933
72.83,75.933,572.49,3,4,98.243,64.706,50.19,-3.1027,3.1027
101.78,105.2,894.56,4,2,25.848,8.7858,0.001952,-3.423,3.423
8.2,7.5107,12.7,1,6,4.0356,23.885,0.0017424,0.68933,0.68933
7.43,7.5107,12.7,2,5,99.723,41.869,53.871,-0.080665,0.080665
7.47,7.5107,12.7,1,3,87.591,24.853,0.0017424,-0.040665,0.040665
79.59,75.933,572.49,3,3,98.794,56.422,48.276,3.6573,3.6573
26.82,22.46,12.7,1,20,62.767,18.509,0.0017448,4.36,4.36
17.05,17.986,12.7,2,12,95.978,34.528,53.615,-0.93558,0.93558
72.97,75.933,572.49,3,4,98.01,33.635,48.624,-2.9627,2.9627
101.83,105.2,894.56,4,2,100.01,60.706,0.0038664,-3.373,3.373
20.81,22.46,12.7,1,19,1.578,47.818,0.0017824,-1.65,1.65
5.8,7.5107,12.7,2,3,98.134,50.848,52.338,-1.7107,1.7107
72.6,75.933,572.49,3,6,5.6337,6.2857,48.532,-3.3327,3.3327
105.42,105.2,894.56,4,3,1.0655,60.66,0.0024344,0.21703,0.21703
18.17,17.986,12.7,1,13,100.35,57.467,0.0016208,0.18442,0.18442
11.37,14.301,12.7,2,10,98.547,7.4315,55.126,-2.9305,2.9305
78.34,83.021,572.49,3,7,98.099,37.014,49.129,-4.6808,4.6808
108.94,105.2,894.56,4,4,100.16,64.019,0.0027632,3.737,3.737
10.17,7.5107,12.7,1,7,99.992,41.316,0.0015992,2.6593,2.6593
21.93,17.986,12.7,2,13,99.32,32.104,54.294,3.9444,3.9444
74.56,75.933,572.49,3,6,97.672,33.673,48.728,-1.3727,1.3727
102.34,105.2,894.56,4,3,99.858,67.271,0.0024848,-2.863,2.863
6.37,7.5107,12.7,1,2,0.6337,8.9713,0.0017688,-1.1407,1.1407
6.27,7.5107,12.7,2,3,76.168,9.5624,52.727,-1.2407,1.2407
80.8,88.388,572.49,3,9,3.2006,6.2911,49.008,-7.5879,7.5879
108.5,105.2,894.56,4,2,1.4964,24.817,0.0024088,3.297,3.297
18.03,22.46,12.7,1,18,99.992,38.637,0.0016352,-4.43,4.43
13.33,14.301,12.7,2,10,98.047,8.5672,53.646,-0.97055,0.97055
105.92,105.2,894.56,4,3,100.38,63.978,0.0017928,0.71703,0.71703
12.01,7.5107,12.7,1,7,100.11,67.113,0.001624,4.4993,4.4993
7.17,7.5107,12.7,2,5,87.485,25.632,52.282,-0.34067,0.34067
98.59,88.388,572.49,3,10,91.594,25.799,49.432,10.202,10.202
101.25,105.2,894.56,4,5,99.987,25.128,0.0030368,-3.953,3.953
13.42,14.301,12.7,1,11,1.9886,44.01,0.0016952,-0.88055,0.88055
16.4,17.986,12.7,2,15,99.167,49.553,53.99,-1.5856,1.5856
88.69,88.388,572.49,3,10,5.1517,8.5107,48.447,0.30208,0.30208
107.55,105.2,894.56,4,4,1.9578,54.203,0.0083048,2.347,2.347
19.02,17.986,12.7,1,14,99.992,52.577,0.0016248,1.0344,1.0344
4.75,7.5107,12.7,2,2,98.572,7.3918,52.763,-2.7607,2.7607
71.67,75.933,572.49,3,4,51.844,12.835,49.824,-4.2627,4.2627
107.31,105.2,894.56,4,4,99.987,41.685,0.002384,2.107,2.107
8.62,7.5107,12.7,1,3,99.994,47.82,0.0017464,1.1093,1.1093
17.45,17.986,12.7,2,15,97.598,46.461,52.884,-0.53558,0.53558
86.31,88.388,572.49,3,10,98.078,49.218,49.633,-2.0779,2.0779
101.45,105.2,894.56,4,3,65.38,15.39,0.0030248,-3.753,3.753
14.9,17.986,12.7,1,12,1.5843,20.22,0.0017736,-3.0856,3.0856
19.09,17.986,12.7,2,13,98.823,23.675,54.572,1.1044,1.1044
76.59,83.021,572.49,3,8,4.8493,7.7737,50.235,-6.4308,6.4308
10.33,10.766,12.7,1,8,99.996,31.534,0.0017208,-0.43606,0.43606
5.72,7.5107,12.7,2,2,99.482,6.8324,54.439,-1.7907,1.7907
79.4,75.933,572.49,3,6,97.997,35.5,49.64,3.4673,3.4673
106.89,105.2,894.56,4,2,99.99,54.214,0.0023816,1.687,1.687
17.92,17.986,12.7,1,14,99.994,50.974,0.001644,-0.065577,0.065577
10.19,7.5107,12.7,2,7,97.282,43.484,53.771,2.6793,2.6793
73.35,75.933,572.49,3,1,98.447,45.977,48.617,-2.5827,2.5827
7.12,7.5107,12.7,2,5,99.467,64.644,54.689,-0.39067,0.39067
73.22,75.933,572.49,3,5,2.9232,6.3532,48.964,-2.7127,2.7127
8.47,7.5107,12.7,1,5,99.992,50.972,0.0016392,0.95933,0.95933
17.58,17.986,12.7,2,12,99.86,38.693,52.641,-0.40558,0.40558
101.64,105.2,894.56,4,2,99.987,44.52,0.001888,-3.563,3.563
12.43,14.301,12.7,1,10,1.8657,57.581,0.0018512,-1.8705,1.8705
15,14.301,12.7,2,11,98.932,57.607,55.235,0.69945,0.69945
12.29,10.766,12.7,1,9,1.6198,51.156,0.0020336,1.5239,1.5239
71.97,75.933,572.49,3,2,2.1193,5.6762,49.003,-3.9627,3.9627
107.21,105.2,894.56,4,1,0.8825,18.716,0.0024944,2.007,2.007
11.89,14.301,12.7,1,10,99.994,31.586,0.0017088,-2.4105,2.4105
10.47,10.766,12.7,2,9,99.107,7.4332,53.853,-0.29606,0.29606
23.35,17.986,12.7,1,12,57.548,45.172,0.0017664,5.3644,5.3644
5.59,7.5107,12.7,2,7,99.023,46.35,0.003112,-1.9207,1.9207
26.94,22.46,12.7,1,20,100.16,67.276,0.001656,4.48,4.48
12.82,17.986,12.7,2,15,45.309,8.6721,0.006088,-5.1656,5.1656
77.13,75.933,572.49,3,5,98.899,63.772,0.0058072,1.1973,1.1973
107.99,105.2,894.56,4,5,99.811,51.264,0.0039752,2.787,2.787
19.35,17.986,12.7,1,14,41.653,64.113,0.001644,1.3644,1.3644
6.46,7.5107,12.7,2,3,99.227,40.096,0.0025256,-1.0507,1.0507
103.03,105.2,894.56,4,2,99.992,60.852,0.0019136,-2.173,2.173
24.72,22.46,12.7,1,16,59.612,39.813,0.0016904,2.26,2.26
6.06,7.5107,12.7,2,5,98.609,43.938,0.0035728,-1.4507,1.4507
72.8,75.933,572.49,3,2,0.6259,6.5486,0.0038808,-3.1327,3.1327
102.92,105.2,894.56,4,3,44.263,12.413,0.0023952,-2.283,2.283
7.59,7.5107,12.7,1,7,25.184,9.0716,0.001612,0.079335,0.079335
11.71,14.301,12.7,2,10,10.885,6.3853,0.0022072,-2.5905,2.5905
107.61,105.2,894.56,4,3,99.99,41.504,0.0019432,2.407,2.407
7.99,10.766,12.7,1,8,99.992,54.487,0.0017728,-2.7761,2.7761
80.01,83.021,572.49,3,7,37.707,9.0963,0.0018016,-3.0108,3.0108
101.87,105.2,894.56,4,2,51.756,12.366,0.0021328,-3.333,3.333
24.17,22.46,12.7,1,19,29.592,12.345,0.0018392,1.71,1.71
5.56,7.5107,12.7,2,4,56.546,15.328,0.0063696,-1.9507,1.9507
72.71,75.933,572.49,3,2,0.6715,6.4828,0.0045864,-3.2227,3.2227
107.7,105.2,894.56,4,5,59.248,21.137,0.0024224,2.497,2.497
16.46,17.986,12.7,1,12,37.697,9.1225,0.0016144,-1.5256,1.5256
9.05,7.5107,12.7,2,7,18.346,7.5986,0.0023576,1.5393,1.5393
105.95,105.2,894.56,4,2,100.21,61.914,0.0019072,0.74703,0.74703
25.41,22.46,12.7,1,20,99.99,57.748,0.0015568,2.95,2.95
16.82,17.986,12.7,2,14,81.184,18.621,0.0058864,-1.1656,1.1656
75.67,75.933,572.49,3,4,78.355,18.541,0.010067,-0.2627,0.2627
105.63,105.2,894.56,4,5,99.985,54.578,0.0039872,0.42703,0.42703
6.76,7.5107,12.7,1,7,100.05,49.741,0.0017312,-0.75067,0.75067
7.09,7.5107,12.7,2,4,99.596,61.687,0.0023152,-0.42067,0.42067
77.26,75.933,572.49,3,6,0.663,6.5154,0.0025752,1.3273,1.3273
107.06,105.2,894.56,4,2,58.849,40.797,0.0024144,1.857,1.857
16.61,17.986,12.7,1,12,75.165,15.646,0.0016624,-1.3756,1.3756
5.77,7.5107,12.7,2,4,35.136,7.6125,0.0023664,-1.7407,1.7407
74.61,75.933,572.49,3,3,100.2,68.217,0.0036736,-1.3227,1.3227
104.39,105.2,894.56,4,5,76.273,22.116,0.0024576,-0.81297,0.81297
21.39,17.986,12.7,1,13,99.994,38.321,0.0016704,3.4044,3.4044
13.62,14.301,12.7,2,10,98.959,30.375,0.003296,-0.68055,0.68055
74.09,75.933,572.49,3,5,99.971,30.698,0.00878,-1.8427,1.8427
103.53,105.2,894.56,4,5,99.996,61.067,0.0023352,-1.673,1.673
24.26,22.46,12.7,1,16,60.878,45.811,0.0014992,1.8,1.8
8.15,7.5107,12.7,2,7,98.732,53.706,0.0030872,0.63933,0.63933
73.65,75.933,572.49,3,5,0.6962,6.5924,0.0051368,-2.2827,2.2827
7.43,7.5107,12.7,1,2,99.99,51.215,0.0015712,-0.080665,0.080665
75.17,75.933,572.49,3,1,100.28,67.539,0.001752,-0.7627,0.7627
105.95,105.2,894.56,4,3,99.992,43.607,0.002496,0.74703,0.74703
21.06,22.46,12.7,1,17,99.992,67.48,0.0016552,-1.4,1.4
74.81,75.933,572.49,3,5,75.199,12.513,0.001848,-1.1227,1.1227
22.52,17.986,12.7,1,15,59.477,27.783,0.0017552,4.5344,4.5344
6.86,7.5107,12.7,2,4,99.057,62.739,0.0037216,-0.65067,0.65067
79.58,83.021,572.49,3,8,0.6319,6.6084,0.002424,-3.4408,3.4408
107.39,105.2,894.56,4,4,61.064,49.301,0.0025072,2.187,2.187
13.47,22.46,12.7,1,20,99.992,31.857,0.0017384,-8.99,8.99
7.95,10.766,12.7,2,8,45.346,8.9097,0.0085472,-2.8161,2.8161
78.28,83.021,572.49,3,7,38.881,13.946,0.008056,-4.7408,4.7408
107.28,105.2,894.56,4,3,99.963,44.969,0.0057704,2.077,2.077
16.36,17.986,12.7,1,12,100.22,70.855,0.0016224,-1.6256,1.6256
14.12,14.301,12.7,2,11,98.736,59.685,0.0029488,-0.18055,0.18055
78,75.933,572.49,3,4,99.994,60.026,0.0084296,2.0673,2.0673
104.72,105.2,894.56,4,3,99.994,31.947,0.0024632,-0.48297,0.48297
11.03,7.5107,12.7,1,4,59.073,67.583,0.0018344,3.5193,3.5193
75.03,88.388,572.49,3,9,0.1835,5.9355,0.0016608,-13.358,13.358
105.48,105.2,894.56,4,4,60.65,62.058,0.0025096,0.27703,0.27703
17.92,22.46,12.7,1,16,99.99,44.918,0.0016592,-4.54,4.54
5.55,7.5107,12.7,2,2,44.607,8.3193,0.0054872,-1.9607,1.9607
106.39,105.2,894.56,4,3,99.992,54.583,0.0018984,1.187,1.187
17.47,22.46,12.7,1,17,50.223,12.486,0.0016984,-4.99,4.99
14.72,17.986,12.7,2,15,98.519,60.314,0.004884,-3.2656,3.2656
76.74,83.021,572.49,3,7,99.394,60.762,0.016969,-6.2808,6.2808
106.34,105.2,894.56,4,2,100.01,70.869,0.0044896,1.137,1.137
12.83,7.5107,12.7,1,5,50.236,19.039,0.0016176,5.3193,5.3193
7.78,7.5107,12.7,2,5,88.239,19.625,0.002264,0.26933,0.26933
87.57,88.388,572.49,3,10,0.6943,6.6671,0.0023472,-0.81792,0.81792
7.71,7.5107,12.7,1,6,99.992,31.894,0.0015944,0.19933,0.19933
9.22,7.5107,12.7,2,5,42.102,6.5991,0.002308,1.7093,1.7093
77.16,75.933,572.49,3,6,99.958,36.057,0.002424,1.2273,1.2273
102.75,105.2,894.56,4,3,75.875,15.789,0.0025952,-2.453,2.453
15.94,14.301,12.7,1,10,99.756,67.744,0.001568,1.6395,1.6395
5.78,7.5107,12.7,2,3,89.159,21.002,0.0026072,-1.7307,1.7307
75.34,83.021,572.49,3,7,87.998,19.932,0.0019816,-7.6808,7.6808
8.77,7.5107,12.7,1,7,61.346,23.203,0.0017592,1.2593,1.2593
7.4,7.5107,12.7,2,7,99.84,26.338,0.0021344,-0.11067,0.11067
76.57,83.021,572.49,3,8,0.882,6.8294,0.0040064,-6.4508,6.4508
110.9,105.2,894.56,4,5,60.384,46.012,0.0024456,5.697,5.697
9.46,10.766,12.7,1,9,99.994,41.892,0.0016592,-1.3061,1.3061
11.65,14.301,12.7,2,11,40.103,7.3027,0.0024528,-2.6505,2.6505
83.48,83.021,572.49,3,7,100.19,59.53,0.0073464,0.4592,0.4592
107.47,105.2,894.56,4,3,100.09,38.586,0.0024216,2.267,2.267
20.18,17.986,12.7,1,15,99.994,41.927,0.001668,2.1944,2.1944
17.77,14.301,12.7,2,11,99.003,27.459,0.0042816,3.4695,3.4695
76.49,83.021,572.49,3,7,99.861,27.877,0.010958,-6.5308,6.5308
103.76,105.2,894.56,4,4,99.908,54.882,0.003124,-1.443,1.443
21.44,22.46,12.7,1,19,59.11,64.58,0.0017288,-1.02,1.02
5.35,7.5107,12.7,2,4,98.295,67.622,0.0073352,-2.1607,2.1607
84.72,88.388,572.49,3,9,0.7521,6.8504,0.004736,-3.6679,3.6679
107.56,105.2,894.56,4,5,59.945,29.364,0.0034792,2.357,2.357
22.43,22.46,12.7,1,19,99.994,38.607,0.0016424,-0.03,0.03
6.66,7.5107,12.7,2,4,43.902,9.1457,0.0088816,-0.85067,0.85067
74.06,75.933,572.49,3,3,100.23,71.691,0.004964,-1.8727,1.8727
108.69,105.2,894.56,4,3,99.992,41.829,0.0023112,3.487,3.487
9.4,7.5107,12.7,1,5,58.962,49.528,0.0018648,1.8893,1.8893
17.08,17.986,12.7,2,13,99.981,68.328,0.0022624,-0.90558,0.90558
79.76,88.388,572.49,3,9,2.3895,7.6413,0.011909,-8.6279,8.6279
107.97,105.2,894.56,4,4,61.452,29.942,0.0025584,2.767,2.767
6.67,7.5107,12.7,1,3,99.99,35.426,0.0016176,-0.84067,0.84067
12.2,7.5107,12.7,2,7,40.273,6.7406,0.0023048,4.6893,4.6893
94.03,88.388,572.49,3,10,99.946,40.099,0.0035832,5.6421,5.6421
108.59,105.2,894.56,4,5,99.908,38.707,0.0025504,3.387,3.387
8.74,10.766,12.7,1,8,99.992,41.858,0.0016656,-2.0261,2.0261
13.62,10.766,12.7,2,9,100.19,69.059,0.0023688,2.8539,2.8539
73.45,75.933,572.49,3,4,100.03,68.596,0.0073912,-2.4827,2.4827
14.49,17.986,12.7,1,14,99.992,28.743,0.0015696,-3.4956,3.4956
89.52,83.021,572.49,3,7,51.266,17.377,0.0041024,6.4992,6.4992
105.43,105.2,894.56,4,1,100.13,67.856,0.002644,0.22703,0.22703
22.82,17.986,12.7,1,15,99.996,61.407,0.0016152,4.8344,4.8344
13.74,10.766,12.7,2,8,98.413,51.385,0.0066632,2.9739,2.9739
