104.04,104.8,894.56,4,3,1.3378,5.7436,0.002208,-0.75674,0.75674
12.867,13.146,12.7,1,13,0.1855,5.7236,0.0015288,-0.27917,0.27917
6.94,9.7855,12.7,2,7,3.1678,7.5206,0.011986,-2.8455,2.8455
75.37,75.249,572.49,3,4,0.9389,7.2042,0.002112,0.12102,0.12102
101.42,104.8,894.56,4,4,0.757,5.752,0.002156,-3.3767,3.3767
15.9,16.179,12.7,1,15,0.1814,5.7315,0.0017512,-0.27884,0.27884
8.525,9.7855,12.7,2,8,4.373,8.1159,0.016076,-1.2605,1.2605
11.775,16.179,12.7,1,16,0.1772,5.6048,0.0017648,-4.4038,4.4038
84.445,84.763,572.49,3,9,0.1751,5.7471,0.001624,-0.31779,0.31779
102.46,104.8,894.56,4,5,1.5068,5.7538,0.0025504,-2.3367,2.3367
9.4167,13.146,12.7,2,11,0.1793,5.7525,0.0016576,-3.7292,3.7292
73.03,84.763,572.49,3,10,1.5086,7.8762,0.0027464,-11.733,11.733
100.99,104.8,894.56,4,3,1.3962,5.7515,0.0036512,-3.8067,3.8067
17.827,16.179,12.7,1,14,0.1793,5.744,0.0016688,1.6478,1.6478
8.63,9.7855,12.7,1,7,0.1667,5.6261,0.0017688,-1.1555,1.1555
6.13,7.1464,12.7,2,6,0.955,6.9427,0.0065376,-1.0164,1.0164
71.63,75.249,572.49,3,2,0.632,6.4611,0.0020872,-3.619,3.619
101.17,104.8,894.56,4,4,0.8068,7.7237,0.0034072,-3.6267,3.6267
7.78,7.1464,12.7,1,4,0.1793,5.7419,0.00172,0.63364,0.63364
13.023,13.146,12.7,2,11,0.6508,6.3493,0.0026032,-0.1225,0.1225
76.83,78.936,572.49,3,6,1.3174,7.9146,0.0017856,-2.1055,2.1055
10.87,9.7855,12.7,1,8,0.1793,5.7439,0.0016416,1.0845,1.0845
9.03,7.1464,12.7,2,6,0.9894,6.9549,0.0076496,1.8836,1.8836
75.46,75.249,572.49,3,5,0.9123,7.1857,0.0022264,0.21102,0.21102
105.87,104.8,894.56,4,5,1.0657,7.7095,0.0032424,1.0733,1.0733
14.543,16.179,12.7,1,15,0.1876,5.7624,0.0017072,-1.6363,1.6363
8.14,9.7855,12.7,2,9,4.172,8.156,0.015747,-1.6455,1.6455
6.25,7.1464,12.7,1,5,0.1751,5.6412,0.0016384,-0.89636,0.89636
13.915,13.146,12.7,2,13,1.0144,6.9554,0.0041704,0.76917,0.76917
87.333,84.763,572.49,3,8,2.0107,8.6194,0.0054464,2.5705,2.5705
101.76,104.8,894.56,4,4,2.1373,5.7956,0.0022104,-3.0367,3.0367
6.86,7.1464,12.7,2,4,76.758,4.7386,0.001872,-0.28636,0.28636
72.9,75.249,572.49,3,5,0.9005,5.9395,49.882,-2.349,2.349
104.84,104.8,894.56,4,3,99.998,34.606,0.0022544,0.043262,0.043262
13.733,16.179,12.7,1,18,99.99,70.218,0.0016192,-2.4463,2.4463
10.01,13.146,12.7,2,11,98.565,40.186,69.241,-3.1358,3.1358
74.49,75.249,572.49,3,3,97.882,39.948,49.47,-0.75898,0.75898
12.663,13.146,12.7,2,12,99.452,60.416,0.0017352,-0.4825,0.4825
76.14,75.249,572.49,3,4,27.625,7.5333,49.901,0.89102,0.89102
106.46,104.8,894.56,4,4,25.248,63.635,0.0022512,1.6633,1.6633
8.44,7.1464,12.7,1,5,99.992,50.737,0.001652,1.2936,1.2936
8.04,9.7855,12.7,2,10,74.203,5.9855,0.004964,-1.7455,1.7455
72.13,75.249,572.49,3,2,1.3279,6.7721,49.424,-3.119,3.119
13.483,16.179,12.7,1,15,99.994,41.019,0.0017328,-2.6963,2.6963
8.685,9.7855,12.7,2,7,98.546,43.463,0.013786,-1.1005,1.1005
83.415,84.763,572.49,3,10,97.949,42.523,49.138,-1.3478,1.3478
16.29,13.146,12.7,1,13,26.717,29.739,0.001624,3.1442,3.1442
5.91,7.1464,12.7,2,3,99.2,39.751,0.011412,-1.2364,1.2364
86.85,84.763,572.49,3,8,25.307,6.1368,49.491,2.0872,2.0872
106.35,104.8,894.56,4,5,28.881,46.263,0.0035432,1.5533,1.5533
11.3,7.1464,12.7,1,3,99.99,44.307,0.0015728,4.1536,4.1536
9.14,9.7855,12.7,2,9,75.145,6.0252,0.002508,-0.64554,0.64554
74.69,75.249,572.49,3,4,1.3638,6.7863,49.505,-0.55898,0.55898
20.598,16.179,12.7,1,17,99.994,31.428,0.0017712,4.4187,4.4187
6.75,7.1464,12.7,2,3,99.017,48.941,0.015383,-0.39636,0.39636
75.4,75.249,572.49,3,3,98.155,54.787,48.748,0.15102,0.15102
11.21,9.7855,12.7,1,10,26.584,22.579,0.0016768,1.4245,1.4245
10.61,7.1464,12.7,2,6,99.413,29.428,0.0083336,3.4636,3.4636
86.505,84.763,572.49,3,8,26.577,6.1304,48.999,1.7422,1.7422
107.07,104.8,894.56,4,5,27.55,25.833,0.002884,2.2733,2.2733
17.18,16.179,12.7,1,20,100.05,67.095,0.0017224,1.0012,1.0012
7.16,7.1464,12.7,2,4,73.119,8.2927,0.018742,0.013645,0.013645
82.81,84.763,572.49,3,10,0.8836,6.108,49.363,-1.9528,1.9528
14.64,16.179,12.7,1,18,99.994,44.408,0.0017488,-1.5388,1.5388
5.6,7.1464,12.7,2,2,42.803,14.379,0.015086,-1.5464,1.5464
75.86,84.763,572.49,3,10,38.565,12.683,50.537,-8.9028,8.9028
102.97,104.8,894.56,4,5,64.146,15.222,0.0023272,-1.8267,1.8267
9.475,9.7855,12.7,1,7,28.459,35.369,0.001716,-0.31054,0.31054
7.3,9.7855,12.7,2,7,99.582,45.579,0.0057216,-2.4855,2.4855
78.845,84.763,572.49,3,8,26.799,6.174,49.94,-5.9178,5.9178
105.98,104.8,894.56,4,5,26.369,63.498,0.0034736,1.1833,1.1833
16.343,13.146,12.7,1,13,75.113,15.242,0.0014392,3.1975,3.1975
13.667,13.146,12.7,2,13,58.379,7.245,0.011282,0.52083,0.52083
75.935,80.584,572.49,3,7,1.7801,6.8653,50.144,-4.6487,4.6487
6.52,7.1464,12.7,1,3,99.994,70.321,0.0017024,-0.62636,0.62636
81.81,80.584,572.49,3,7,98.153,47.585,49.618,1.2263,1.2263
102.23,104.8,894.56,4,5,89.205,28.856,0.0062168,-2.5667,2.5667
17.747,16.179,12.7,1,18,25.35,52.107,0.0016424,1.5687,1.5687
6.76,9.7855,12.7,2,7,98.26,63.029,0.014516,-3.0255,3.0255
81.62,84.763,572.49,3,9,25.439,47.085,49.062,-3.1428,3.1428
104.37,104.8,894.56,4,5,22.873,16.55,0.0023568,-0.42674,0.42674
8.85,7.1464,12.7,1,6,99.996,21.839,0.0013072,1.7036,1.7036
7.43,7.1464,12.7,2,4,74.151,6.1172,0.004804,0.28364,0.28364
73.64,75.249,572.49,3,4,1.2485,6.1773,49.965,-1.609,1.609
5.94,7.1464,12.7,1,6,100.01,38.012,0.0017752,-1.2064,1.2064
8.08,7.1464,12.7,2,5,99.723,41.792,0.003888,0.93364,0.93364
73.72,75.249,572.49,3,2,98.207,41.917,49.136,-1.529,1.529
6.19,7.1464,12.7,1,3,27.582,47.929,0.0017424,-0.95636,0.95636
77.73,75.249,572.49,3,3,71.35,5.5201,48.346,2.481,2.481
16.828,16.179,12.7,1,20,100.36,57.104,0.0017088,0.64916,0.64916
9.35,13.146,12.7,2,12,76.292,8.5136,0.017986,-3.7958,3.7958
72.18,75.249,572.49,3,4,1.8836,7.6194,49.054,-3.069,3.069
19.796,16.179,12.7,1,19,99.992,44.466,0.0017512,3.6172,3.6172
82.38,78.936,572.49,3,6,98.451,18.601,48.945,3.4445,3.4445
102.39,104.8,894.56,4,3,99.996,47.787,0.002556,-2.4067,2.4067
17.06,13.146,12.7,1,13,27.316,32.287,0.0017136,3.9142,3.9142
8.6767,9.7855,12.7,2,10,98.884,33.291,0.012121,-1.1089,1.1089
86.76,80.584,572.49,3,7,28.895,32.136,49.951,6.1763,6.1763
108.66,104.8,894.56,4,4,27.751,36.106,0.0025056,3.8633,3.8633
8.51,9.7855,12.7,1,7,100,70.337,0.0016872,-1.2755,1.2755
15.273,13.146,12.7,2,13,74.67,6.7596,0.0072848,2.1275,2.1275
73.39,78.936,572.49,3,6,1.7131,6.3343,49.34,-5.5455,5.5455
105.03,104.8,894.56,4,3,99.99,60.746,0.0023728,0.23326,0.23326
6.77,7.1464,12.7,2,3,99.831,38.072,0.0017968,-0.37636,0.37636
76.43,84.763,572.49,3,9,97.726,38.801,49.387,-8.3328,8.3328
18.25,16.179,12.7,1,18,28.36,23.837,0.0016776,2.0712,2.0712
9.7667,9.7855,12.7,2,10,98.267,24.28,0.015626,-0.018872,0.018872
74.3,75.249,572.49,3,3,26.766,53.431,49.297,-0.94898,0.94898
108.75,104.8,894.56,4,3,27.804,35.529,0.0023456,3.9533,3.9533
11.35,9.7855,12.7,1,7,99.977,38.013,0.0016992,1.5645,1.5645
6.26,7.1464,12.7,2,5,73.611,6.8247,0.00686,-0.88636,0.88636
90.097,84.763,572.49,3,10,0.8824,6.2631,49.748,5.3339,5.3339
102.19,104.8,894.56,4,5,64.948,8.9318,0.0043968,-2.6067,2.6067
9.7933,13.146,12.7,1,11,99.992,21.889,0.0017816,-3.3525,3.3525
17.14,16.179,12.7,2,15,99.95,62.487,0.010168,0.96116,0.96116
83.49,84.763,572.49,3,10,98.62,61.486,49.207,-1.2728,1.2728
103.23,104.8,894.56,4,4,65.107,12.145,0.0025464,-1.5667,1.5667
16.037,16.179,12.7,1,14,26.201,28.377,0.001764,-0.14218,0.14218
6.28,7.1464,12.7,2,2,99.369,30.165,0.012778,-0.86636,0.86636
74.75,75.249,572.49,3,4,27.565,6.3041,49.935,-0.49898,0.49898
106.5,104.8,894.56,4,4,27.724,37.989,0.002748,1.7033,1.7033
8.05,7.1464,12.7,1,3,99.806,56.306,0.0016888,0.90364,0.90364
13.1,16.179,12.7,2,15,74.18,6.1881,0.0026584,-3.0788,3.0788
90.433,84.763,572.49,3,10,3.1834,8.0239,49.577,5.6705,5.6705
104.6,104.8,894.56,4,3,100.29,60.698,0.0028568,-0.19674,0.19674
13.16,13.146,12.7,1,12,99.994,18.653,0.0016816,0.014166,0.014166
13.78,13.146,12.7,2,13,99.307,33.443,0.010623,0.63417,0.63417
81.04,84.763,572.49,3,8,98.395,32.42,50.77,-3.7228,3.7228
8.41,9.7855,12.7,1,8,28.685,27.779,0.0016232,-1.3755,1.3755
6.66,7.1464,12.7,2,2,99.552,39.307,0.0069736,-0.48636,0.48636
75.9,78.936,572.49,3,6,72.059,6.3218,49.658,-3.0355,3.0355
15.937,16.179,12.7,1,14,99.994,47.73,0.0016928,-0.24218,0.24218
7.59,9.7855,12.7,2,7,73.279,7.4861,0.013486,-2.1955,2.1955
7.91,9.7855,12.7,1,7,99.996,37.997,0.0018688,-1.8755,1.8755
7.08,7.1464,12.7,2,5,100.03,58.726,0.0058184,-0.066355,0.066355
74.22,75.249,572.49,3,5,98.149,58.238,50.479,-1.029,1.029
10.69,7.1464,12.7,1,5,100.02,63.966,0.0016584,3.5436,3.5436
10.67,13.146,12.7,2,12,74.793,6.2572,0.0034016,-2.4758,2.4758
8.97,9.7855,12.7,1,10,99.992,41.218,0.0017088,-0.81554,0.81554
11.687,13.146,12.7,2,11,51.288,13.364,0.0082288,-1.4592,1.4592
12.16,9.7855,12.7,1,9,87.587,21.727,0.0017168,2.3745,2.3745
6.18,7.1464,12.7,2,2,99.494,52.882,0.0094048,-0.96636,0.96636
11.36,9.7855,12.7,1,10,26.09,67.392,0.0016504,1.5745,1.5745
7.42,9.7855,12.7,2,9,99.186,72.225,0.010334,-2.3655,2.3655
20.723,13.146,12.7,1,12,0.171,4.7032,0.0016512,7.5775,7.5775
14.835,9.7855,12.7,2,7,99.169,49.691,0.01111,5.0495,5.0495
26.98,16.179,12.7,1,20,39.139,53.148,0.00172,10.801,10.801
15.753,16.179,12.7,2,15,98.391,57.493,0.020036,-0.42634,0.42634
79.17,75.249,572.49,3,5,41.398,50.957,0.0083192,3.921,3.921
110.87,104.8,894.56,4,5,40.526,29.846,0.0023152,6.0733,6.0733
18.22,16.179,12.7,1,14,99.994,31.797,0.001724,2.0412,2.0412
5.42,7.1464,12.7,2,3,62.574,7.6204,0.012387,-1.7264,1.7264
72.57,75.249,572.49,3,2,0.794,5.7717,0.0021704,-2.679,2.679
21.003,16.179,12.7,1,16,75.291,15.601,0.0017368,4.8237,4.8237
8.41,7.1464,12.7,2,5,99.134,43.921,0.015702,1.2636,1.2636
102.58,104.8,894.56,4,3,99.992,70.654,0.0018736,-2.2167,2.2167
10.24,9.7855,12.7,1,7,39.47,35.003,0.0016408,0.45446,0.45446
9.975,9.7855,12.7,2,10,99.985,33.035,0.0056104,0.18946,0.18946
74.7,75.249,572.49,3,2,35.511,7.2281,0.0024536,-0.54898,0.54898
106.18,104.8,894.56,4,3,39.832,7.8354,0.0023808,1.3833,1.3833
10.89,9.7855,12.7,1,8,100.05,50.14,0.00178,1.1045,1.1045
5.74,7.1464,12.7,2,2,60.587,7.0501,0.0075696,-1.4064,1.4064
77.56,80.584,572.49,3,7,0.8666,6.4694,0.0020136,-3.0237,3.0237
22.882,16.179,12.7,1,19,99.992,28.513,0.0017992,6.7032,6.7032
7.02,7.1464,12.7,2,4,98.615,60.591,0.019349,-0.12636,0.12636
103.65,104.8,894.56,4,5,99.994,22.123,0.0017976,-1.1467,1.1467
12.223,13.146,12.7,1,12,28.839,15.654,0.0016536,-0.9225,0.9225
7.66,9.7855,12.7,2,7,78.795,17.499,0.011222,-2.1255,2.1255
73.98,75.249,572.49,3,1,34.002,6.5379,0.0022096,-1.269,1.269
16.398,16.179,12.7,1,20,100.03,48.033,0.0016192,0.21916,0.21916
10.883,16.179,12.7,2,14,62.546,8.847,0.01264,-5.2955,5.2955
73.54,75.249,572.49,3,4,3.1347,7.9589,0.0082376,-1.709,1.709
107.82,104.8,894.56,4,5,99.985,38.277,0.0024632,3.0233,3.0233
9.005,9.7855,12.7,1,7,99.994,57.76,0.001756,-0.78054,0.78054
6.68,7.1464,12.7,2,4,99.7,60.499,0.0079208,-0.46636,0.46636
72.69,78.936,572.49,3,6,99.994,64.937,0.0020552,-6.2455,6.2455
14.787,13.146,12.7,1,12,20.745,6.0591,0.0017048,1.6408,1.6408
5.93,7.1464,12.7,2,4,52.935,11.047,0.012246,-1.2164,1.2164
75.87,75.249,572.49,3,3,41.681,6.5432,0.0020464,0.62102,0.62102
109.18,104.8,894.56,4,5,39.52,22.18,0.0022728,4.3833,4.3833
19.51,13.146,12.7,1,13,99.998,57.837,0.001716,6.3642,6.3642
9.7,9.7855,12.7,2,10,60.551,7.6872,0.013354,-0.085539,0.085539
73.32,75.249,572.49,3,5,1.2144,6.5535,0.00288,-1.929,1.929
107.68,104.8,894.56,4,5,99.992,35.167,0.0023792,2.8833,2.8833
18.22,16.179,12.7,1,16,100.05,70.732,0.0016992,2.0412,2.0412
10.47,9.7855,12.7,2,7,98.917,31.148,0.014071,0.68446,0.68446
74.01,75.249,572.49,3,5,99.981,29.471,0.0024792,-1.239,1.239
108.28,104.8,894.56,4,3,60.302,5.739,0.00188,3.4833,3.4833
11.868,16.179,12.7,1,17,99.992,44.762,0.0016728,-4.3113,4.3113
72.59,75.249,572.49,3,5,0.1938,5.9011,0.0016072,-2.659,2.659
18.433,16.179,12.7,1,15,99.994,38.361,0.0017848,2.2537,2.2537
7.93,7.1464,12.7,2,4,99.048,34.328,0.015965,0.78364,0.78364
76.705,84.763,572.49,3,8,99.985,32.57,0.0020408,-8.0578,8.0578
103.67,104.8,894.56,4,4,99.985,25.554,0.0024256,-1.1267,1.1267
20.5,16.179,12.7,1,20,38.847,37.156,0.0016192,4.3212,4.3212
9.23,9.7855,12.7,2,8,98.705,44.745,0.020082,-0.55554,0.55554
77.73,80.584,572.49,3,7,39.98,24.944,0.002732,-2.8537,2.8537
108.24,104.8,894.56,4,3,38.978,33.521,0.002396,3.4433,3.4433
15.62,13.146,12.7,1,12,99.994,38.462,0.0016288,2.4742,2.4742
8.735,13.146,12.7,2,11,60.623,7.7516,0.012335,-4.4108,4.4108
74.42,75.249,572.49,3,4,1.1939,5.9428,0.0029848,-0.82898,0.82898
105.68,104.8,894.56,4,3,99.979,15.821,0.0023784,0.88326,0.88326
7.36,7.1464,12.7,1,4,99.994,67.603,0.0019056,0.21364,0.21364
6.09,7.1464,12.7,2,2,100.14,55.198,0.0033432,-1.0564,1.0564
78.285,84.763,572.49,3,9,99.692,55.263,0.002056,-6.4778,6.4778
102.49,104.8,894.56,4,4,39.025,16.432,0.0058952,-2.3067,2.3067
14.153,16.179,12.7,1,16,38.369,23.485,0.0016784,-2.0263,2.0263
76.1,75.249,572.49,3,2,40.053,5.951,0.0015224,0.85102,0.85102
108.72,104.8,894.56,4,3,40.174,42.584,0.002344,3.9233,3.9233
11.598,16.179,12.7,1,17,100.31,35.131,0.0016384,-4.5813,4.5813
15.007,16.179,12.7,2,15,62.837,8.3479,0.015835,-1.1722,1.1722
75.52,80.584,572.49,3,7,2.3757,8.0926,0.010838,-5.0637,5.0637
7.04,7.1464,12.7,1,5,99.992,41.613,0.0017008,-0.10636,0.10636
7.61,7.1464,12.7,2,5,100.14,22.939,0.0049656,0.46364,0.46364
87.21,84.763,572.49,3,10,99.973,23.044,0.0021064,2.4472,2.4472
7.75,7.1464,12.7,1,6,40.69,51.372,0.0017,0.60364,0.60364
6.2,7.1464,12.7,2,5,99.983,51.984,0.005052,-0.94636,0.94636
87.215,78.936,572.49,3,6,40.85,6.6896,0.0020912,8.2795,8.2795
101.23,104.8,894.56,4,3,11.196,9.9602,0.0047144,-3.5667,3.5667
13.13,9.7855,12.7,1,10,75.182,9.3834,0.0017376,3.3445,3.3445
76.08,80.584,572.49,3,7,0.1877,5.9425,0.0015976,-4.5037,4.5037
8.63,9.7855,12.7,1,7,99.994,71.04,0.0017472,-1.1555,1.1555
8.36,9.7855,12.7,2,7,100.1,33.416,0.0074904,-1.4255,1.4255
84.475,84.763,572.49,3,8,99.99,33.634,0.0022424,-0.28779,0.28779
106.09,104.8,894.56,4,5,99.992,19.287,0.003548,1.2933,1.2933
9.82,9.7855,12.7,1,9,40.441,28.252,0.0017184,0.034461,0.034461
10,13.146,12.7,2,11,99.888,36.634,0.0078768,-3.1458,3.1458
79.19,80.584,572.49,3,7,39.791,8.3267,0.0031088,-1.3937,1.3937
108.56,104.8,894.56,4,3,40.47,57.121,0.0023592,3.7633,3.7633
15.895,16.179,12.7,1,15,100.08,63.604,0.001744,-0.28384,0.28384
13.525,13.146,12.7,2,11,61.81,8.5387,0.015444,0.37917,0.37917
79.89,80.584,572.49,3,7,1.2498,7.5583,0.0043976,-0.6937,0.6937
106.7,104.8,894.56,4,4,100.04,54.92,0.0026616,1.9033,1.9033
13.694,16.179,12.7,1,19,99.992,22.458,0.001652,-2.4848,2.4848
7.19,7.1464,12.7,2,4,98.097,62.353,0.016982,0.043645,0.043645
84.595,84.763,572.49,3,9,99.983,68.42,0.0020192,-0.16779,0.16779
103.56,104.8,894.56,4,5,99.983,35.361,0.0025776,-1.2367,1.2367
16.464,16.179,12.7,1,19,40.269,28.884,0.0017424,0.28516,0.28516
7.71,7.1464,12.7,2,4,98.159,31.869,0.014279,0.56364,0.56364
110.35,104.8,894.56,4,3,40.237,23.718,0.0018272,5.5533,5.5533
10.03,7.1464,12.7,1,5,100.13,70.997,0.0016848,2.8836,2.8836
15.4,13.146,12.7,2,13,100.6,26.308,0.0039664,2.2542,2.2542
82.13,84.763,572.49,3,9,100.01,27.872,0.0052776,-2.6328,2.6328
103.47,104.8,894.56,4,4,99.987,28.891,0.0025352,-1.3267,1.3267
7.13,7.1464,12.7,1,3,41.019,36.662,0.0016296,-0.016355,0.016355
7.6,9.7855,12.7,2,7,99.994,42.587,0.0027896,-2.1855,2.1855
97.217,84.763,572.49,3,10,39.304,6.8815,0.0020736,12.454,12.454
107.76,104.8,894.56,4,5,40.715,58.804,0.004736,2.9633,2.9633
8.24,9.7855,12.7,1,8,99.994,19.277,0.0016848,-1.5455,1.5455
12.7,9.7855,12.7,2,9,60.755,7.3985,0.0072288,2.9145,2.9145
72.77,75.249,572.49,3,4,1.1577,7.6063,0.0030256,-2.479,2.479
13.858,16.179,12.7,1,14,36.338,22.356,0.0017304,-2.3208,2.3208
87.015,80.584,572.49,3,7,41.81,6.9741,0.0020616,6.4313,6.4313
10.704,16.179,12.7,1,15,99.994,54.913,0.0016832,-5.4748,5.4748
9.6233,9.7855,12.7,2,8,62.502,9.2568,0.017221,-0.16221,0.16221
11.043,7.1464,12.7,1,5,99.992,70.891,0.0017864,3.897,3.897
